sum:2186998,dvd:0
sum:5279686,dvd:3092688
sum:8200721,dvd:2921035
sum:8596616,dvd:395895
sum:14683842,dvd:6087226
sum:14698859,dvd:15017
sum:20262498,dvd:5563639
sum:24419716,dvd:4157218
sum:24526493,dvd:106777
sum:26650941,dvd:2124448
sum:30757186,dvd:4106245
sum:35391165,dvd:4633979
sum:37264786,dvd:1873621
sum:41493412,dvd:4228626
sum:44322362,dvd:2828950
sum:47767654,dvd:3445292
sum:48084537,dvd:316883
sum:49852713,dvd:1768176
sum:61027206,dvd:11174493
sum:62401081,dvd:1373875
sum:67316377,dvd:4915296
sum:67345377,dvd:29000
sum:67808437,dvd:463060
sum:77045166,dvd:9236729
sum:77670362,dvd:625196
sum:79180293,dvd:1509931
sum:79660717,dvd:480424
sum:80156285,dvd:495568
sum:80592535,dvd:436250
sum:81719588,dvd:1127053
sum:83185250,dvd:1465662
sum:87967664,dvd:4782414
sum:88114724,dvd:147060
sum:89042448,dvd:927724
sum:93839656,dvd:4797208
sum:94166149,dvd:326493
sum:95936345,dvd:1770196
sum:99240214,dvd:3303869
