sum:37640,dvd:0
sum:80473,dvd:42833
sum:467625,dvd:387152
sum:516204,dvd:48579
sum:666660,dvd:150456
sum:775907,dvd:109247
sum:895665,dvd:119758
sum:1277732,dvd:382067
sum:1350580,dvd:72848
sum:1990826,dvd:640246
sum:2174993,dvd:184167
sum:2305098,dvd:130105
sum:2484380,dvd:179282
sum:2675502,dvd:191122
sum:3031755,dvd:356253
sum:3442340,dvd:410585
sum:3497278,dvd:54938
sum:4002616,dvd:505338
sum:4023277,dvd:20661
sum:4126323,dvd:103046
sum:4237318,dvd:110995
sum:4338174,dvd:100856
sum:4487383,dvd:149209
sum:4971924,dvd:484541
sum:5062654,dvd:90730
sum:5152330,dvd:89676
sum:5234205,dvd:81875
sum:5913180,dvd:678975
sum:5944355,dvd:31175
sum:5990872,dvd:46517
sum:6128486,dvd:137614
sum:6462471,dvd:333985
sum:6597146,dvd:134675
sum:7698200,dvd:1101054
sum:7745035,dvd:46835
sum:8158747,dvd:413712
sum:8304194,dvd:145447
sum:8798662,dvd:494468
sum:8802736,dvd:4074
sum:9245992,dvd:443256
sum:9286885,dvd:40893
sum:9297142,dvd:10257
sum:9446058,dvd:148916
sum:9546026,dvd:99968
sum:9943512,dvd:397486
sum:10030178,dvd:86666
sum:10032385,dvd:2207
sum:10293360,dvd:260975
sum:10577075,dvd:283715
sum:11126586,dvd:549511
sum:11419762,dvd:293176
sum:11842950,dvd:423188
sum:12873853,dvd:1030903
sum:13344473,dvd:470620
sum:13452308,dvd:107835
sum:13491833,dvd:39525
sum:13512670,dvd:20837
sum:13695110,dvd:182440
sum:13738307,dvd:43197
sum:14267264,dvd:528957
sum:14557690,dvd:290426
sum:15617618,dvd:1059928
sum:15756544,dvd:138926
sum:15797111,dvd:40567
sum:16342538,dvd:545427
sum:16874753,dvd:532215
sum:17439924,dvd:565171
sum:17441169,dvd:1245
sum:17602139,dvd:160970
sum:18426777,dvd:824638
sum:18489940,dvd:63163
sum:18598821,dvd:108881
sum:19129568,dvd:530747
sum:19966631,dvd:837063
sum:20809822,dvd:843191
sum:21206694,dvd:396872
sum:21273458,dvd:66764
sum:21414089,dvd:140631
sum:21474065,dvd:59976
sum:21536575,dvd:62510
sum:22144197,dvd:607622
sum:22304217,dvd:160020
sum:22331291,dvd:27074
sum:22399262,dvd:67971
sum:23174154,dvd:774892
sum:23190310,dvd:16156
sum:23464180,dvd:273870
sum:23621289,dvd:157109
sum:23773901,dvd:152612
