sum:1303903,dvd:0
sum:1418475,dvd:114572
sum:1461329,dvd:42854
sum:1602449,dvd:141120
sum:1848566,dvd:246117
sum:2283619,dvd:435053
sum:2474527,dvd:190908
sum:3944857,dvd:1470330
sum:4257011,dvd:312154
sum:4674024,dvd:417013
sum:4748560,dvd:74536
sum:5236233,dvd:487673
sum:5451724,dvd:215491
sum:5626831,dvd:175107
sum:5793639,dvd:166808
sum:7806296,dvd:2012657
sum:8325833,dvd:519537
sum:8771577,dvd:445744
sum:9169612,dvd:398035
sum:9357688,dvd:188076
sum:9482023,dvd:124335
sum:10369827,dvd:887804
sum:10911893,dvd:542066
sum:11176365,dvd:264472
sum:11182299,dvd:5934
sum:12609812,dvd:1427513
sum:12621734,dvd:11922
sum:12644454,dvd:22720
sum:13308717,dvd:664263
sum:13394640,dvd:85923
sum:13602008,dvd:207368
sum:13744362,dvd:142354
sum:15355413,dvd:1611051
sum:15668918,dvd:313505
sum:16114626,dvd:445708
sum:17085521,dvd:970895
sum:17289246,dvd:203725
sum:17357449,dvd:68203
sum:17719419,dvd:361970
sum:19435340,dvd:1715921
sum:19477401,dvd:42061
sum:19645617,dvd:168216
sum:19868870,dvd:223253
sum:19942545,dvd:73675
sum:20021526,dvd:78981
sum:20532307,dvd:510781
sum:20848251,dvd:315944
sum:20865560,dvd:17309
sum:21511456,dvd:645896
sum:21589453,dvd:77997
sum:21835391,dvd:245938
sum:22145884,dvd:310493
sum:22673667,dvd:527783
sum:23197009,dvd:523342
sum:23298331,dvd:101322
sum:24395798,dvd:1097467
sum:26774718,dvd:2378920
sum:26951024,dvd:176306
sum:27742794,dvd:791770
sum:28695093,dvd:952299
sum:29297066,dvd:601973
sum:29412340,dvd:115274
sum:29540942,dvd:128602
sum:30189551,dvd:648609
sum:30961242,dvd:771691
sum:31513281,dvd:552039
sum:31748987,dvd:235706
sum:34318537,dvd:2569550
sum:34325246,dvd:6709
sum:34961957,dvd:636711
sum:36384295,dvd:1422338
sum:36822502,dvd:438207
sum:37451384,dvd:628882
sum:38327850,dvd:876466
sum:38760083,dvd:432233
sum:38995228,dvd:235145
sum:39323986,dvd:328758
sum:40054407,dvd:730421
sum:40605657,dvd:551250
sum:41792052,dvd:1186395
sum:42018233,dvd:226181
sum:42099524,dvd:81291
sum:42406128,dvd:306604
sum:42761454,dvd:355326
sum:43439814,dvd:678360
sum:43654515,dvd:214701
sum:44469829,dvd:815314
sum:44537418,dvd:67589
sum:46261385,dvd:1723967
sum:46976016,dvd:714631
sum:47209513,dvd:233497
sum:49101727,dvd:1892214
sum:49454882,dvd:353155
sum:49558490,dvd:103608
sum:50182163,dvd:623673
sum:50807058,dvd:624895
sum:51457713,dvd:650655
sum:52006930,dvd:549217
sum:52862906,dvd:855976
sum:53317076,dvd:454170
sum:53693324,dvd:376248
sum:53801288,dvd:107964
sum:54077704,dvd:276416
sum:54348313,dvd:270609
sum:54506411,dvd:158098
sum:54654771,dvd:148360
sum:55144386,dvd:489615
sum:55389077,dvd:244691
sum:56833348,dvd:1444271
sum:56852437,dvd:19089
sum:57338604,dvd:486167
sum:57402243,dvd:63639
sum:57954411,dvd:552168
sum:58045447,dvd:91036
sum:58083307,dvd:37860
sum:58604241,dvd:520934
sum:59817097,dvd:1212856
sum:60144048,dvd:326951
sum:60281785,dvd:137737
sum:60534243,dvd:252458
sum:63217914,dvd:2683671
sum:63223108,dvd:5194
sum:63654475,dvd:431367
sum:63709824,dvd:55349
sum:63798897,dvd:89073
sum:64067447,dvd:268550
sum:64445298,dvd:377851
sum:64536313,dvd:91015
sum:64858994,dvd:322681
sum:65285950,dvd:426956
sum:65853839,dvd:567889
sum:66610383,dvd:756544
sum:67268320,dvd:657937
sum:68147903,dvd:879583
sum:68764240,dvd:616337
sum:69532746,dvd:768506
sum:69791495,dvd:258749
sum:70215300,dvd:423805
sum:70478575,dvd:263275
sum:71337122,dvd:858547
sum:72606515,dvd:1269393
sum:72940964,dvd:334449
sum:73611263,dvd:670299
sum:74184099,dvd:572836
sum:75966881,dvd:1782782
sum:77871929,dvd:1905048
sum:78966397,dvd:1094468
sum:79597826,dvd:631429
sum:80142614,dvd:544788
sum:81156438,dvd:1013824
sum:81542832,dvd:386394
sum:81690572,dvd:147740
sum:82822153,dvd:1131581
sum:84189743,dvd:1367590
sum:84558892,dvd:369149
sum:85786246,dvd:1227354
sum:86312555,dvd:526309
sum:86469737,dvd:157182
sum:86589334,dvd:119597
sum:86670570,dvd:81236
sum:86802174,dvd:131604
sum:87024418,dvd:222244
sum:87130178,dvd:105760
sum:87392287,dvd:262109
sum:87487093,dvd:94806
sum:87503987,dvd:16894
sum:87568304,dvd:64317
sum:87577340,dvd:9036
sum:88171374,dvd:594034
sum:88583553,dvd:412179
sum:88978790,dvd:395237
sum:89299416,dvd:320626
sum:89442389,dvd:142973
sum:89456702,dvd:14313
sum:90048264,dvd:591562
sum:90132802,dvd:84538
sum:90899409,dvd:766607
sum:91538390,dvd:638981
sum:91760590,dvd:222200
sum:92372573,dvd:611983
sum:93685961,dvd:1313388
sum:94280344,dvd:594383
sum:94929425,dvd:649081
sum:96308346,dvd:1378921
sum:96371798,dvd:63452
sum:96997628,dvd:625830
sum:98288167,dvd:1290539
sum:98607642,dvd:319475
sum:99579190,dvd:971548
