sum:149910,dvd:0
sum:412721,dvd:262811
sum:523694,dvd:110973
sum:804895,dvd:281201
sum:946475,dvd:141580
sum:979096,dvd:32621
sum:1117224,dvd:138128
sum:1211181,dvd:93957
sum:1277764,dvd:66583
sum:1283260,dvd:5496
sum:1515795,dvd:232535
sum:1551358,dvd:35563
sum:1662637,dvd:111279
sum:1982184,dvd:319547
sum:2017338,dvd:35154
sum:2251370,dvd:234032
sum:2310171,dvd:58801
sum:2532246,dvd:222075
sum:2740885,dvd:208639
sum:2748543,dvd:7658
sum:2952677,dvd:204134
sum:3393904,dvd:441227
sum:3404312,dvd:10408
sum:3883903,dvd:479591
sum:4196468,dvd:312565
sum:4236319,dvd:39851
sum:4389598,dvd:153279
sum:4430179,dvd:40581
sum:4446370,dvd:16191
sum:4565864,dvd:119494
sum:4653630,dvd:87766
sum:4767514,dvd:113884
sum:4791385,dvd:23871
sum:4794744,dvd:3359
sum:5029791,dvd:235047
sum:5182133,dvd:152342
sum:5333623,dvd:151490
sum:5657771,dvd:324148
sum:6113780,dvd:456009
sum:6209991,dvd:96211
sum:6356553,dvd:146562
sum:6502130,dvd:145577
sum:6514839,dvd:12709
sum:6525978,dvd:11139
sum:6568183,dvd:42205
sum:6635071,dvd:66888
sum:6711488,dvd:76417
sum:6929904,dvd:218416
sum:6963500,dvd:33596
sum:7063622,dvd:100122
sum:7094495,dvd:30873
sum:7174400,dvd:79905
sum:7204524,dvd:30124
sum:7318511,dvd:113987
sum:7620578,dvd:302067
sum:7721898,dvd:101320
sum:7730540,dvd:8642
sum:7892954,dvd:162414
sum:7932418,dvd:39464
sum:7989671,dvd:57253
sum:8079405,dvd:89734
sum:8365472,dvd:286067
sum:8437779,dvd:72307
sum:8719564,dvd:281785
sum:9160812,dvd:441248
sum:9161820,dvd:1008
sum:9234657,dvd:72837
sum:9283210,dvd:48553
sum:10012831,dvd:729621
sum:10016868,dvd:4037
sum:10070732,dvd:53864
sum:10176397,dvd:105665
sum:10578576,dvd:402179
sum:10759574,dvd:180998
sum:10874106,dvd:114532
sum:10876962,dvd:2856
sum:10975949,dvd:98987
sum:11077495,dvd:101546
sum:11097508,dvd:20013
sum:11131279,dvd:33771
sum:11246421,dvd:115142
sum:11488711,dvd:242290
sum:11553874,dvd:65163
sum:11557834,dvd:3960
sum:11565765,dvd:7931
sum:11674359,dvd:108594
sum:11865349,dvd:190990
sum:11889962,dvd:24613
sum:12204219,dvd:314257
sum:12452405,dvd:248186
sum:12590310,dvd:137905
sum:12640340,dvd:50030
sum:12707464,dvd:67124
sum:12876698,dvd:169234
sum:12995996,dvd:119298
sum:13018994,dvd:22998
sum:13078534,dvd:59540
sum:13082053,dvd:3519
sum:13399803,dvd:317750
sum:13653079,dvd:253276
sum:13746728,dvd:93649
sum:13886963,dvd:140235
sum:14110823,dvd:223860
sum:14155483,dvd:44660
sum:14357901,dvd:202418
sum:14385571,dvd:27670
sum:14518748,dvd:133177
sum:14546583,dvd:27835
sum:14565383,dvd:18800
sum:14710450,dvd:145067
sum:14716901,dvd:6451
sum:14764843,dvd:47942
sum:14985910,dvd:221067
sum:15240190,dvd:254280
sum:15312759,dvd:72569
sum:15356316,dvd:43557
sum:15407505,dvd:51189
sum:15517369,dvd:109864
sum:15564258,dvd:46889
sum:15673031,dvd:108773
sum:15875451,dvd:202420
sum:15969304,dvd:93853
sum:16113062,dvd:143758
sum:16570328,dvd:457266
sum:16705181,dvd:134853
sum:16801879,dvd:96698
sum:16885224,dvd:83345
sum:17425822,dvd:540598
sum:17491594,dvd:65772
sum:17851418,dvd:359824
sum:17916142,dvd:64724
sum:18025033,dvd:108891
sum:18050770,dvd:25737
sum:18166104,dvd:115334
sum:18185994,dvd:19890
sum:18512366,dvd:326372
sum:18812268,dvd:299902
sum:19523795,dvd:711527
sum:19536888,dvd:13093
sum:19935129,dvd:398241
sum:20065406,dvd:130277
sum:20088111,dvd:22705
sum:20146383,dvd:58272
sum:20462405,dvd:316022
sum:20549296,dvd:86891
sum:20878741,dvd:329445
sum:21204983,dvd:326242
sum:21404145,dvd:199162
sum:21433337,dvd:29192
sum:21938065,dvd:504728
sum:22034351,dvd:96286
sum:22092312,dvd:57961
sum:22161760,dvd:69448
sum:22355953,dvd:194193
sum:22510498,dvd:154545
sum:22604884,dvd:94386
sum:22619443,dvd:14559
sum:22770353,dvd:150910
sum:22921672,dvd:151319
sum:23095562,dvd:173890
sum:23174164,dvd:78602
sum:23523959,dvd:349795
sum:23811730,dvd:287771
sum:23997386,dvd:185656
sum:24103447,dvd:106061
sum:24185652,dvd:82205
sum:24213715,dvd:28063
sum:24243227,dvd:29512
sum:24370742,dvd:127515
sum:24441595,dvd:70853
sum:24548750,dvd:107155
sum:24552829,dvd:4079
sum:24630109,dvd:77280
sum:24703492,dvd:73383
sum:24715199,dvd:11707
sum:24915797,dvd:200598
sum:25024703,dvd:108906
sum:25110906,dvd:86203
sum:25166310,dvd:55404
sum:25255127,dvd:88817
sum:25553826,dvd:298699
sum:25564352,dvd:10526
sum:25941001,dvd:376649
sum:25982710,dvd:41709
sum:26113130,dvd:130420
sum:26653456,dvd:540326
sum:26778740,dvd:125284
sum:26859330,dvd:80590
sum:26873836,dvd:14506
sum:26874012,dvd:176
sum:26951683,dvd:77671
sum:27369644,dvd:417961
sum:27490392,dvd:120748
sum:27632301,dvd:141909
sum:27719541,dvd:87240
sum:27735753,dvd:16212
sum:27872174,dvd:136421
sum:27969098,dvd:96924
sum:28167021,dvd:197923
sum:28294513,dvd:127492
sum:28500389,dvd:205876
sum:28620882,dvd:120493
sum:28649919,dvd:29037
sum:28712234,dvd:62315
sum:28847469,dvd:135235
sum:28863881,dvd:16412
sum:28967895,dvd:104014
sum:29053739,dvd:85844
sum:29340347,dvd:286608
sum:29528044,dvd:187697
sum:29530485,dvd:2441
sum:29840894,dvd:310409
sum:30265781,dvd:424887
sum:30494766,dvd:228985
sum:30524969,dvd:30203
sum:30580625,dvd:55656
sum:30888076,dvd:307451
sum:31026659,dvd:138583
sum:31254944,dvd:228285
sum:31514580,dvd:259636
sum:31560413,dvd:45833
sum:31672479,dvd:112066
sum:31680046,dvd:7567
sum:31837145,dvd:157099
sum:32180611,dvd:343466
sum:32242967,dvd:62356
sum:32294353,dvd:51386
sum:32507436,dvd:213083
sum:32589742,dvd:82306
sum:32679411,dvd:89669
sum:32721080,dvd:41669
sum:32850991,dvd:129911
sum:32979215,dvd:128224
sum:33021251,dvd:42036
sum:33082368,dvd:61117
sum:33095984,dvd:13616
sum:33202038,dvd:106054
sum:33370923,dvd:168885
sum:33389791,dvd:18868
sum:33652447,dvd:262656
sum:33793852,dvd:141405
sum:33959880,dvd:166028
sum:34119323,dvd:159443
sum:34437212,dvd:317889
sum:34833469,dvd:396257
sum:34848608,dvd:15139
sum:35115876,dvd:267268
sum:35205545,dvd:89669
sum:35222407,dvd:16862
