sum:703357,dvd:0
sum:1056594,dvd:353237
sum:1125740,dvd:69146
sum:1365074,dvd:239334
sum:4359171,dvd:2994097
sum:4834558,dvd:475387
sum:4945510,dvd:110952
sum:5294943,dvd:349433
sum:5538037,dvd:243094
sum:5783243,dvd:245206
sum:6630675,dvd:847432
sum:7239247,dvd:608572
sum:7347922,dvd:108675
sum:8371201,dvd:1023279
sum:9908052,dvd:1536851
sum:10235965,dvd:327913
sum:10837938,dvd:601973
sum:11247285,dvd:409347
sum:11678518,dvd:431233
sum:11874360,dvd:195842
sum:12687908,dvd:813548
sum:12898488,dvd:210580
sum:13584501,dvd:686013
sum:13622579,dvd:38078
sum:14190682,dvd:568103
sum:14841094,dvd:650412
sum:15546509,dvd:705415
sum:17943230,dvd:2396721
sum:19286793,dvd:1343563
sum:20528217,dvd:1241424
sum:21326996,dvd:798779
sum:23023549,dvd:1696553
sum:23469372,dvd:445823
sum:23702000,dvd:232628
sum:23776857,dvd:74857
sum:23998819,dvd:221962
sum:24140712,dvd:141893
sum:25806550,dvd:1665838
sum:25939982,dvd:133432
sum:26367903,dvd:427921
sum:26888027,dvd:520124
sum:29376692,dvd:2488665
sum:30202385,dvd:825693
sum:31767449,dvd:1565064
sum:32263434,dvd:495985
sum:32790887,dvd:527453
sum:33073900,dvd:283013
sum:33833279,dvd:759379
sum:34344900,dvd:511621
sum:34537282,dvd:192382
sum:34843808,dvd:306526
sum:35031114,dvd:187306
sum:36587639,dvd:1556525
sum:37423613,dvd:835974
sum:37727688,dvd:304075
sum:37771539,dvd:43851
sum:38454411,dvd:682872
sum:38851800,dvd:397389
sum:40342339,dvd:1490539
sum:40666957,dvd:324618
sum:40700944,dvd:33987
sum:41735445,dvd:1034501
sum:41903915,dvd:168470
sum:41982104,dvd:78189
sum:42795949,dvd:813845
sum:43787978,dvd:992029
sum:43840097,dvd:52119
sum:44233188,dvd:393091
sum:44497170,dvd:263982
sum:44544362,dvd:47192
sum:44992499,dvd:448137
sum:45687867,dvd:695368
sum:46767902,dvd:1080035
sum:47340577,dvd:572675
sum:48134121,dvd:793544
sum:48236707,dvd:102586
sum:48778578,dvd:541871
sum:49987206,dvd:1208628
sum:50905655,dvd:918449
sum:51197086,dvd:291431
sum:51320164,dvd:123078
sum:51760720,dvd:440556
sum:52044012,dvd:283292
sum:52466082,dvd:422070
sum:52578654,dvd:112572
sum:53616867,dvd:1038213
sum:54196077,dvd:579210
sum:54339253,dvd:143176
sum:55431370,dvd:1092117
sum:57035116,dvd:1603746
sum:57168527,dvd:133411
sum:57455121,dvd:286594
sum:57833992,dvd:378871
sum:58385988,dvd:551996
sum:58631701,dvd:245713
sum:59525672,dvd:893971
sum:59788607,dvd:262935
sum:60609901,dvd:821294
sum:60612540,dvd:2639
sum:60617612,dvd:5072
sum:61404555,dvd:786943
sum:61862950,dvd:458395
sum:61890645,dvd:27695
sum:62759011,dvd:868366
sum:62836696,dvd:77685
sum:63453828,dvd:617132
sum:63503837,dvd:50009
sum:64035440,dvd:531603
sum:64601509,dvd:566069
sum:64834728,dvd:233219
sum:64839277,dvd:4549
sum:65228860,dvd:389583
sum:65343898,dvd:115038
sum:65531350,dvd:187452
sum:65750398,dvd:219048
sum:66425185,dvd:674787
sum:66718520,dvd:293335
sum:66987825,dvd:269305
sum:68082292,dvd:1094467
sum:69986395,dvd:1904103
sum:70401299,dvd:414904
sum:71012735,dvd:611436
sum:71214246,dvd:201511
sum:72056339,dvd:842093
sum:72616744,dvd:560405
sum:72830832,dvd:214088
sum:74134165,dvd:1303333
sum:74652162,dvd:517997
sum:74846346,dvd:194184
sum:74958015,dvd:111669
sum:74977875,dvd:19860
sum:76702768,dvd:1724893
sum:78014369,dvd:1311601
sum:78016807,dvd:2438
sum:78080889,dvd:64082
sum:78603235,dvd:522346
sum:78641810,dvd:38575
sum:78971528,dvd:329718
sum:79439354,dvd:467826
sum:79726333,dvd:286979
sum:79829815,dvd:103482
sum:80676326,dvd:846511
sum:81097806,dvd:421480
sum:81119636,dvd:21830
sum:81646289,dvd:526653
sum:81703154,dvd:56865
sum:82305605,dvd:602451
sum:82362207,dvd:56602
sum:82721466,dvd:359259
sum:83496305,dvd:774839
sum:85398869,dvd:1902564
sum:86114193,dvd:715324
sum:86829222,dvd:715029
sum:86921760,dvd:92538
sum:86973017,dvd:51257
sum:87096516,dvd:123499
sum:87501564,dvd:405048
sum:87979743,dvd:478179
sum:88441148,dvd:461405
sum:88769285,dvd:328137
sum:88805329,dvd:36044
sum:89465823,dvd:660494
sum:89724329,dvd:258506
sum:90669047,dvd:944718
sum:90758825,dvd:89778
sum:91378820,dvd:619995
sum:92526767,dvd:1147947
sum:93241957,dvd:715190
sum:93484612,dvd:242655
sum:93505288,dvd:20676
sum:94647645,dvd:1142357
sum:94786035,dvd:138390
sum:95002844,dvd:216809
sum:95103383,dvd:100539
sum:95223544,dvd:120161
sum:96108921,dvd:885377
sum:96433324,dvd:324403
sum:97406744,dvd:973420
sum:97937252,dvd:530508
sum:98748576,dvd:811324
sum:99012402,dvd:263826
sum:99461757,dvd:449355
sum:99835400,dvd:373643
sum:99847267,dvd:11867
