sum:2690059,dvd:0
sum:6153582,dvd:3463523
sum:9912776,dvd:3759194
sum:11563635,dvd:1650859
sum:13018768,dvd:1455133
sum:13359909,dvd:341141
sum:13488407,dvd:128498
sum:13596995,dvd:108588
sum:13982049,dvd:385054
sum:14380453,dvd:398404
sum:17151206,dvd:2770753
sum:22227539,dvd:5076333
sum:25185053,dvd:2957514
sum:25527355,dvd:342302
sum:25721250,dvd:193895
sum:27831375,dvd:2110125
sum:28550483,dvd:719108
sum:30147401,dvd:1596918
sum:30644968,dvd:497567
sum:36627063,dvd:5982095
sum:37127109,dvd:500046
sum:39103821,dvd:1976712
sum:45887528,dvd:6783707
sum:45914931,dvd:27403
sum:46027213,dvd:112282
sum:47178601,dvd:1151388
sum:49404936,dvd:2226335
sum:51133677,dvd:1728741
sum:53820995,dvd:2687318
sum:54271669,dvd:450674
sum:54986225,dvd:714556
sum:60265529,dvd:5279304
sum:66010406,dvd:5744877
sum:71710458,dvd:5700052
sum:71876669,dvd:166211
sum:76981423,dvd:5104754
sum:79180768,dvd:2199345
sum:79189519,dvd:8751
sum:81867400,dvd:2677881
sum:82419098,dvd:551698
sum:83501652,dvd:1082554
sum:84506739,dvd:1005087
sum:86763703,dvd:2256964
sum:87066604,dvd:302901
sum:87212644,dvd:146040
sum:87248491,dvd:35847
sum:88021494,dvd:773003
sum:90183343,dvd:2161849
