sum:462931,dvd:0
sum:2154446,dvd:1691515
sum:2362874,dvd:208428
sum:2490654,dvd:127780
sum:2567228,dvd:76574
sum:2986755,dvd:419527
sum:3799221,dvd:812466
sum:4167625,dvd:368404
sum:4510622,dvd:342997
sum:5297598,dvd:786976
sum:5311665,dvd:14067
sum:6071195,dvd:759530
sum:6247046,dvd:175851
sum:6825417,dvd:578371
sum:7254858,dvd:429441
sum:7900876,dvd:646018
sum:7909743,dvd:8867
sum:10369907,dvd:2460164
sum:10401317,dvd:31410
sum:10488088,dvd:86771
sum:12186508,dvd:1698420
sum:12204707,dvd:18199
sum:12461860,dvd:257153
sum:12937689,dvd:475829
sum:13676858,dvd:739169
sum:14257212,dvd:580354
sum:15310680,dvd:1053468
sum:15846772,dvd:536092
sum:16595889,dvd:749117
sum:17220019,dvd:624130
sum:18383358,dvd:1163339
sum:18432495,dvd:49137
sum:18632904,dvd:200409
sum:19346479,dvd:713575
sum:19417059,dvd:70580
sum:19494792,dvd:77733
sum:19802032,dvd:307240
sum:20452643,dvd:650611
sum:20509849,dvd:57206
sum:20522879,dvd:13030
sum:21341910,dvd:819031
sum:21390773,dvd:48863
sum:21432730,dvd:41957
sum:22674823,dvd:1242093
sum:23412170,dvd:737347
sum:23735192,dvd:323022
sum:24771510,dvd:1036318
sum:25370935,dvd:599425
sum:25562384,dvd:191449
sum:26971788,dvd:1409404
sum:27118547,dvd:146759
sum:27219438,dvd:100891
sum:27758636,dvd:539198
sum:28761454,dvd:1002818
sum:28949049,dvd:187595
sum:29199318,dvd:250269
sum:29228755,dvd:29437
sum:29360435,dvd:131680
sum:29490499,dvd:130064
sum:29935527,dvd:445028
sum:30404114,dvd:468587
sum:30618959,dvd:214845
sum:31480859,dvd:861900
sum:31925403,dvd:444544
sum:32330115,dvd:404712
sum:32443268,dvd:113153
sum:32969153,dvd:525885
sum:33092597,dvd:123444
sum:34685685,dvd:1593088
sum:34890998,dvd:205313
sum:34909633,dvd:18635
sum:35322423,dvd:412790
sum:35512192,dvd:189769
sum:36355367,dvd:843175
sum:36956134,dvd:600767
sum:37480671,dvd:524537
sum:38309298,dvd:828627
sum:39293330,dvd:984032
sum:39881347,dvd:588017
sum:39892812,dvd:11465
sum:40478437,dvd:585625
sum:41626980,dvd:1148543
sum:42075330,dvd:448350
sum:43055533,dvd:980203
sum:45022142,dvd:1966609
sum:45294152,dvd:272010
sum:45401419,dvd:107267
sum:45980807,dvd:579388
sum:47350277,dvd:1369470
sum:47569723,dvd:219446
sum:47895676,dvd:325953
sum:48184679,dvd:289003
sum:49684729,dvd:1500050
sum:50184440,dvd:499711
sum:51101256,dvd:916816
sum:51877683,dvd:776427
sum:54085609,dvd:2207926
sum:54132222,dvd:46613
sum:55402207,dvd:1269985
sum:55782875,dvd:380668
sum:56114064,dvd:331189
sum:56180113,dvd:66049
sum:56778115,dvd:598002
sum:57659177,dvd:881062
sum:57937679,dvd:278502
sum:58216429,dvd:278750
sum:58425708,dvd:209279
sum:59775818,dvd:1350110
sum:60206228,dvd:430410
sum:60656370,dvd:450142
sum:60739007,dvd:82637
sum:60972255,dvd:233248
sum:61372398,dvd:400143
sum:62314495,dvd:942097
sum:62841988,dvd:527493
sum:62983041,dvd:141053
sum:63906781,dvd:923740
sum:64558719,dvd:651938
sum:66009215,dvd:1450496
sum:67299921,dvd:1290706
sum:69299341,dvd:1999420
sum:70092142,dvd:792801
sum:71416465,dvd:1324323
sum:71830216,dvd:413751
sum:72380510,dvd:550294
sum:72483137,dvd:102627
sum:72962871,dvd:479734
sum:74869410,dvd:1906539
sum:74928859,dvd:59449
sum:75356941,dvd:428082
sum:76156498,dvd:799557
sum:76523741,dvd:367243
sum:78377880,dvd:1854139
sum:78394545,dvd:16665
sum:79197600,dvd:803055
sum:79241362,dvd:43762
sum:83740282,dvd:4498920
sum:84306238,dvd:565956
sum:85130227,dvd:823989
sum:85136599,dvd:6372
sum:86815658,dvd:1679059
sum:87403496,dvd:587838
sum:87584345,dvd:180849
sum:88601346,dvd:1017001
sum:89623606,dvd:1022260
sum:90075523,dvd:451917
sum:90139722,dvd:64199
sum:90901906,dvd:762184
sum:91550278,dvd:648372
sum:91747150,dvd:196872
sum:92335493,dvd:588343
sum:93340147,dvd:1004654
sum:93962073,dvd:621926
sum:94035178,dvd:73105
sum:94491291,dvd:456113
sum:94603254,dvd:111963
sum:94816433,dvd:213179
sum:94880447,dvd:64014
sum:94950468,dvd:70021
sum:95299064,dvd:348596
sum:95307770,dvd:8706
sum:95360559,dvd:52789
sum:96101031,dvd:740472
sum:96222278,dvd:121247
sum:96675245,dvd:452967
sum:96944537,dvd:269292
sum:97141247,dvd:196710
sum:97187236,dvd:45989
sum:97291139,dvd:103903
sum:98148595,dvd:857456
sum:98385886,dvd:237291
