sum:65625,dvd:0
sum:1171178,dvd:1105553
sum:1278268,dvd:107090
sum:1778134,dvd:499866
sum:1864548,dvd:86414
sum:1900331,dvd:35783
sum:2216508,dvd:316177
sum:2224853,dvd:8345
sum:2428467,dvd:203614
sum:2648117,dvd:219650
sum:2664256,dvd:16139
sum:2808107,dvd:143851
sum:3051091,dvd:242984
sum:3416562,dvd:365471
sum:3705829,dvd:289267
sum:5760646,dvd:2054817
sum:5878189,dvd:117543
sum:6790810,dvd:912621
sum:7589034,dvd:798224
sum:7861909,dvd:272875
sum:7898653,dvd:36744
sum:8659379,dvd:760726
sum:8808763,dvd:149384
sum:8815084,dvd:6321
sum:8999451,dvd:184367
sum:9050468,dvd:51017
sum:9083894,dvd:33426
sum:9320041,dvd:236147
sum:10335548,dvd:1015507
sum:10670095,dvd:334547
sum:10950692,dvd:280597
sum:11517548,dvd:566856
sum:11595232,dvd:77684
sum:11916556,dvd:321324
sum:13386861,dvd:1470305
sum:14324878,dvd:938017
sum:14484186,dvd:159308
sum:14594600,dvd:110414
sum:15728940,dvd:1134340
sum:15835464,dvd:106524
sum:15861656,dvd:26192
sum:15891271,dvd:29615
sum:15935192,dvd:43921
sum:16165443,dvd:230251
sum:16612015,dvd:446572
sum:16865815,dvd:253800
sum:17008253,dvd:142438
sum:17537721,dvd:529468
sum:17558347,dvd:20626
sum:17725800,dvd:167453
sum:17776113,dvd:50313
sum:18597617,dvd:821504
sum:18865256,dvd:267639
sum:18917444,dvd:52188
sum:19319720,dvd:402276
sum:20600745,dvd:1281025
sum:21242361,dvd:641616
sum:21634228,dvd:391867
sum:21693361,dvd:59133
sum:22049020,dvd:355659
sum:22204491,dvd:155471
sum:22522203,dvd:317712
sum:22560398,dvd:38195
sum:23681618,dvd:1121220
sum:23798900,dvd:117282
sum:23974530,dvd:175630
sum:24827468,dvd:852938
sum:25168335,dvd:340867
sum:25510180,dvd:341845
sum:25686978,dvd:176798
sum:26227654,dvd:540676
sum:26938034,dvd:710380
sum:27546654,dvd:608620
sum:27635198,dvd:88544
sum:27903728,dvd:268530
sum:28930484,dvd:1026756
sum:29054653,dvd:124169
sum:29667882,dvd:613229
sum:30052889,dvd:385007
sum:30973837,dvd:920948
sum:31157698,dvd:183861
sum:31175570,dvd:17872
sum:31771590,dvd:596020
sum:32393656,dvd:622066
sum:32470859,dvd:77203
sum:32943985,dvd:473126
sum:34810016,dvd:1866031
sum:34891304,dvd:81288
sum:34988244,dvd:96940
sum:35677043,dvd:688799
sum:36073522,dvd:396479
sum:36116777,dvd:43255
sum:36251129,dvd:134352
sum:36280113,dvd:28984
sum:36317279,dvd:37166
sum:36430071,dvd:112792
sum:37005083,dvd:575012
sum:37797533,dvd:792450
sum:38274055,dvd:476522
sum:38321521,dvd:47466
sum:38724995,dvd:403474
sum:39365310,dvd:640315
sum:39630782,dvd:265472
sum:40164430,dvd:533648
sum:40319369,dvd:154939
sum:40478895,dvd:159526
sum:40913369,dvd:434474
sum:41226055,dvd:312686
sum:41274559,dvd:48504
sum:41322868,dvd:48309
sum:41643002,dvd:320134
sum:41889930,dvd:246928
sum:42390377,dvd:500447
sum:42469290,dvd:78913
sum:42545738,dvd:76448
sum:42940187,dvd:394449
sum:43587464,dvd:647277
sum:44065249,dvd:477785
sum:44955461,dvd:890212
sum:45213771,dvd:258310
sum:45240934,dvd:27163
sum:45335747,dvd:94813
sum:45663563,dvd:327816
sum:45700874,dvd:37311
sum:45842980,dvd:142106
sum:46960293,dvd:1117313
sum:47028887,dvd:68594
sum:47440791,dvd:411904
sum:47896196,dvd:455405
sum:48302414,dvd:406218
sum:48342469,dvd:40055
sum:48511192,dvd:168723
sum:50232933,dvd:1721741
sum:50618067,dvd:385134
sum:50711931,dvd:93864
sum:50963973,dvd:252042
sum:51224593,dvd:260620
sum:51529609,dvd:305016
sum:51628358,dvd:98749
sum:51801841,dvd:173483
sum:51982714,dvd:180873
sum:52246542,dvd:263828
sum:52512709,dvd:266167
sum:52690839,dvd:178130
sum:52829456,dvd:138617
sum:52902224,dvd:72768
sum:53058955,dvd:156731
sum:53136151,dvd:77196
sum:53189576,dvd:53425
sum:53506598,dvd:317022
sum:54664566,dvd:1157968
sum:55558922,dvd:894356
