sum:6503499,dvd:0
sum:8712258,dvd:2208759
sum:10842488,dvd:2130230
sum:14803134,dvd:3960646
sum:16822093,dvd:2018959
sum:16845893,dvd:23800
sum:17851471,dvd:1005578
sum:20015979,dvd:2164508
sum:30251074,dvd:10235095
sum:33611920,dvd:3360846
sum:36393399,dvd:2781479
sum:39645556,dvd:3252157
sum:40852905,dvd:1207349
sum:41284702,dvd:431797
sum:41892060,dvd:607358
sum:44211664,dvd:2319604
sum:45874969,dvd:1663305
sum:50535743,dvd:4660774
sum:52203480,dvd:1667737
sum:53618029,dvd:1414549
sum:73414423,dvd:19796394
sum:75584429,dvd:2170006
sum:78635071,dvd:3050642
sum:79109350,dvd:474279
sum:81927894,dvd:2818544
sum:87945394,dvd:6017500
sum:94708709,dvd:6763315
sum:94806574,dvd:97865
sum:95046008,dvd:239434
sum:95298722,dvd:252714
sum:98685462,dvd:3386740
