sum:131553,dvd:0
sum:166656,dvd:35103
sum:263982,dvd:97326
sum:312344,dvd:48362
sum:371143,dvd:58799
sum:382047,dvd:10904
sum:457293,dvd:75246
sum:635315,dvd:178022
sum:658187,dvd:22872
sum:659901,dvd:1714
sum:682728,dvd:22827
sum:684550,dvd:1822
sum:713065,dvd:28515
sum:778153,dvd:65088
sum:821136,dvd:42983
sum:834383,dvd:13247
sum:838282,dvd:3899
sum:1023898,dvd:185616
sum:1055263,dvd:31365
sum:1181227,dvd:125964
sum:1235013,dvd:53786
sum:1251751,dvd:16738
sum:1253116,dvd:1365
sum:1509395,dvd:256279
sum:1527101,dvd:17706
sum:1530039,dvd:2938
sum:1536897,dvd:6858
sum:1604790,dvd:67893
sum:1641752,dvd:36962
sum:1707682,dvd:65930
sum:1737370,dvd:29688
sum:1774832,dvd:37462
sum:1777742,dvd:2910
sum:1871124,dvd:93382
sum:1873341,dvd:2217
sum:1887245,dvd:13904
sum:1888242,dvd:997
sum:1892089,dvd:3847
sum:1901959,dvd:9870
sum:1923961,dvd:22002
sum:2056833,dvd:132872
sum:2066780,dvd:9947
sum:2109180,dvd:42400
sum:2230396,dvd:121216
sum:2277716,dvd:47320
sum:2371741,dvd:94025
sum:2384709,dvd:12968
sum:2433714,dvd:49005
sum:2453765,dvd:20051
sum:2502129,dvd:48364
sum:2508973,dvd:6844
sum:2542939,dvd:33966
sum:2613642,dvd:70703
sum:2643207,dvd:29565
sum:2655096,dvd:11889
sum:2768368,dvd:113272
sum:2826909,dvd:58541
sum:3043677,dvd:216768
sum:3047962,dvd:4285
sum:3080594,dvd:32632
sum:3261542,dvd:180948
sum:3329627,dvd:68085
sum:3376554,dvd:46927
sum:3488989,dvd:112435
sum:3508494,dvd:19505
sum:3690939,dvd:182445
sum:3716256,dvd:25317
sum:3862475,dvd:146219
sum:3957183,dvd:94708
sum:3989769,dvd:32586
sum:4061597,dvd:71828
sum:4079676,dvd:18079
sum:4151121,dvd:71445
sum:4283269,dvd:132148
sum:4291726,dvd:8457
sum:4571841,dvd:280115
sum:4617227,dvd:45386
sum:4691803,dvd:74576
sum:4788460,dvd:96657
sum:4792601,dvd:4141
sum:4844516,dvd:51915
sum:4933315,dvd:88799
sum:4940807,dvd:7492
sum:4961951,dvd:21144
sum:5045359,dvd:83408
sum:5092773,dvd:47414
sum:5094549,dvd:1776
sum:5180047,dvd:85498
sum:5231111,dvd:51064
sum:5456202,dvd:225091
sum:5493681,dvd:37479
sum:5508099,dvd:14418
sum:5627729,dvd:119630
sum:5677963,dvd:50234
sum:5721029,dvd:43066
sum:5737950,dvd:16921
sum:5761807,dvd:23857
sum:5763144,dvd:1337
sum:5838364,dvd:75220
sum:5930905,dvd:92541
sum:5931957,dvd:1052
sum:6102280,dvd:170323
sum:6145875,dvd:43595
sum:6183979,dvd:38104
sum:6237817,dvd:53838
sum:6271021,dvd:33204
sum:6290347,dvd:19326
sum:6293165,dvd:2818
sum:6299017,dvd:5852
sum:6324856,dvd:25839
sum:6419061,dvd:94205
sum:6427730,dvd:8669
sum:6433481,dvd:5751
sum:6436957,dvd:3476
sum:6450125,dvd:13168
sum:6565162,dvd:115037
sum:6621691,dvd:56529
sum:6636147,dvd:14456
sum:6678798,dvd:42651
sum:6713402,dvd:34604
sum:6732605,dvd:19203
sum:6944596,dvd:211991
sum:7018124,dvd:73528
sum:7037016,dvd:18892
sum:7048127,dvd:11111
sum:7069473,dvd:21346
sum:7099001,dvd:29528
sum:7119614,dvd:20613
sum:7168620,dvd:49006
sum:7227949,dvd:59329
sum:7236809,dvd:8860
sum:7382566,dvd:145757
sum:7390645,dvd:8079
sum:7436248,dvd:45603
sum:7655934,dvd:219686
sum:7687200,dvd:31266
sum:7718463,dvd:31263
sum:7754257,dvd:35794
sum:7841764,dvd:87507
sum:7848188,dvd:6424
sum:7881984,dvd:33796
sum:7948461,dvd:66477
sum:7991506,dvd:43045
sum:7995782,dvd:4276
sum:7998584,dvd:2802
sum:8100567,dvd:101983
sum:8166569,dvd:66002
sum:8200421,dvd:33852
sum:8283125,dvd:82704
sum:8488175,dvd:205050
sum:8548453,dvd:60278
sum:8561260,dvd:12807
sum:8653389,dvd:92129
sum:8741607,dvd:88218
sum:8819290,dvd:77683
sum:8842290,dvd:23000
sum:8863416,dvd:21126
sum:8926379,dvd:62963
sum:9069083,dvd:142704
sum:9139136,dvd:70053
sum:9225806,dvd:86670
sum:9255856,dvd:30050
sum:9263688,dvd:7832
sum:9310542,dvd:46854
sum:9321359,dvd:10817
sum:9342191,dvd:20832
sum:9386545,dvd:44354
sum:9522725,dvd:136180
sum:9531203,dvd:8478
sum:9565182,dvd:33979
sum:9655951,dvd:90769
sum:9669325,dvd:13374
sum:9828592,dvd:159267
sum:9829607,dvd:1015
sum:9832109,dvd:2502
sum:9878220,dvd:46111
sum:9897549,dvd:19329
sum:9902513,dvd:4964
sum:9973435,dvd:70922
sum:10015131,dvd:41696
sum:10305653,dvd:290522
sum:10429229,dvd:123576
sum:10432581,dvd:3352
sum:10433782,dvd:1201
sum:10495706,dvd:61924
sum:10498013,dvd:2307
sum:10621311,dvd:123298
sum:10626484,dvd:5173
sum:10642034,dvd:15550
sum:10667643,dvd:25609
sum:10843976,dvd:176333
