sum:2804190,dvd:0
sum:3026709,dvd:222519
sum:3428803,dvd:402094
sum:13152231,dvd:9723428
sum:13995910,dvd:843679
sum:15541697,dvd:1545787
sum:16323776,dvd:782079
sum:18280786,dvd:1957010
sum:21935129,dvd:3654343
sum:23619656,dvd:1684527
sum:23909476,dvd:289820
sum:29291873,dvd:5382397
sum:31953333,dvd:2661460
sum:32072245,dvd:118912
sum:35762161,dvd:3689916
sum:39691548,dvd:3929387
sum:41014062,dvd:1322514
sum:41441626,dvd:427564
sum:42803214,dvd:1361588
sum:45054364,dvd:2251150
sum:52474459,dvd:7420095
sum:53533372,dvd:1058913
sum:57028524,dvd:3495152
sum:58150786,dvd:1122262
sum:58494888,dvd:344102
sum:58941529,dvd:446641
sum:60953163,dvd:2011634
sum:64135177,dvd:3182014
sum:67177081,dvd:3041904
sum:78091519,dvd:10914438
sum:79819877,dvd:1728358
sum:79972941,dvd:153064
sum:84672837,dvd:4699896
sum:97328149,dvd:12655312
sum:99233039,dvd:1904890
