sum:47357,dvd:0
sum:76002,dvd:28645
sum:107252,dvd:31250
sum:157426,dvd:50174
sum:179678,dvd:22252
sum:329296,dvd:149618
sum:332897,dvd:3601
sum:360694,dvd:27797
sum:375701,dvd:15007
sum:378174,dvd:2473
sum:387267,dvd:9093
sum:482810,dvd:95543
sum:520804,dvd:37994
sum:542774,dvd:21970
sum:586382,dvd:43608
sum:622816,dvd:36434
sum:653260,dvd:30444
sum:828444,dvd:175184
sum:851020,dvd:22576
sum:1041770,dvd:190750
sum:1107377,dvd:65607
sum:1187695,dvd:80318
sum:1188235,dvd:540
sum:1199041,dvd:10806
sum:1226914,dvd:27873
sum:1311048,dvd:84134
sum:1379292,dvd:68244
sum:1396617,dvd:17325
sum:1400986,dvd:4369
sum:1515987,dvd:115001
sum:1617262,dvd:101275
sum:1619310,dvd:2048
sum:1663108,dvd:43798
sum:1673270,dvd:10162
sum:1692898,dvd:19628
sum:1834809,dvd:141911
sum:1882952,dvd:48143
sum:1944078,dvd:61126
sum:2124204,dvd:180126
sum:2126431,dvd:2227
sum:2139636,dvd:13205
sum:2159190,dvd:19554
sum:2181731,dvd:22541
sum:2205165,dvd:23434
sum:2297126,dvd:91961
sum:2313397,dvd:16271
sum:2366656,dvd:53259
sum:2392547,dvd:25891
sum:2431204,dvd:38657
sum:2494494,dvd:63290
sum:2519534,dvd:25040
sum:2567650,dvd:48116
sum:2751199,dvd:183549
sum:2911174,dvd:159975
sum:2930597,dvd:19423
sum:2936872,dvd:6275
sum:3064922,dvd:128050
sum:3076796,dvd:11874
sum:3179556,dvd:102760
sum:3199067,dvd:19511
sum:3325387,dvd:126320
sum:3369074,dvd:43687
sum:3370845,dvd:1771
sum:3426598,dvd:55753
sum:3515736,dvd:89138
sum:3562423,dvd:46687
sum:3596534,dvd:34111
sum:3602821,dvd:6287
sum:3712386,dvd:109565
sum:3721345,dvd:8959
sum:3790854,dvd:69509
sum:3805013,dvd:14159
sum:3822389,dvd:17376
sum:3835384,dvd:12995
sum:3910969,dvd:75585
sum:3983174,dvd:72205
sum:4012803,dvd:29629
sum:4032736,dvd:19933
sum:4088090,dvd:55354
sum:4094629,dvd:6539
sum:4143856,dvd:49227
sum:4273971,dvd:130115
sum:4334206,dvd:60235
sum:4336899,dvd:2693
sum:4358613,dvd:21714
sum:4439885,dvd:81272
sum:4451190,dvd:11305
sum:4545518,dvd:94328
sum:4566901,dvd:21383
sum:4580123,dvd:13222
sum:4632856,dvd:52733
sum:4659515,dvd:26659
sum:4816613,dvd:157098
sum:4888506,dvd:71893
sum:4906377,dvd:17871
sum:4978813,dvd:72436
sum:5113996,dvd:135183
sum:5196516,dvd:82520
sum:5268765,dvd:72249
sum:5342569,dvd:73804
sum:5418803,dvd:76234
sum:5457001,dvd:38198
sum:5470304,dvd:13303
sum:5486168,dvd:15864
sum:5489559,dvd:3391
sum:5512172,dvd:22613
sum:5516448,dvd:4276
sum:5547505,dvd:31057
sum:5577699,dvd:30194
sum:5611175,dvd:33476
sum:5639367,dvd:28192
sum:5728341,dvd:88974
sum:5741853,dvd:13512
sum:5767471,dvd:25618
sum:5901182,dvd:133711
sum:5925938,dvd:24756
sum:6079374,dvd:153436
sum:6117351,dvd:37977
sum:6131640,dvd:14289
sum:6215765,dvd:84125
sum:6235223,dvd:19458
sum:6236435,dvd:1212
sum:6272472,dvd:36037
sum:6325956,dvd:53484
sum:6416753,dvd:90797
sum:6456482,dvd:39729
sum:6559607,dvd:103125
sum:6610318,dvd:50711
sum:6668077,dvd:57759
sum:6671134,dvd:3057
sum:6707335,dvd:36201
sum:6732178,dvd:24843
sum:6801564,dvd:69386
sum:6953454,dvd:151890
sum:7138268,dvd:184814
sum:7303401,dvd:165133
sum:7387434,dvd:84033
sum:7460854,dvd:73420
sum:7524407,dvd:63553
sum:7555726,dvd:31319
sum:7703010,dvd:147284
sum:7732046,dvd:29036
sum:7789518,dvd:57472
sum:7818317,dvd:28799
sum:7818406,dvd:89
sum:7832112,dvd:13706
sum:7899774,dvd:67662
sum:7947231,dvd:47457
sum:8188353,dvd:241122
sum:8256258,dvd:67905
sum:8323570,dvd:67312
sum:8395177,dvd:71607
sum:8461001,dvd:65824
sum:8496924,dvd:35923
sum:8512349,dvd:15425
sum:8534888,dvd:22539
sum:8624112,dvd:89224
sum:8630116,dvd:6004
sum:8707951,dvd:77835
sum:8740221,dvd:32270
sum:8782659,dvd:42438
sum:9077261,dvd:294602
sum:9099377,dvd:22116
sum:9160776,dvd:61399
sum:9187528,dvd:26752
sum:9269844,dvd:82316
sum:9283710,dvd:13866
sum:9330538,dvd:46828
sum:9375168,dvd:44630
sum:9493105,dvd:117937
sum:9500650,dvd:7545
sum:9561137,dvd:60487
sum:9790136,dvd:228999
sum:9853444,dvd:63308
sum:10190010,dvd:336566
sum:10197671,dvd:7661
sum:10247287,dvd:49616
sum:10326099,dvd:78812
sum:10479868,dvd:153769
sum:10482306,dvd:2438
sum:10490841,dvd:8535
sum:10517575,dvd:26734
sum:10553449,dvd:35874
sum:10710029,dvd:156580
sum:10776429,dvd:66400
sum:11008924,dvd:232495
sum:11016287,dvd:7363
sum:11077737,dvd:61450
sum:11091591,dvd:13854
sum:11140448,dvd:48857
sum:11197520,dvd:57072
sum:11271162,dvd:73642
sum:11276244,dvd:5082
sum:11329624,dvd:53380
sum:11349325,dvd:19701
sum:11423815,dvd:74490
sum:11567748,dvd:143933
sum:11751471,dvd:183723
sum:11846313,dvd:94842
sum:11877998,dvd:31685
sum:11887135,dvd:9137
sum:11940203,dvd:53068
sum:11992526,dvd:52323
sum:12196200,dvd:203674
sum:12253554,dvd:57354
sum:12378084,dvd:124530
sum:12518643,dvd:140559
sum:12741876,dvd:223233
sum:12774820,dvd:32944
sum:12797794,dvd:22974
sum:12837603,dvd:39809
sum:12928135,dvd:90532
sum:12942183,dvd:14048
sum:13074095,dvd:131912
sum:13101496,dvd:27401
sum:13123321,dvd:21825
sum:13207601,dvd:84280
sum:13265860,dvd:58259
sum:13441967,dvd:176107
sum:13490540,dvd:48573
sum:13504324,dvd:13784
sum:13536508,dvd:32184
sum:13593311,dvd:56803
sum:13673167,dvd:79856
sum:13758283,dvd:85116
sum:13807830,dvd:49547
sum:13883541,dvd:75711
sum:13957233,dvd:73692
sum:13961548,dvd:4315
sum:14014874,dvd:53326
sum:14043635,dvd:28761
sum:14136273,dvd:92638
sum:14275082,dvd:138809
sum:14357455,dvd:82373
sum:14369781,dvd:12326
sum:14372044,dvd:2263
sum:14405277,dvd:33233
sum:14461214,dvd:55937
sum:14491431,dvd:30217
sum:14740225,dvd:248794
sum:14742437,dvd:2212
sum:14760184,dvd:17747
sum:14771163,dvd:10979
sum:14772805,dvd:1642
sum:14795328,dvd:22523
sum:14814113,dvd:18785
sum:14820899,dvd:6786
sum:14864042,dvd:43143
sum:14870203,dvd:6161
sum:14877694,dvd:7491
sum:14979667,dvd:101973
sum:15000402,dvd:20735
sum:15194025,dvd:193623
sum:15266476,dvd:72451
sum:15274059,dvd:7583
sum:15299004,dvd:24945
sum:15328816,dvd:29812
sum:15354180,dvd:25364
sum:15362564,dvd:8384
sum:15397173,dvd:34609
sum:15468151,dvd:70978
sum:15474763,dvd:6612
sum:15497511,dvd:22748
sum:15500794,dvd:3283
sum:15541912,dvd:41118
sum:15578564,dvd:36652
sum:15595830,dvd:17266
sum:15724440,dvd:128610
sum:15894221,dvd:169781
sum:15958038,dvd:63817
sum:15968991,dvd:10953
sum:16003247,dvd:34256
sum:16083887,dvd:80640
sum:16200351,dvd:116464
sum:16239853,dvd:39502
sum:16248884,dvd:9031
sum:16254808,dvd:5924
sum:16321078,dvd:66270
sum:16324484,dvd:3406
sum:16611674,dvd:287190
sum:16848854,dvd:237180
sum:16965075,dvd:116221
sum:16967226,dvd:2151
sum:17023807,dvd:56581
sum:17110392,dvd:86585
sum:17135687,dvd:25295
sum:17156827,dvd:21140
sum:17189961,dvd:33134
sum:17281658,dvd:91697
sum:17356833,dvd:75175
sum:17502019,dvd:145186
sum:17509438,dvd:7419
sum:17632667,dvd:123229
sum:17690120,dvd:57453
sum:17775995,dvd:85875
sum:17782329,dvd:6334
sum:17800207,dvd:17878
sum:17850668,dvd:50461
sum:17973266,dvd:122598
sum:18009178,dvd:35912
sum:18040752,dvd:31574
sum:18076283,dvd:35531
sum:18135928,dvd:59645
sum:18177420,dvd:41492
sum:18210334,dvd:32914
sum:18301057,dvd:90723
sum:18451652,dvd:150595
sum:18502599,dvd:50947
sum:18514765,dvd:12166
sum:18524230,dvd:9465
sum:18583151,dvd:58921
sum:18758452,dvd:175301
sum:18809335,dvd:50883
sum:18897185,dvd:87850
sum:18899578,dvd:2393
sum:18906024,dvd:6446
sum:19062779,dvd:156755
sum:19064675,dvd:1896
sum:19105494,dvd:40819
sum:19173596,dvd:68102
sum:19199640,dvd:26044
sum:19240958,dvd:41318
sum:19256095,dvd:15137
sum:19313442,dvd:57347
sum:19344140,dvd:30698
sum:19490381,dvd:146241
sum:19491738,dvd:1357
sum:19505242,dvd:13504
sum:19543998,dvd:38756
sum:19661489,dvd:117491
sum:19682042,dvd:20553
sum:19695383,dvd:13341
sum:19705477,dvd:10094
sum:19741926,dvd:36449
sum:19759485,dvd:17559
sum:19798485,dvd:39000
sum:19819022,dvd:20537
sum:19953749,dvd:134727
sum:19973199,dvd:19450
sum:19987986,dvd:14787
sum:20051540,dvd:63554
sum:20101197,dvd:49657
sum:20115041,dvd:13844
sum:20115549,dvd:508
sum:20168853,dvd:53304
sum:20208996,dvd:40143
sum:20294844,dvd:85848
sum:20298876,dvd:4032
sum:20322040,dvd:23164
sum:20439153,dvd:117113
sum:20453197,dvd:14044
sum:20541439,dvd:88242
sum:20628590,dvd:87151
sum:20641123,dvd:12533
sum:20652747,dvd:11624
sum:20724821,dvd:72074
sum:20763207,dvd:38386
sum:20766584,dvd:3377
sum:20767975,dvd:1391
sum:20826955,dvd:58980
sum:20860183,dvd:33228
sum:20875519,dvd:15336
sum:20988910,dvd:113391
sum:20995464,dvd:6554
sum:21140484,dvd:145020
sum:21151035,dvd:10551
sum:21235507,dvd:84472
sum:21286913,dvd:51406
sum:21339567,dvd:52654
sum:21339637,dvd:70
sum:21406685,dvd:67048
sum:21486550,dvd:79865
sum:21511426,dvd:24876
sum:21599876,dvd:88450
sum:21686832,dvd:86956
sum:21689180,dvd:2348
sum:21690521,dvd:1341
sum:21745016,dvd:54495
sum:21811633,dvd:66617
sum:21816824,dvd:5191
sum:21817135,dvd:311
sum:21971437,dvd:154302
sum:21990714,dvd:19277
sum:22001279,dvd:10565
sum:22007062,dvd:5783
sum:22329186,dvd:322124
sum:22349369,dvd:20183
sum:22427634,dvd:78265
sum:22538426,dvd:110792
sum:22564550,dvd:26124
sum:22612305,dvd:47755
sum:22796178,dvd:183873
sum:22909629,dvd:113451
sum:23043068,dvd:133439
sum:23060534,dvd:17466
sum:23096612,dvd:36078
sum:23107884,dvd:11272
sum:23142823,dvd:34939
sum:23297915,dvd:155092
sum:23418147,dvd:120232
sum:23454894,dvd:36747
sum:23518896,dvd:64002
sum:23527732,dvd:8836
sum:23537903,dvd:10171
sum:23552905,dvd:15002
sum:23566087,dvd:13182
sum:23659974,dvd:93887
sum:23738199,dvd:78225
sum:23774350,dvd:36151
sum:23817323,dvd:42973
sum:23886161,dvd:68838
sum:23972036,dvd:85875
sum:24092517,dvd:120481
sum:24126978,dvd:34461
sum:24210770,dvd:83792
sum:24222103,dvd:11333
sum:24322460,dvd:100357
sum:24348725,dvd:26265
sum:24499052,dvd:150327
sum:24525629,dvd:26577
sum:24609313,dvd:83684
sum:24677767,dvd:68454
sum:24834079,dvd:156312
sum:24902857,dvd:68778
sum:24913918,dvd:11061
sum:24945608,dvd:31690
sum:25004530,dvd:58922
sum:25036002,dvd:31472
sum:25061383,dvd:25381
sum:25111488,dvd:50105
sum:25200870,dvd:89382
sum:25232950,dvd:32080
sum:25241240,dvd:8290
sum:25379983,dvd:138743
sum:25430326,dvd:50343
sum:25457331,dvd:27005
sum:25468544,dvd:11213
sum:25551046,dvd:82502
sum:25587054,dvd:36008
sum:25594897,dvd:7843
sum:25831427,dvd:236530
sum:25849828,dvd:18401
sum:25914552,dvd:64724
sum:25958156,dvd:43604
sum:26031169,dvd:73013
sum:26146775,dvd:115606
sum:26242007,dvd:95232
sum:26326677,dvd:84670
sum:26415130,dvd:88453
sum:26420366,dvd:5236
sum:26625983,dvd:205617
sum:26710176,dvd:84193
sum:26962065,dvd:251889
sum:26983268,dvd:21203
sum:27183041,dvd:199773
sum:27393100,dvd:210059
sum:27452833,dvd:59733
sum:27766052,dvd:313219
sum:27778242,dvd:12190
sum:27808219,dvd:29977
sum:27817620,dvd:9401
sum:27871082,dvd:53462
sum:27892143,dvd:21061
sum:27906593,dvd:14450
sum:28005672,dvd:99079
sum:28012133,dvd:6461
sum:28108897,dvd:96764
sum:28333580,dvd:224683
sum:28356956,dvd:23376
sum:28385027,dvd:28071
sum:28472982,dvd:87955
sum:28482920,dvd:9938
sum:28547970,dvd:65050
sum:28775713,dvd:227743
sum:28794379,dvd:18666
sum:28804858,dvd:10479
sum:28842716,dvd:37858
sum:29015537,dvd:172821
sum:29032274,dvd:16737
sum:29043665,dvd:11391
sum:29097056,dvd:53391
sum:29319931,dvd:222875
sum:29346228,dvd:26297
sum:29363964,dvd:17736
sum:29368296,dvd:4332
sum:29458455,dvd:90159
sum:29484873,dvd:26418
sum:29565013,dvd:80140
sum:29734859,dvd:169846
sum:29766519,dvd:31660
sum:29916297,dvd:149778
sum:30034431,dvd:118134
sum:30067313,dvd:32882
sum:30127964,dvd:60651
sum:30199178,dvd:71214
sum:30329793,dvd:130615
sum:30352150,dvd:22357
sum:30391172,dvd:39022
sum:30457730,dvd:66558
sum:30654523,dvd:196793
sum:30782307,dvd:127784
sum:30849286,dvd:66979
sum:30860038,dvd:10752
sum:30902340,dvd:42302
sum:31079535,dvd:177195
sum:31108387,dvd:28852
sum:31130377,dvd:21990
sum:31154718,dvd:24341
sum:31297197,dvd:142479
sum:31374584,dvd:77387
sum:31482742,dvd:108158
sum:31560243,dvd:77501
sum:31602216,dvd:41973
sum:31700596,dvd:98380
sum:31717958,dvd:17362
sum:31794367,dvd:76409
sum:31798173,dvd:3806
sum:31952664,dvd:154491
sum:32056390,dvd:103726
sum:32056492,dvd:102
sum:32102889,dvd:46397
sum:32104227,dvd:1338
sum:32118331,dvd:14104
sum:32259339,dvd:141008
sum:32283767,dvd:24428
sum:32400734,dvd:116967
sum:32443956,dvd:43222
sum:32588901,dvd:144945
sum:32608214,dvd:19313
sum:32611111,dvd:2897
sum:32637241,dvd:26130
sum:32646810,dvd:9569
sum:32692561,dvd:45751
sum:32696406,dvd:3845
sum:32722536,dvd:26130
sum:32738839,dvd:16303
sum:32792615,dvd:53776
sum:32794907,dvd:2292
sum:32864338,dvd:69431
sum:32995987,dvd:131649
sum:33115235,dvd:119248
sum:33152444,dvd:37209
sum:33182782,dvd:30338
sum:33290623,dvd:107841
sum:33328651,dvd:38028
sum:33442499,dvd:113848
sum:33597482,dvd:154983
sum:33647171,dvd:49689
sum:33688995,dvd:41824
sum:33696833,dvd:7838
sum:33740957,dvd:44124
sum:33798380,dvd:57423
sum:33805569,dvd:7189
sum:33825566,dvd:19997
sum:33892620,dvd:67054
sum:33909324,dvd:16704
sum:33917445,dvd:8121
sum:34004131,dvd:86686
sum:34254863,dvd:250732
sum:34319235,dvd:64372
sum:34326438,dvd:7203
sum:34348472,dvd:22034
sum:34370794,dvd:22322
sum:34535562,dvd:164768
sum:34618815,dvd:83253
sum:34638761,dvd:19946
sum:34680274,dvd:41513
sum:34844314,dvd:164040
sum:34951457,dvd:107143
sum:35233429,dvd:281972
sum:35244838,dvd:11409
sum:35315262,dvd:70424
sum:35327317,dvd:12055
sum:35434591,dvd:107274
sum:35447411,dvd:12820
sum:35512766,dvd:65355
sum:35552714,dvd:39948
sum:35676758,dvd:124044
sum:35846979,dvd:170221
sum:35914629,dvd:67650
sum:35937456,dvd:22827
sum:35991595,dvd:54139
sum:36167027,dvd:175432
sum:36364754,dvd:197727
sum:36457167,dvd:92413
sum:36509258,dvd:52091
sum:36509791,dvd:533
sum:36624141,dvd:114350
sum:36712958,dvd:88817
sum:36884743,dvd:171785
sum:37012147,dvd:127404
sum:37021513,dvd:9366
sum:37240601,dvd:219088
sum:37324020,dvd:83419
sum:37530604,dvd:206584
sum:37570265,dvd:39661
sum:37596457,dvd:26192
sum:37650348,dvd:53891
sum:37738685,dvd:88337
sum:37757874,dvd:19189
sum:37759121,dvd:1247
sum:37846972,dvd:87851
sum:37866623,dvd:19651
sum:38058025,dvd:191402
sum:38074587,dvd:16562
sum:38135980,dvd:61393
sum:38227126,dvd:91146
sum:38227227,dvd:101
sum:38227704,dvd:477
sum:38339272,dvd:111568
sum:38355000,dvd:15728
sum:38506186,dvd:151186
sum:38733845,dvd:227659
sum:38768991,dvd:35146
sum:38802397,dvd:33406
sum:38978570,dvd:176173
sum:39007900,dvd:29330
sum:39027347,dvd:19447
sum:39299054,dvd:271707
sum:39561601,dvd:262547
sum:39587005,dvd:25404
sum:39607250,dvd:20245
sum:39840357,dvd:233107
sum:39966750,dvd:126393
sum:39995131,dvd:28381
