sum:235018,dvd:0
sum:621433,dvd:386415
sum:737335,dvd:115902
sum:844194,dvd:106859
sum:1020947,dvd:176753
sum:1186460,dvd:165513
sum:1285600,dvd:99140
sum:1294098,dvd:8498
sum:1335194,dvd:41096
sum:1652360,dvd:317166
sum:1830676,dvd:178316
sum:1981404,dvd:150728
sum:2594238,dvd:612834
sum:3450633,dvd:856395
sum:4133785,dvd:683152
sum:4171108,dvd:37323
sum:4171582,dvd:474
sum:4766871,dvd:595289
sum:5385195,dvd:618324
sum:5581209,dvd:196014
sum:5632515,dvd:51306
sum:5928521,dvd:296006
sum:6436006,dvd:507485
sum:6742543,dvd:306537
sum:6870679,dvd:128136
sum:7024095,dvd:153416
sum:7146039,dvd:121944
sum:7183242,dvd:37203
sum:7266124,dvd:82882
sum:7560493,dvd:294369
sum:8073274,dvd:512781
sum:8154801,dvd:81527
sum:8296754,dvd:141953
sum:8302866,dvd:6112
sum:8347698,dvd:44832
sum:8353002,dvd:5304
sum:8759829,dvd:406827
sum:8885162,dvd:125333
sum:9038512,dvd:153350
sum:9379747,dvd:341235
sum:9530143,dvd:150396
sum:9758544,dvd:228401
sum:10514085,dvd:755541
sum:10640385,dvd:126300
sum:10726418,dvd:86033
sum:10743265,dvd:16847
sum:11369671,dvd:626406
sum:11816914,dvd:447243
sum:12057223,dvd:240309
sum:12091089,dvd:33866
sum:12301164,dvd:210075
sum:12673418,dvd:372254
sum:12684965,dvd:11547
sum:12696712,dvd:11747
sum:13009524,dvd:312812
sum:13290980,dvd:281456
sum:13797796,dvd:506816
sum:14086585,dvd:288789
sum:14245229,dvd:158644
sum:14300912,dvd:55683
sum:14454369,dvd:153457
sum:14558805,dvd:104436
sum:14818249,dvd:259444
sum:14971211,dvd:152962
sum:15247176,dvd:275965
sum:15384280,dvd:137104
sum:15464445,dvd:80165
sum:15484011,dvd:19566
sum:15509211,dvd:25200
sum:15544668,dvd:35457
sum:15555294,dvd:10626
sum:15723764,dvd:168470
sum:16305874,dvd:582110
sum:16818087,dvd:512213
sum:16842522,dvd:24435
sum:17511642,dvd:669120
sum:17840396,dvd:328754
