sum:2228519,dvd:0
sum:2359566,dvd:131047
sum:2497185,dvd:137619
sum:3779912,dvd:1282727
sum:13521012,dvd:9741100
sum:19473427,dvd:5952415
sum:24342041,dvd:4868614
sum:25413772,dvd:1071731
sum:26766050,dvd:1352278
sum:27199910,dvd:433860
sum:29920278,dvd:2720368
sum:36965594,dvd:7045316
sum:43628534,dvd:6662940
sum:46131101,dvd:2502567
sum:47697859,dvd:1566758
sum:50110877,dvd:2413018
sum:50540228,dvd:429351
sum:51056461,dvd:516233
sum:52488130,dvd:1431669
sum:54038876,dvd:1550746
sum:54846352,dvd:807476
sum:55845008,dvd:998656
sum:58040819,dvd:2195811
sum:58226964,dvd:186145
sum:61611764,dvd:3384800
sum:63265809,dvd:1654045
sum:65726475,dvd:2460666
sum:65780746,dvd:54271
sum:72317942,dvd:6537196
sum:78671226,dvd:6353284
sum:78937862,dvd:266636
sum:79863056,dvd:925194
sum:80260401,dvd:397345
sum:81813189,dvd:1552788
sum:85678902,dvd:3865713
sum:86947782,dvd:1268880
sum:87040400,dvd:92618
sum:88901844,dvd:1861444
sum:89323043,dvd:421199
sum:91620817,dvd:2297774
sum:91820788,dvd:199971
sum:93743916,dvd:1923128
sum:97293495,dvd:3549579
sum:98213569,dvd:920074
