sum:33605,dvd:0
sum:77038,dvd:43433
sum:100457,dvd:23419
sum:192175,dvd:91718
sum:278501,dvd:86326
sum:283646,dvd:5145
sum:372581,dvd:88935
sum:451978,dvd:79397
sum:528862,dvd:76884
sum:882839,dvd:353977
sum:1116531,dvd:233692
sum:1180735,dvd:64204
sum:1259128,dvd:78393
sum:1324905,dvd:65777
sum:1889110,dvd:564205
sum:1965128,dvd:76018
sum:1982756,dvd:17628
sum:2100459,dvd:117703
sum:2303648,dvd:203189
sum:2321924,dvd:18276
sum:2441301,dvd:119377
sum:2514425,dvd:73124
sum:2534261,dvd:19836
sum:2575220,dvd:40959
sum:2578688,dvd:3468
sum:2722165,dvd:143477
sum:2764278,dvd:42113
sum:2820523,dvd:56245
sum:2855345,dvd:34822
sum:2903519,dvd:48174
sum:3014012,dvd:110493
sum:3201678,dvd:187666
sum:3224066,dvd:22388
sum:3378505,dvd:154439
sum:3478896,dvd:100391
sum:3611302,dvd:132406
sum:3741358,dvd:130056
sum:3764982,dvd:23624
sum:3773250,dvd:8268
sum:3795745,dvd:22495
sum:3981757,dvd:186012
sum:4275857,dvd:294100
sum:4367545,dvd:91688
sum:4689575,dvd:322030
sum:4810518,dvd:120943
sum:4924514,dvd:113996
sum:5073698,dvd:149184
sum:5189726,dvd:116028
sum:5237098,dvd:47372
sum:5498001,dvd:260903
sum:5503281,dvd:5280
sum:5512175,dvd:8894
sum:5531195,dvd:19020
sum:5543495,dvd:12300
sum:5569429,dvd:25934
sum:5672522,dvd:103093
sum:5798464,dvd:125942
sum:5960544,dvd:162080
sum:6334599,dvd:374055
sum:6603900,dvd:269301
sum:6637406,dvd:33506
sum:6695133,dvd:57727
sum:6744981,dvd:49848
sum:6869466,dvd:124485
sum:6922473,dvd:53007
sum:6948410,dvd:25937
sum:6975472,dvd:27062
sum:7217877,dvd:242405
sum:7263269,dvd:45392
sum:7536770,dvd:273501
sum:7624896,dvd:88126
sum:7668823,dvd:43927
sum:7869260,dvd:200437
sum:7999360,dvd:130100
sum:8005732,dvd:6372
sum:8045008,dvd:39276
sum:8772779,dvd:727771
sum:8826356,dvd:53577
sum:8857119,dvd:30763
sum:8906172,dvd:49053
sum:9025122,dvd:118950
sum:9218738,dvd:193616
sum:9243965,dvd:25227
sum:9473838,dvd:229873
sum:9488781,dvd:14943
sum:9496205,dvd:7424
sum:9572382,dvd:76177
sum:9640491,dvd:68109
sum:9810245,dvd:169754
sum:10086096,dvd:275851
sum:10100477,dvd:14381
sum:10157812,dvd:57335
sum:10292908,dvd:135096
sum:10485535,dvd:192627
sum:11369619,dvd:884084
sum:11439714,dvd:70095
sum:11456656,dvd:16942
sum:11843354,dvd:386698
sum:11857344,dvd:13990
sum:11910430,dvd:53086
sum:11925618,dvd:15188
sum:11970603,dvd:44985
sum:12076896,dvd:106293
sum:12396024,dvd:319128
sum:12446204,dvd:50180
sum:12618246,dvd:172042
sum:12636384,dvd:18138
sum:12782055,dvd:145671
sum:12828819,dvd:46764
sum:12853886,dvd:25067
sum:12958255,dvd:104369
sum:12960563,dvd:2308
sum:13197567,dvd:237004
sum:13213774,dvd:16207
sum:13440867,dvd:227093
sum:13526239,dvd:85372
sum:13551034,dvd:24795
sum:13661449,dvd:110415
sum:13795166,dvd:133717
sum:13963381,dvd:168215
sum:14143307,dvd:179926
sum:14192739,dvd:49432
sum:14209013,dvd:16274
sum:14348465,dvd:139452
sum:14421024,dvd:72559
sum:14628716,dvd:207692
sum:14753204,dvd:124488
sum:14803383,dvd:50179
sum:14853919,dvd:50536
sum:14878978,dvd:25059
sum:15188885,dvd:309907
sum:15265622,dvd:76737
sum:15432260,dvd:166638
sum:15558090,dvd:125830
sum:15592445,dvd:34355
sum:15599363,dvd:6918
sum:15835430,dvd:236067
sum:16095614,dvd:260184
sum:16478457,dvd:382843
sum:16626187,dvd:147730
sum:16748545,dvd:122358
sum:16939122,dvd:190577
sum:17080646,dvd:141524
sum:17187670,dvd:107024
sum:17211588,dvd:23918
sum:17309091,dvd:97503
sum:17327270,dvd:18179
sum:17418231,dvd:90961
sum:17609749,dvd:191518
sum:17847240,dvd:237491
sum:17968885,dvd:121645
sum:18013724,dvd:44839
sum:18126063,dvd:112339
sum:18184104,dvd:58041
sum:18192520,dvd:8416
sum:18361921,dvd:169401
sum:18362793,dvd:872
sum:18419600,dvd:56807
sum:18537904,dvd:118304
sum:18541892,dvd:3988
sum:18836165,dvd:294273
sum:18967005,dvd:130840
sum:19009554,dvd:42549
sum:19162135,dvd:152581
sum:19246430,dvd:84295
sum:19878465,dvd:632035
sum:19915970,dvd:37505
sum:20076769,dvd:160799
sum:20080414,dvd:3645
sum:20232268,dvd:151854
sum:20308954,dvd:76686
sum:20491356,dvd:182402
sum:20589674,dvd:98318
sum:20817169,dvd:227495
sum:21031848,dvd:214679
sum:21157318,dvd:125470
sum:21280767,dvd:123449
sum:21458185,dvd:177418
sum:21630638,dvd:172453
sum:21641614,dvd:10976
sum:21681794,dvd:40180
sum:21994529,dvd:312735
sum:22154603,dvd:160074
sum:22296659,dvd:142056
