sum:264807,dvd:0
sum:732680,dvd:467873
sum:2940562,dvd:2207882
sum:3292332,dvd:351770
sum:3691983,dvd:399651
sum:3815142,dvd:123159
sum:3906061,dvd:90919
sum:4463435,dvd:557374
sum:5137331,dvd:673896
sum:5693086,dvd:555755
sum:5780606,dvd:87520
sum:5873656,dvd:93050
sum:6334195,dvd:460539
sum:6349885,dvd:15690
sum:7455929,dvd:1106044
sum:9477489,dvd:2021560
sum:9769434,dvd:291945
sum:10243253,dvd:473819
sum:10366792,dvd:123539
sum:10672383,dvd:305591
sum:10707899,dvd:35516
sum:11262010,dvd:554111
sum:11508663,dvd:246653
sum:12271699,dvd:763036
sum:12575686,dvd:303987
sum:12621222,dvd:45536
sum:12651850,dvd:30628
sum:13207429,dvd:555579
sum:13237429,dvd:30000
sum:13942398,dvd:704969
sum:13953804,dvd:11406
sum:13956594,dvd:2790
sum:14322766,dvd:366172
sum:14648516,dvd:325750
sum:14748581,dvd:100065
sum:14974108,dvd:225527
sum:15333801,dvd:359693
sum:15855744,dvd:521943
sum:16330033,dvd:474289
sum:16557501,dvd:227468
sum:16827839,dvd:270338
sum:17486337,dvd:658498
sum:17511475,dvd:25138
sum:19491743,dvd:1980268
sum:19907088,dvd:415345
sum:19979877,dvd:72789
sum:20858587,dvd:878710
sum:21739222,dvd:880635
sum:22859657,dvd:1120435
sum:23212353,dvd:352696
sum:23385531,dvd:173178
sum:23565651,dvd:180120
sum:23804158,dvd:238507
sum:23988737,dvd:184579
sum:25081766,dvd:1093029
sum:25412032,dvd:330266
sum:25817083,dvd:405051
sum:26043743,dvd:226660
sum:26068841,dvd:25098
sum:26460097,dvd:391256
sum:26520206,dvd:60109
sum:26676702,dvd:156496
sum:26689067,dvd:12365
sum:27041371,dvd:352304
sum:28082591,dvd:1041220
sum:28669308,dvd:586717
sum:28901478,dvd:232170
sum:29457219,dvd:555741
sum:29606547,dvd:149328
sum:30562559,dvd:956012
sum:30571813,dvd:9254
sum:33825308,dvd:3253495
sum:33828516,dvd:3208
sum:34620906,dvd:792390
sum:35931950,dvd:1311044
sum:36445818,dvd:513868
sum:36583281,dvd:137463
sum:36880965,dvd:297684
sum:38392865,dvd:1511900
sum:39198974,dvd:806109
sum:40267711,dvd:1068737
sum:40519406,dvd:251695
sum:41639077,dvd:1119671
sum:41668796,dvd:29719
sum:41990637,dvd:321841
sum:42773945,dvd:783308
sum:43202587,dvd:428642
sum:43338621,dvd:136034
sum:44036164,dvd:697543
sum:44343526,dvd:307362
sum:45515757,dvd:1172231
sum:45815474,dvd:299717
sum:45819200,dvd:3726
sum:45831450,dvd:12250
sum:46462441,dvd:630991
sum:46585863,dvd:123422
sum:46965843,dvd:379980
sum:47486646,dvd:520803
sum:48032934,dvd:546288
sum:48162020,dvd:129086
sum:48473374,dvd:311354
sum:48542806,dvd:69432
sum:48882928,dvd:340122
sum:49636364,dvd:753436
sum:50651888,dvd:1015524
sum:50865849,dvd:213961
sum:51130489,dvd:264640
sum:51988520,dvd:858031
sum:52005184,dvd:16664
sum:53075799,dvd:1070615
sum:53373787,dvd:297988
sum:53741857,dvd:368070
sum:54037172,dvd:295315
sum:54172704,dvd:135532
sum:54304001,dvd:131297
sum:55172468,dvd:868467
sum:55490714,dvd:318246
sum:55578016,dvd:87302
sum:55670932,dvd:92916
sum:56153842,dvd:482910
sum:57528256,dvd:1374414
sum:57608511,dvd:80255
sum:57661502,dvd:52991
sum:57857511,dvd:196009
sum:58239433,dvd:381922
sum:58834543,dvd:595110
sum:59146571,dvd:312028
sum:59366266,dvd:219695
sum:60637295,dvd:1271029
sum:61179742,dvd:542447
sum:62079696,dvd:899954
sum:64012249,dvd:1932553
sum:65049002,dvd:1036753
sum:65636524,dvd:587522
sum:66409703,dvd:773179
sum:67327694,dvd:917991
sum:67602949,dvd:275255
sum:67821313,dvd:218364
sum:70339300,dvd:2517987
sum:70660961,dvd:321661
sum:72787900,dvd:2126939
sum:73457977,dvd:670077
sum:73913446,dvd:455469
sum:74353316,dvd:439870
sum:75783908,dvd:1430592
sum:76770291,dvd:986383
sum:77086846,dvd:316555
sum:77289263,dvd:202417
sum:77610635,dvd:321372
sum:77870467,dvd:259832
sum:78098542,dvd:228075
sum:78932180,dvd:833638
sum:79461482,dvd:529302
sum:80383085,dvd:921603
sum:80581152,dvd:198067
sum:81700769,dvd:1119617
sum:81824839,dvd:124070
sum:82044268,dvd:219429
sum:82369048,dvd:324780
sum:82423318,dvd:54270
sum:83069917,dvd:646599
sum:86281840,dvd:3211923
sum:86288120,dvd:6280
sum:87687531,dvd:1399411
sum:88289019,dvd:601488
sum:88319838,dvd:30819
sum:88737970,dvd:418132
sum:89938425,dvd:1200455
sum:90886034,dvd:947609
sum:90956930,dvd:70896
sum:91597803,dvd:640873
sum:91835089,dvd:237286
sum:91988233,dvd:153144
sum:93238565,dvd:1250332
sum:93371652,dvd:133087
sum:94526618,dvd:1154966
sum:94829924,dvd:303306
sum:94862799,dvd:32875
sum:94924447,dvd:61648
sum:95196727,dvd:272280
sum:95247851,dvd:51124
sum:95362854,dvd:115003
sum:95489513,dvd:126659
sum:95494502,dvd:4989
sum:96396047,dvd:901545
sum:97590726,dvd:1194679
sum:97856801,dvd:266075
sum:97930905,dvd:74104
sum:98172333,dvd:241428
sum:98492781,dvd:320448
sum:99522194,dvd:1029413
sum:99655649,dvd:133455
sum:99683267,dvd:27618
sum:99840945,dvd:157678
sum:99933774,dvd:92829
sum:99966877,dvd:33103
