sum:612703,dvd:0
sum:681978,dvd:69275
sum:696876,dvd:14898
sum:965711,dvd:268835
sum:966948,dvd:1237
sum:1216179,dvd:249231
sum:1238367,dvd:22188
sum:1694163,dvd:455796
sum:1742498,dvd:48335
sum:1999799,dvd:257301
sum:2355401,dvd:355602
sum:2580656,dvd:225255
sum:2688424,dvd:107768
sum:2872769,dvd:184345
sum:3025121,dvd:152352
sum:3134922,dvd:109801
sum:3158864,dvd:23942
sum:3735929,dvd:577065
sum:4247737,dvd:511808
sum:4309708,dvd:61971
sum:4499360,dvd:189652
sum:4750254,dvd:250894
sum:4941632,dvd:191378
sum:4979408,dvd:37776
sum:5115744,dvd:136336
sum:5121118,dvd:5374
sum:5317105,dvd:195987
sum:5372104,dvd:54999
sum:5475206,dvd:103102
sum:5579842,dvd:104636
sum:5638337,dvd:58495
sum:5648067,dvd:9730
sum:5653117,dvd:5050
sum:5904305,dvd:251188
sum:5921123,dvd:16818
sum:5965745,dvd:44622
sum:5977718,dvd:11973
sum:6027955,dvd:50237
sum:6188732,dvd:160777
sum:6449005,dvd:260273
sum:6843926,dvd:394921
sum:6888162,dvd:44236
sum:6950156,dvd:61994
sum:7217255,dvd:267099
sum:7607831,dvd:390576
sum:7774749,dvd:166918
sum:7948887,dvd:174138
sum:8005099,dvd:56212
sum:8246957,dvd:241858
sum:8331384,dvd:84427
sum:8457152,dvd:125768
sum:8547611,dvd:90459
sum:8850516,dvd:302905
sum:8867504,dvd:16988
sum:8887111,dvd:19607
sum:8972444,dvd:85333
sum:8990135,dvd:17691
sum:9050563,dvd:60428
sum:9214729,dvd:164166
sum:9515973,dvd:301244
sum:9542729,dvd:26756
sum:9593492,dvd:50763
sum:9599185,dvd:5693
sum:9638589,dvd:39404
sum:9643007,dvd:4418
sum:9686827,dvd:43820
sum:9836391,dvd:149564
sum:9921479,dvd:85088
sum:10179495,dvd:258016
sum:10634150,dvd:454655
sum:10851880,dvd:217730
sum:11017430,dvd:165550
sum:11078141,dvd:60711
sum:11157364,dvd:79223
sum:11176044,dvd:18680
sum:11292548,dvd:116504
sum:11308897,dvd:16349
sum:11382623,dvd:73726
sum:11577652,dvd:195029
sum:11692512,dvd:114860
sum:11771649,dvd:79137
sum:12095017,dvd:323368
sum:12279362,dvd:184345
sum:12338183,dvd:58821
sum:12420283,dvd:82100
sum:12626501,dvd:206218
sum:12808657,dvd:182156
sum:12898253,dvd:89596
sum:12996702,dvd:98449
sum:13017047,dvd:20345
sum:13107943,dvd:90896
sum:13208778,dvd:100835
sum:13470264,dvd:261486
sum:13701346,dvd:231082
sum:13825852,dvd:124506
sum:13911881,dvd:86029
sum:13938202,dvd:26321
sum:13976659,dvd:38457
sum:14018331,dvd:41672
sum:14353081,dvd:334750
sum:14489516,dvd:136435
sum:14557690,dvd:68174
sum:14643883,dvd:86193
sum:14744583,dvd:100700
sum:15223375,dvd:478792
sum:15526038,dvd:302663
sum:15674922,dvd:148884
sum:15935520,dvd:260598
sum:16032792,dvd:97272
sum:16218275,dvd:185483
sum:16219908,dvd:1633
sum:16315374,dvd:95466
