sum:227966,dvd:0
sum:646566,dvd:418600
sum:944301,dvd:297735
sum:1137870,dvd:193569
sum:1401444,dvd:263574
sum:1450825,dvd:49381
sum:1685825,dvd:235000
sum:1826840,dvd:141015
sum:2052394,dvd:225554
sum:2736039,dvd:683645
sum:4074182,dvd:1338143
sum:4881731,dvd:807549
sum:5349318,dvd:467587
sum:5418541,dvd:69223
sum:5423364,dvd:4823
sum:5841914,dvd:418550
sum:6613915,dvd:772001
sum:6984645,dvd:370730
sum:7030392,dvd:45747
sum:7218965,dvd:188573
sum:7285888,dvd:66923
sum:7867206,dvd:581318
sum:8046633,dvd:179427
sum:8179935,dvd:133302
sum:8626275,dvd:446340
sum:9008894,dvd:382619
sum:9333272,dvd:324378
sum:9383018,dvd:49746
sum:9419418,dvd:36400
sum:9943518,dvd:524100
sum:10127292,dvd:183774
sum:10520342,dvd:393050
sum:11139394,dvd:619052
sum:11881115,dvd:741721
sum:12668288,dvd:787173
sum:14041321,dvd:1373033
sum:14070193,dvd:28872
sum:14573445,dvd:503252
sum:14827845,dvd:254400
sum:14847710,dvd:19865
sum:15830156,dvd:982446
sum:16914861,dvd:1084705
sum:17707045,dvd:792184
sum:17759974,dvd:52929
sum:17798191,dvd:38217
sum:18661991,dvd:863800
sum:18881670,dvd:219679
sum:19507357,dvd:625687
sum:19561500,dvd:54143
sum:19947600,dvd:386100
sum:20518299,dvd:570699
sum:21829002,dvd:1310703
sum:21850122,dvd:21120
sum:22194512,dvd:344390
sum:22689023,dvd:494511
sum:23009513,dvd:320490
sum:24317011,dvd:1307498
sum:24628451,dvd:311440
sum:24830752,dvd:202301
sum:25503984,dvd:673232
sum:25755779,dvd:251795
sum:26103767,dvd:347988
sum:26137520,dvd:33753
sum:26492244,dvd:354724
sum:26525733,dvd:33489
sum:26861593,dvd:335860
sum:26967568,dvd:105975
sum:27465557,dvd:497989
sum:28042222,dvd:576665
sum:28053846,dvd:11624
sum:28299931,dvd:246085
sum:28839766,dvd:539835
sum:29059169,dvd:219403
sum:29876796,dvd:817627
sum:30171482,dvd:294686
sum:30510219,dvd:338737
sum:30657159,dvd:146940
sum:33276837,dvd:2619678
sum:33735043,dvd:458206
sum:35085279,dvd:1350236
sum:35335067,dvd:249788
sum:36124761,dvd:789694
sum:36328337,dvd:203576
sum:37003165,dvd:674828
sum:37437689,dvd:434524
sum:39010385,dvd:1572696
sum:39311849,dvd:301464
sum:40728745,dvd:1416896
sum:41242520,dvd:513775
sum:41633871,dvd:391351
sum:41976910,dvd:343039
sum:42527340,dvd:550430
sum:44580720,dvd:2053380
sum:44647315,dvd:66595
sum:44672504,dvd:25189
sum:44932458,dvd:259954
sum:45421577,dvd:489119
sum:46134567,dvd:712990
sum:46350624,dvd:216057
sum:46510125,dvd:159501
sum:49518147,dvd:3008022
sum:49607382,dvd:89235
sum:50485906,dvd:878524
sum:50606850,dvd:120944
sum:51101022,dvd:494172
sum:52218587,dvd:1117565
sum:52260881,dvd:42294
sum:52577779,dvd:316898
sum:52689873,dvd:112094
sum:52970294,dvd:280421
sum:53011567,dvd:41273
sum:53150380,dvd:138813
sum:53265964,dvd:115584
sum:53983504,dvd:717540
