sum:1443813,dvd:0
sum:1492485,dvd:48672
sum:3384254,dvd:1891769
sum:7997627,dvd:4613373
sum:8217677,dvd:220050
sum:10840501,dvd:2622824
sum:13557504,dvd:2717003
sum:16530145,dvd:2972641
sum:19939254,dvd:3409109
sum:20391241,dvd:451987
sum:21680812,dvd:1289571
sum:22016725,dvd:335913
sum:26693309,dvd:4676584
sum:28951290,dvd:2257981
sum:30501516,dvd:1550226
sum:31180980,dvd:679464
sum:32479178,dvd:1298198
sum:32565597,dvd:86419
sum:38109727,dvd:5544130
sum:39623081,dvd:1513354
sum:40230478,dvd:607397
sum:42194648,dvd:1964170
sum:43475807,dvd:1281159
sum:46130271,dvd:2654464
sum:46646950,dvd:516679
sum:46918481,dvd:271531
sum:46994956,dvd:76475
sum:47411292,dvd:416336
sum:54613885,dvd:7202593
sum:59575118,dvd:4961233
sum:69275897,dvd:9700779
sum:76091339,dvd:6815442
sum:76118062,dvd:26723
sum:77576187,dvd:1458125
sum:79260081,dvd:1683894
sum:81185156,dvd:1925075
sum:83534687,dvd:2349531
sum:83771070,dvd:236383
sum:88895686,dvd:5124616
sum:91684765,dvd:2789079
sum:92918790,dvd:1234025
sum:93382771,dvd:463981
sum:94907638,dvd:1524867
sum:96653214,dvd:1745576
