sum:6409331,dvd:0
sum:6683741,dvd:274410
sum:7896675,dvd:1212934
sum:8393666,dvd:496991
sum:10463795,dvd:2070129
sum:11515483,dvd:1051688
sum:12571603,dvd:1056120
sum:17254459,dvd:4682856
sum:23439366,dvd:6184907
sum:25097136,dvd:1657770
sum:28254900,dvd:3157764
sum:29322969,dvd:1068069
sum:33269217,dvd:3946248
sum:34385456,dvd:1116239
sum:45327045,dvd:10941589
sum:49298083,dvd:3971038
sum:49408576,dvd:110493
sum:49618850,dvd:210274
sum:51797995,dvd:2179145
sum:57268108,dvd:5470113
sum:66467849,dvd:9199741
sum:71142688,dvd:4674839
sum:72455843,dvd:1313155
sum:73100016,dvd:644173
sum:73237322,dvd:137306
sum:77003029,dvd:3765707
sum:77848181,dvd:845152
sum:78950604,dvd:1102423
sum:79138051,dvd:187447
sum:80492354,dvd:1354303
sum:97589514,dvd:17097160
