sum:1825027,dvd:0
sum:2085614,dvd:260587
sum:2295477,dvd:209863
sum:4486090,dvd:2190613
sum:4543709,dvd:57619
sum:5737981,dvd:1194272
sum:8193824,dvd:2455843
sum:8714190,dvd:520366
sum:8947938,dvd:233748
sum:13865353,dvd:4917415
sum:17784906,dvd:3919553
sum:19263362,dvd:1478456
sum:21597695,dvd:2334333
sum:22828893,dvd:1231198
sum:25221812,dvd:2392919
sum:25562175,dvd:340363
sum:27019095,dvd:1456920
sum:27832726,dvd:813631
sum:28379078,dvd:546352
sum:33147300,dvd:4768222
sum:38462516,dvd:5315216
sum:44181960,dvd:5719444
sum:44968926,dvd:786966
sum:50559978,dvd:5591052
sum:52023485,dvd:1463507
sum:53522655,dvd:1499170
sum:56832457,dvd:3309802
sum:57186833,dvd:354376
sum:58514573,dvd:1327740
sum:61324650,dvd:2810077
sum:63106457,dvd:1781807
sum:65492357,dvd:2385900
sum:66589903,dvd:1097546
sum:67053254,dvd:463351
sum:68417668,dvd:1364414
sum:68507608,dvd:89940
sum:69284335,dvd:776727
sum:70218878,dvd:934543
sum:71219840,dvd:1000962
sum:75077538,dvd:3857698
sum:75954352,dvd:876814
sum:77411489,dvd:1457137
sum:78694283,dvd:1282794
sum:79306779,dvd:612496
sum:79515950,dvd:209171
sum:82121601,dvd:2605651
sum:82445838,dvd:324237
sum:84241763,dvd:1795925
sum:84855421,dvd:613658
sum:86213679,dvd:1358258
sum:89203721,dvd:2990042
sum:91438755,dvd:2235034
sum:92316305,dvd:877550
sum:93829775,dvd:1513470
sum:94689860,dvd:860085
sum:95824865,dvd:1135005
