sum:10773857,dvd:0
sum:14868520,dvd:4094663
sum:21869039,dvd:7000519
sum:22933458,dvd:1064419
sum:27925986,dvd:4992528
sum:28825120,dvd:899134
sum:31064568,dvd:2239448
sum:35515958,dvd:4451390
sum:37203733,dvd:1687775
sum:39177080,dvd:1973347
sum:43154214,dvd:3977134
sum:45062260,dvd:1908046
sum:45598176,dvd:535916
sum:45667309,dvd:69133
sum:51752322,dvd:6085013
sum:55623130,dvd:3870808
sum:60861829,dvd:5238699
sum:61412274,dvd:550445
sum:61781451,dvd:369177
sum:62530459,dvd:749008
sum:64451766,dvd:1921307
sum:68523753,dvd:4071987
sum:71534018,dvd:3010265
sum:73641538,dvd:2107520
sum:77291071,dvd:3649533
sum:79070097,dvd:1779026
sum:80818443,dvd:1748346
sum:87204560,dvd:6386117
sum:89880433,dvd:2675873
sum:91123792,dvd:1243359
sum:96360063,dvd:5236271
sum:98517026,dvd:2156963
