sum:1304485,dvd:0
sum:1736174,dvd:431689
sum:2121925,dvd:385751
sum:2457259,dvd:335334
sum:3148332,dvd:691073
sum:3431488,dvd:283156
sum:3930813,dvd:499325
sum:3961493,dvd:30680
sum:4654978,dvd:693485
sum:4711065,dvd:56087
sum:5131042,dvd:419977
sum:5257489,dvd:126447
sum:5410492,dvd:153003
sum:6482584,dvd:1072092
sum:7445709,dvd:963125
sum:7517889,dvd:72180
sum:7701013,dvd:183124
sum:8915570,dvd:1214557
sum:10918561,dvd:2002991
sum:11200620,dvd:282059
sum:11691304,dvd:490684
sum:13120453,dvd:1429149
sum:13186313,dvd:65860
sum:13212546,dvd:26233
sum:13910983,dvd:698437
sum:14304769,dvd:393786
sum:14635057,dvd:330288
sum:15071037,dvd:435980
sum:15162578,dvd:91541
sum:16558184,dvd:1395606
sum:16563153,dvd:4969
sum:16923449,dvd:360296
sum:16932404,dvd:8955
sum:17186118,dvd:253714
sum:17699067,dvd:512949
sum:18161309,dvd:462242
sum:19055402,dvd:894093
sum:20796517,dvd:1741115
sum:21817262,dvd:1020745
sum:21973663,dvd:156401
sum:22238240,dvd:264577
sum:22590284,dvd:352044
sum:23040763,dvd:450479
sum:24043067,dvd:1002304
sum:24774424,dvd:731357
sum:24798165,dvd:23741
sum:24825287,dvd:27122
sum:27667133,dvd:2841846
sum:28989134,dvd:1322001
sum:29537192,dvd:548058
sum:30066235,dvd:529043
sum:30308498,dvd:242263
sum:30543100,dvd:234602
sum:31034201,dvd:491101
sum:31064574,dvd:30373
sum:31544815,dvd:480241
sum:32268069,dvd:723254
sum:32686566,dvd:418497
sum:33244344,dvd:557778
sum:34295353,dvd:1051009
sum:34353494,dvd:58141
sum:34511454,dvd:157960
sum:35105322,dvd:593868
sum:35793463,dvd:688141
sum:35825196,dvd:31733
sum:35996083,dvd:170887
sum:36546135,dvd:550052
sum:36675978,dvd:129843
sum:36961796,dvd:285818
sum:37701625,dvd:739829
sum:37812678,dvd:111053
sum:37822221,dvd:9543
sum:37918628,dvd:96407
sum:38408165,dvd:489537
sum:38464705,dvd:56540
sum:39409298,dvd:944593
sum:39561280,dvd:151982
sum:39850467,dvd:289187
sum:40163886,dvd:313419
sum:40327515,dvd:163629
sum:40806175,dvd:478660
sum:41413715,dvd:607540
sum:41523050,dvd:109335
sum:41810650,dvd:287600
sum:41839571,dvd:28921
sum:41959292,dvd:119721
sum:42072789,dvd:113497
sum:42579563,dvd:506774
sum:43132109,dvd:552546
sum:43885550,dvd:753441
sum:44000435,dvd:114885
sum:44085909,dvd:85474
sum:44535793,dvd:449884
sum:44575155,dvd:39362
sum:45262538,dvd:687383
sum:45368338,dvd:105800
sum:46456037,dvd:1087699
sum:46486803,dvd:30766
sum:47033816,dvd:547013
sum:47273255,dvd:239439
sum:48995338,dvd:1722083
sum:49323648,dvd:328310
sum:50004273,dvd:680625
sum:50033401,dvd:29128
sum:50119726,dvd:86325
sum:50387899,dvd:268173
sum:50780426,dvd:392527
sum:52027218,dvd:1246792
sum:52793958,dvd:766740
sum:53810362,dvd:1016404
sum:55624676,dvd:1814314
sum:56036552,dvd:411876
sum:56588860,dvd:552308
sum:57051500,dvd:462640
sum:57151621,dvd:100121
sum:58473389,dvd:1321768
sum:59089062,dvd:615673
sum:59753163,dvd:664101
sum:59910907,dvd:157744
sum:60250163,dvd:339256
sum:60829936,dvd:579773
sum:61528498,dvd:698562
sum:61607849,dvd:79351
sum:61678674,dvd:70825
sum:61983432,dvd:304758
sum:62307062,dvd:323630
sum:62379226,dvd:72164
sum:62450148,dvd:70922
sum:62727991,dvd:277843
sum:62794313,dvd:66322
sum:63340104,dvd:545791
sum:63880592,dvd:540488
sum:64028449,dvd:147857
sum:64269227,dvd:240778
sum:65628126,dvd:1358899
sum:66645560,dvd:1017434
sum:66902777,dvd:257217
sum:67580056,dvd:677279
sum:68436782,dvd:856726
sum:69016597,dvd:579815
sum:71631079,dvd:2614482
sum:71873779,dvd:242700
sum:72168405,dvd:294626
sum:72409173,dvd:240768
sum:72579868,dvd:170695
sum:72586295,dvd:6427
sum:73126667,dvd:540372
sum:74036789,dvd:910122
sum:74056407,dvd:19618
sum:74305449,dvd:249042
sum:75087298,dvd:781849
sum:77707996,dvd:2620698
sum:77799374,dvd:91378
sum:78615199,dvd:815825
sum:78620905,dvd:5706
sum:79078711,dvd:457806
sum:79447431,dvd:368720
sum:79570296,dvd:122865
sum:79718485,dvd:148189
sum:80469549,dvd:751064
sum:80550366,dvd:80817
sum:82006406,dvd:1456040
sum:84038855,dvd:2032449
sum:86931639,dvd:2892784
sum:87370590,dvd:438951
sum:88255350,dvd:884760
sum:89615823,dvd:1360473
sum:90094362,dvd:478539
sum:92830082,dvd:2735720
sum:93231127,dvd:401045
sum:94211854,dvd:980727
sum:94446938,dvd:235084
sum:95500692,dvd:1053754
sum:95886837,dvd:386145
sum:96337944,dvd:451107
sum:97026961,dvd:689017
sum:97514529,dvd:487568
sum:98015509,dvd:500980
sum:98570223,dvd:554714
