sum:2298368,dvd:0
sum:2559313,dvd:260945
sum:3729195,dvd:1169882
sum:5266427,dvd:1537232
sum:5284562,dvd:18135
sum:7175643,dvd:1891081
sum:7397679,dvd:222036
sum:7860383,dvd:462704
sum:8335660,dvd:475277
sum:8866428,dvd:530768
sum:9033649,dvd:167221
sum:9582966,dvd:549317
sum:9631653,dvd:48687
sum:11109890,dvd:1478237
sum:11164173,dvd:54283
sum:11443730,dvd:279557
sum:11671712,dvd:227982
sum:13113933,dvd:1442221
sum:14254155,dvd:1140222
sum:14448199,dvd:194044
sum:16000196,dvd:1551997
sum:16768095,dvd:767899
sum:16787917,dvd:19822
sum:17276903,dvd:488986
sum:18329829,dvd:1052926
sum:18358336,dvd:28507
sum:18904136,dvd:545800
sum:20239417,dvd:1335281
sum:21328446,dvd:1089029
sum:23413977,dvd:2085531
sum:24107073,dvd:693096
sum:24792646,dvd:685573
sum:24860536,dvd:67890
sum:24925158,dvd:64622
sum:24934261,dvd:9103
sum:26025626,dvd:1091365
sum:26263290,dvd:237664
sum:26489197,dvd:225907
sum:26862914,dvd:373717
sum:27006807,dvd:143893
sum:28348917,dvd:1342110
sum:28843718,dvd:494801
sum:28876183,dvd:32465
sum:29770282,dvd:894099
sum:30275095,dvd:504813
sum:30293440,dvd:18345
sum:30529252,dvd:235812
sum:32100518,dvd:1571266
sum:32698165,dvd:597647
sum:33681100,dvd:982935
sum:33751559,dvd:70459
sum:34124855,dvd:373296
sum:34404299,dvd:279444
sum:34556729,dvd:152430
sum:35326588,dvd:769859
sum:35491334,dvd:164746
sum:38574058,dvd:3082724
sum:40527926,dvd:1953868
sum:40545686,dvd:17760
sum:42321253,dvd:1775567
sum:43263191,dvd:941938
sum:43599870,dvd:336679
sum:43796952,dvd:197082
sum:43857718,dvd:60766
sum:43939739,dvd:82021
sum:44435591,dvd:495852
sum:45025574,dvd:589983
sum:45691501,dvd:665927
sum:45764153,dvd:72652
sum:45928137,dvd:163984
sum:45937630,dvd:9493
sum:48718609,dvd:2780979
sum:50915932,dvd:2197323
sum:51494371,dvd:578439
sum:51766166,dvd:271795
sum:52383034,dvd:616868
sum:52480992,dvd:97958
sum:52945873,dvd:464881
sum:53431512,dvd:485639
sum:53612336,dvd:180824
sum:53805048,dvd:192712
sum:54723999,dvd:918951
sum:55086985,dvd:362986
sum:55385852,dvd:298867
sum:55556033,dvd:170181
sum:56232208,dvd:676175
sum:57069905,dvd:837697
sum:58181868,dvd:1111963
sum:59107722,dvd:925854
sum:59155808,dvd:48086
sum:60075531,dvd:919723
sum:60108422,dvd:32891
sum:60521283,dvd:412861
sum:60937658,dvd:416375
sum:61153535,dvd:215877
sum:61867258,dvd:713723
sum:62100905,dvd:233647
sum:62625874,dvd:524969
sum:64972460,dvd:2346586
sum:65600583,dvd:628123
sum:66897783,dvd:1297200
sum:67293198,dvd:395415
sum:68173419,dvd:880221
sum:69821787,dvd:1648368
sum:70338299,dvd:516512
sum:70358582,dvd:20283
sum:70625072,dvd:266490
sum:71788637,dvd:1163565
sum:71789329,dvd:692
sum:72908241,dvd:1118912
sum:73150422,dvd:242181
sum:73340729,dvd:190307
sum:73870128,dvd:529399
sum:73935680,dvd:65552
sum:74203719,dvd:268039
sum:74247757,dvd:44038
sum:74508419,dvd:260662
sum:74912677,dvd:404258
sum:75756436,dvd:843759
sum:75975141,dvd:218705
sum:76583251,dvd:608110
sum:76733018,dvd:149767
sum:76876723,dvd:143705
sum:77587385,dvd:710662
sum:78033820,dvd:446435
sum:78512295,dvd:478475
sum:78787646,dvd:275351
sum:79442565,dvd:654919
sum:79597311,dvd:154746
sum:80268600,dvd:671289
sum:80841229,dvd:572629
sum:81198044,dvd:356815
sum:81841519,dvd:643475
sum:82057871,dvd:216352
sum:82105426,dvd:47555
sum:82872699,dvd:767273
sum:85224444,dvd:2351745
sum:85421554,dvd:197110
sum:86669209,dvd:1247655
sum:87463663,dvd:794454
sum:87491184,dvd:27521
sum:88569125,dvd:1077941
sum:90359291,dvd:1790166
sum:91130968,dvd:771677
sum:92239984,dvd:1109016
sum:92519730,dvd:279746
sum:92698922,dvd:179192
sum:94004635,dvd:1305713
sum:94357664,dvd:353029
sum:94776089,dvd:418425
sum:95922482,dvd:1146393
sum:96507270,dvd:584788
sum:98532919,dvd:2025649
sum:98770226,dvd:237307
sum:98779212,dvd:8986
sum:98970647,dvd:191435
sum:99234995,dvd:264348
