sum:241160,dvd:0
sum:242519,dvd:1359
sum:586614,dvd:344095
sum:665188,dvd:78574
sum:768713,dvd:103525
sum:877704,dvd:108991
sum:1001850,dvd:124146
sum:1186213,dvd:184363
sum:1201046,dvd:14833
sum:1201507,dvd:461
sum:1321576,dvd:120069
sum:1355850,dvd:34274
sum:1372526,dvd:16676
sum:1406057,dvd:33531
sum:1422337,dvd:16280
sum:1485101,dvd:62764
sum:1541650,dvd:56549
sum:1866996,dvd:325346
sum:1870098,dvd:3102
sum:1932548,dvd:62450
sum:2064022,dvd:131474
sum:2153627,dvd:89605
sum:2256784,dvd:103157
sum:2266881,dvd:10097
sum:2490332,dvd:223451
sum:2634855,dvd:144523
sum:2811766,dvd:176911
sum:2834270,dvd:22504
sum:2846679,dvd:12409
sum:2862123,dvd:15444
sum:2869113,dvd:6990
sum:3021244,dvd:152131
sum:3208075,dvd:186831
sum:3315892,dvd:107817
sum:3367928,dvd:52036
sum:3370711,dvd:2783
sum:3514244,dvd:143533
sum:3541712,dvd:27468
sum:3571713,dvd:30001
sum:3583177,dvd:11464
sum:3601149,dvd:17972
sum:3638862,dvd:37713
sum:3639625,dvd:763
sum:3692910,dvd:53285
sum:3799176,dvd:106266
sum:3877618,dvd:78442
sum:3973403,dvd:95785
sum:4044592,dvd:71189
sum:4156344,dvd:111752
sum:4214218,dvd:57874
sum:4282880,dvd:68662
sum:4554667,dvd:271787
sum:4589219,dvd:34552
sum:4625193,dvd:35974
sum:4671892,dvd:46699
sum:4682729,dvd:10837
sum:5366499,dvd:683770
sum:5559287,dvd:192788
sum:5634568,dvd:75281
sum:5694986,dvd:60418
sum:5918918,dvd:223932
sum:5929969,dvd:11051
sum:5953833,dvd:23864
sum:6005619,dvd:51786
sum:6038096,dvd:32477
sum:6194833,dvd:156737
sum:6208628,dvd:13795
sum:6226105,dvd:17477
sum:6303801,dvd:77696
sum:6304486,dvd:685
sum:6437663,dvd:133177
sum:6442536,dvd:4873
sum:6445758,dvd:3222
sum:6463715,dvd:17957
sum:6530789,dvd:67074
sum:6540708,dvd:9919
sum:6589007,dvd:48299
sum:6597826,dvd:8819
sum:6620952,dvd:23126
sum:6689320,dvd:68368
sum:6691270,dvd:1950
sum:6697360,dvd:6090
sum:6705835,dvd:8475
sum:6896841,dvd:191006
sum:7020203,dvd:123362
sum:7051667,dvd:31464
sum:7058390,dvd:6723
sum:7092989,dvd:34599
sum:7124863,dvd:31874
sum:7179336,dvd:54473
sum:7183375,dvd:4039
sum:7508190,dvd:324815
sum:7527043,dvd:18853
sum:7569919,dvd:42876
sum:7593610,dvd:23691
