sum:30991,dvd:0
sum:56930,dvd:25939
sum:102116,dvd:45186
sum:144671,dvd:42555
sum:236449,dvd:91778
sum:289973,dvd:53524
sum:304046,dvd:14073
sum:312153,dvd:8107
sum:371006,dvd:58853
sum:454564,dvd:83558
sum:457767,dvd:3203
sum:481309,dvd:23542
sum:496826,dvd:15517
sum:506354,dvd:9528
sum:532093,dvd:25739
sum:543636,dvd:11543
sum:559429,dvd:15793
sum:618819,dvd:59390
sum:705674,dvd:86855
sum:708231,dvd:2557
sum:735853,dvd:27622
sum:746785,dvd:10932
sum:752383,dvd:5598
sum:844821,dvd:92438
sum:885045,dvd:40224
sum:990296,dvd:105251
sum:1018136,dvd:27840
sum:1054626,dvd:36490
sum:1099395,dvd:44769
sum:1122403,dvd:23008
sum:1131704,dvd:9301
sum:1242239,dvd:110535
sum:1318745,dvd:76506
sum:1343383,dvd:24638
sum:1387658,dvd:44275
sum:1395152,dvd:7494
sum:1439480,dvd:44328
sum:1449624,dvd:10144
sum:1764956,dvd:315332
sum:1845951,dvd:80995
sum:1874713,dvd:28762
sum:1989706,dvd:114993
sum:2031416,dvd:41710
sum:2076439,dvd:45023
sum:2113176,dvd:36737
sum:2205376,dvd:92200
sum:2248536,dvd:43160
sum:2248944,dvd:408
sum:2275796,dvd:26852
sum:2324561,dvd:48765
sum:2415199,dvd:90638
sum:2528880,dvd:113681
sum:2555901,dvd:27021
sum:2662566,dvd:106665
sum:2702513,dvd:39947
sum:2724786,dvd:22273
sum:2753845,dvd:29059
sum:2951154,dvd:197309
sum:3025662,dvd:74508
sum:3031804,dvd:6142
sum:3047308,dvd:15504
sum:3050622,dvd:3314
sum:3088140,dvd:37518
sum:3091581,dvd:3441
sum:3138959,dvd:47378
sum:3185973,dvd:47014
sum:3242831,dvd:56858
sum:3284524,dvd:41693
sum:3423051,dvd:138527
sum:3523527,dvd:100476
sum:3589837,dvd:66310
sum:3619075,dvd:29238
sum:3628274,dvd:9199
sum:3644766,dvd:16492
sum:3775264,dvd:130498
sum:3832254,dvd:56990
sum:3977057,dvd:144803
sum:4083342,dvd:106285
sum:4095645,dvd:12303
sum:4148247,dvd:52602
sum:4207114,dvd:58867
sum:4360983,dvd:153869
sum:4371775,dvd:10792
sum:4424174,dvd:52399
sum:4449136,dvd:24962
sum:4593987,dvd:144851
sum:4602193,dvd:8206
sum:4605389,dvd:3196
sum:4623038,dvd:17649
sum:4665423,dvd:42385
sum:4689245,dvd:23822
sum:4737784,dvd:48539
sum:4797164,dvd:59380
sum:4858939,dvd:61775
sum:4997940,dvd:139001
sum:5010707,dvd:12767
sum:5094646,dvd:83939
sum:5132576,dvd:37930
sum:5200350,dvd:67774
sum:5302108,dvd:101758
sum:5400812,dvd:98704
sum:5419731,dvd:18919
sum:5456064,dvd:36333
sum:5518200,dvd:62136
sum:5558446,dvd:40246
sum:5614050,dvd:55604
sum:5707203,dvd:93153
sum:5733215,dvd:26012
sum:5754728,dvd:21513
sum:5879170,dvd:124442
sum:6259751,dvd:380581
sum:6357579,dvd:97828
sum:6394279,dvd:36700
sum:6474852,dvd:80573
sum:6613394,dvd:138542
sum:6633485,dvd:20091
sum:6721937,dvd:88452
sum:6722851,dvd:914
sum:6737104,dvd:14253
sum:6746426,dvd:9322
sum:6820773,dvd:74347
sum:6826629,dvd:5856
sum:6857915,dvd:31286
sum:6895336,dvd:37421
sum:6916925,dvd:21589
sum:7119968,dvd:203043
sum:7132814,dvd:12846
sum:7151872,dvd:19058
sum:7177003,dvd:25131
sum:7261574,dvd:84571
sum:7278503,dvd:16929
sum:7341689,dvd:63186
sum:7379699,dvd:38010
sum:7493959,dvd:114260
sum:7541894,dvd:47935
sum:7554726,dvd:12832
sum:7562652,dvd:7926
sum:7647798,dvd:85146
sum:7648000,dvd:202
sum:7686241,dvd:38241
sum:7705798,dvd:19557
sum:7833732,dvd:127934
sum:7848631,dvd:14899
sum:7915307,dvd:66676
sum:7926190,dvd:10883
sum:7953371,dvd:27181
sum:8048365,dvd:94994
sum:8099510,dvd:51145
sum:8131779,dvd:32269
sum:8132033,dvd:254
sum:8137147,dvd:5114
sum:8202579,dvd:65432
sum:8235176,dvd:32597
sum:8257341,dvd:22165
sum:8489933,dvd:232592
sum:8725602,dvd:235669
sum:8797039,dvd:71437
sum:8890710,dvd:93671
sum:8902816,dvd:12106
sum:8912343,dvd:9527
sum:8988894,dvd:76551
sum:9073938,dvd:85044
sum:9144002,dvd:70064
sum:9150739,dvd:6737
