sum:296768,dvd:0
sum:476457,dvd:179689
sum:709453,dvd:232996
sum:2041139,dvd:1331686
sum:2232515,dvd:191376
sum:2788161,dvd:555646
sum:2876118,dvd:87957
sum:3187499,dvd:311381
sum:3240691,dvd:53192
sum:3988610,dvd:747919
sum:4674574,dvd:685964
sum:4821501,dvd:146927
sum:5867209,dvd:1045708
sum:6294020,dvd:426811
sum:7152055,dvd:858035
sum:7231323,dvd:79268
sum:7245521,dvd:14198
sum:7467876,dvd:222355
sum:7565535,dvd:97659
sum:7644407,dvd:78872
sum:7944106,dvd:299699
sum:8585817,dvd:641711
sum:9151343,dvd:565526
sum:9386698,dvd:235355
sum:9585916,dvd:199218
sum:10682640,dvd:1096724
sum:11840172,dvd:1157532
sum:12243404,dvd:403232
sum:12316264,dvd:72860
sum:12487389,dvd:171125
sum:12788966,dvd:301577
sum:13214912,dvd:425946
sum:13248871,dvd:33959
sum:13562950,dvd:314079
sum:13776381,dvd:213431
sum:14659468,dvd:883087
sum:14665657,dvd:6189
sum:14694803,dvd:29146
sum:14929717,dvd:234914
sum:15476278,dvd:546561
sum:15724060,dvd:247782
sum:16239096,dvd:515036
sum:16430136,dvd:191040
sum:17544622,dvd:1114486
sum:17613281,dvd:68659
sum:18124035,dvd:510754
sum:18143464,dvd:19429
sum:18276052,dvd:132588
sum:18328013,dvd:51961
sum:18485527,dvd:157514
sum:19257134,dvd:771607
sum:20441369,dvd:1184235
sum:20575536,dvd:134167
sum:20611792,dvd:36256
sum:20786497,dvd:174705
sum:20989490,dvd:202993
sum:21218304,dvd:228814
sum:21308782,dvd:90478
sum:21721415,dvd:412633
sum:22315870,dvd:594455
sum:22667063,dvd:351193
sum:22980797,dvd:313734
sum:23629848,dvd:649051
sum:23882760,dvd:252912
sum:24165542,dvd:282782
sum:24535297,dvd:369755
sum:25461688,dvd:926391
sum:25571752,dvd:110064
sum:26148682,dvd:576930
sum:26212491,dvd:63809
sum:26362087,dvd:149596
sum:26543538,dvd:181451
sum:27569877,dvd:1026339
sum:28287435,dvd:717558
sum:28305448,dvd:18013
sum:28416161,dvd:110713
sum:28424606,dvd:8445
sum:28532076,dvd:107470
sum:28720429,dvd:188353
sum:28951273,dvd:230844
sum:29322882,dvd:371609
sum:29325457,dvd:2575
sum:29542363,dvd:216906
sum:29811461,dvd:269098
sum:30388831,dvd:577370
sum:31098757,dvd:709926
sum:31941938,dvd:843181
sum:32004894,dvd:62956
sum:32578495,dvd:573601
sum:32739510,dvd:161015
sum:32979547,dvd:240037
sum:33365690,dvd:386143
sum:33620526,dvd:254836
sum:33783282,dvd:162756
sum:33967597,dvd:184315
sum:34324050,dvd:356453
sum:34785979,dvd:461929
sum:35418831,dvd:632852
sum:35457289,dvd:38458
sum:36876197,dvd:1418908
sum:36890363,dvd:14166
sum:37760563,dvd:870200
sum:37797260,dvd:36697
sum:38847731,dvd:1050471
sum:38945800,dvd:98069
sum:39230956,dvd:285156
sum:39442924,dvd:211968
sum:40040749,dvd:597825
sum:40648200,dvd:607451
sum:41060773,dvd:412573
sum:42201518,dvd:1140745
sum:42562449,dvd:360931
sum:43060480,dvd:498031
sum:43366286,dvd:305806
sum:43370171,dvd:3885
sum:44266444,dvd:896273
sum:44408644,dvd:142200
sum:44439542,dvd:30898
sum:44916220,dvd:476678
sum:44931440,dvd:15220
sum:45623960,dvd:692520
sum:45702402,dvd:78442
sum:45715628,dvd:13226
sum:46840684,dvd:1125056
sum:47374731,dvd:534047
sum:47659472,dvd:284741
sum:48503674,dvd:844202
sum:48794727,dvd:291053
sum:49116158,dvd:321431
sum:49176977,dvd:60819
sum:51849704,dvd:2672727
sum:52112923,dvd:263219
sum:53118558,dvd:1005635
sum:54421925,dvd:1303367
sum:55006184,dvd:584259
sum:55070070,dvd:63886
sum:55562551,dvd:492481
sum:55920208,dvd:357657
sum:56159539,dvd:239331
sum:56233106,dvd:73567
sum:56347941,dvd:114835
sum:56400274,dvd:52333
sum:56897133,dvd:496859
sum:56944400,dvd:47267
sum:57089346,dvd:144946
sum:57434328,dvd:344982
sum:58481981,dvd:1047653
sum:59300351,dvd:818370
sum:59397302,dvd:96951
sum:60423586,dvd:1026284
sum:60621639,dvd:198053
sum:60720172,dvd:98533
sum:60966989,dvd:246817
sum:61673391,dvd:706402
sum:61898446,dvd:225055
sum:62067613,dvd:169167
sum:62354711,dvd:287098
sum:62364496,dvd:9785
sum:62549895,dvd:185399
sum:63335774,dvd:785879
sum:64077650,dvd:741876
sum:64090158,dvd:12508
sum:64325652,dvd:235494
sum:64349717,dvd:24065
sum:64354213,dvd:4496
sum:64574415,dvd:220202
sum:65077161,dvd:502746
sum:65162707,dvd:85546
sum:65213579,dvd:50872
sum:65364004,dvd:150425
sum:65682627,dvd:318623
sum:65833478,dvd:150851
