sum:2418,dvd:0
sum:242938,dvd:240520
sum:334689,dvd:91751
sum:403760,dvd:69071
sum:514198,dvd:110438
sum:710325,dvd:196127
sum:744812,dvd:34487
sum:773206,dvd:28394
sum:900460,dvd:127254
sum:971963,dvd:71503
sum:1081330,dvd:109367
sum:1244796,dvd:163466
sum:1392439,dvd:147643
sum:1556949,dvd:164510
sum:1676643,dvd:119694
sum:1694134,dvd:17491
sum:2029752,dvd:335618
sum:2245362,dvd:215610
sum:2347706,dvd:102344
sum:2495494,dvd:147788
sum:2544248,dvd:48754
sum:2558856,dvd:14608
sum:2713704,dvd:154848
sum:3045433,dvd:331729
sum:3178237,dvd:132804
sum:3516392,dvd:338155
sum:4239257,dvd:722865
sum:4263146,dvd:23889
sum:4451216,dvd:188070
sum:4652835,dvd:201619
sum:5370460,dvd:717625
sum:5579543,dvd:209083
sum:5700619,dvd:121076
sum:6017440,dvd:316821
sum:6153991,dvd:136551
sum:6451121,dvd:297130
sum:6527779,dvd:76658
sum:6739500,dvd:211721
sum:6795072,dvd:55572
sum:6822758,dvd:27686
sum:7839574,dvd:1016816
sum:7916253,dvd:76679
sum:7950527,dvd:34274
sum:8109584,dvd:159057
sum:8255622,dvd:146038
sum:8534494,dvd:278872
sum:8572144,dvd:37650
sum:8763473,dvd:191329
sum:9029581,dvd:266108
sum:9260361,dvd:230780
sum:9595026,dvd:334665
sum:9606314,dvd:11288
sum:9858869,dvd:252555
sum:9867118,dvd:8249
sum:9940683,dvd:73565
sum:9976234,dvd:35551
sum:9984038,dvd:7804
sum:10571229,dvd:587191
sum:11074211,dvd:502982
sum:11435497,dvd:361286
sum:11481299,dvd:45802
sum:11537687,dvd:56388
sum:11733124,dvd:195437
sum:12108343,dvd:375219
sum:12140463,dvd:32120
sum:12455333,dvd:314870
sum:12832563,dvd:377230
sum:13733302,dvd:900739
sum:13908974,dvd:175672
sum:14018804,dvd:109830
sum:14236979,dvd:218175
sum:14453264,dvd:216285
sum:14491380,dvd:38116
sum:14648177,dvd:156797
sum:14808094,dvd:159917
sum:15350188,dvd:542094
sum:15413621,dvd:63433
sum:15602850,dvd:189229
sum:16739160,dvd:1136310
sum:16990317,dvd:251157
sum:17073727,dvd:83410
sum:17352947,dvd:279220
sum:17509603,dvd:156656
sum:17623441,dvd:113838
sum:17968184,dvd:344743
sum:17972109,dvd:3925
sum:18192502,dvd:220393
sum:18501216,dvd:308714
sum:18729394,dvd:228178
sum:18787683,dvd:58289
sum:18946420,dvd:158737
sum:19265690,dvd:319270
sum:19461446,dvd:195756
sum:20156284,dvd:694838
sum:20167010,dvd:10726
sum:20293183,dvd:126173
sum:20368247,dvd:75064
sum:20731524,dvd:363277
sum:21290472,dvd:558948
sum:21438459,dvd:147987
sum:21438943,dvd:484
sum:21508932,dvd:69989
sum:21575825,dvd:66893
sum:22085280,dvd:509455
sum:22179330,dvd:94050
sum:22432894,dvd:253564
sum:22787966,dvd:355072
sum:22890508,dvd:102542
sum:23714141,dvd:823633
sum:24022277,dvd:308136
sum:24056644,dvd:34367
sum:24254266,dvd:197622
sum:24465285,dvd:211019
sum:24524403,dvd:59118
sum:24844295,dvd:319892
sum:25012979,dvd:168684
sum:25054194,dvd:41215
sum:25170489,dvd:116295
sum:26105394,dvd:934905
sum:26122003,dvd:16609
sum:26725656,dvd:603653
sum:26923525,dvd:197869
sum:27369747,dvd:446222
sum:27885452,dvd:515705
sum:28059300,dvd:173848
sum:28339970,dvd:280670
sum:28708940,dvd:368970
sum:28800954,dvd:92014
sum:29926724,dvd:1125770
sum:30205725,dvd:279001
sum:30356126,dvd:150401
sum:30587819,dvd:231693
