sum:1703071,dvd:0
sum:2296938,dvd:593867
sum:9679231,dvd:7382293
sum:11419983,dvd:1740752
sum:16840090,dvd:5420107
sum:17513619,dvd:673529
sum:20077616,dvd:2563997
sum:21615014,dvd:1537398
sum:26730433,dvd:5115419
sum:30192781,dvd:3462348
sum:32486639,dvd:2293858
sum:32928732,dvd:442093
sum:41798463,dvd:8869731
sum:44314454,dvd:2515991
sum:44663687,dvd:349233
sum:45243694,dvd:580007
sum:54462440,dvd:9218746
sum:61281547,dvd:6819107
sum:61913184,dvd:631637
sum:67809279,dvd:5896095
sum:69119844,dvd:1310565
sum:70579744,dvd:1459900
sum:73241746,dvd:2662002
sum:76961296,dvd:3719550
sum:77149464,dvd:188168
sum:86292316,dvd:9142852
sum:96154178,dvd:9861862
