sum:1563886,dvd:0
sum:1594402,dvd:30516
sum:1834118,dvd:239716
sum:2272108,dvd:437990
sum:3037101,dvd:764993
sum:3157841,dvd:120740
sum:3438144,dvd:280303
sum:3694603,dvd:256459
sum:4073399,dvd:378796
sum:4612107,dvd:538708
sum:4829409,dvd:217302
sum:5069566,dvd:240157
sum:6501941,dvd:1432375
sum:7174380,dvd:672439
sum:7305833,dvd:131453
sum:7398036,dvd:92203
sum:7726463,dvd:328427
sum:7872192,dvd:145729
sum:7901264,dvd:29072
sum:8647393,dvd:746129
sum:9044822,dvd:397429
sum:9053996,dvd:9174
sum:9651270,dvd:597274
sum:10127612,dvd:476342
sum:10229059,dvd:101447
sum:10564404,dvd:335345
sum:10706580,dvd:142176
sum:10798758,dvd:92178
sum:11184705,dvd:385947
sum:11219421,dvd:34716
sum:11537701,dvd:318280
sum:11981186,dvd:443485
sum:13103668,dvd:1122482
sum:13195972,dvd:92304
sum:13254749,dvd:58777
sum:13761902,dvd:507153
sum:14128421,dvd:366519
sum:15075178,dvd:946757
sum:15747989,dvd:672811
sum:15807258,dvd:59269
sum:16053223,dvd:245965
sum:16764457,dvd:711234
sum:19300383,dvd:2535926
sum:20182612,dvd:882229
sum:21724649,dvd:1542037
sum:21793936,dvd:69287
sum:22324369,dvd:530433
sum:22807237,dvd:482868
sum:23370302,dvd:563065
sum:23859141,dvd:488839
sum:24035165,dvd:176024
sum:24796957,dvd:761792
sum:25781355,dvd:984398
sum:26110026,dvd:328671
sum:26533835,dvd:423809
sum:26571031,dvd:37196
sum:26995731,dvd:424700
sum:27113394,dvd:117663
sum:27759434,dvd:646040
sum:28423943,dvd:664509
sum:28431593,dvd:7650
sum:28500659,dvd:69066
sum:28601235,dvd:100576
sum:29701963,dvd:1100728
sum:29798845,dvd:96882
sum:29960352,dvd:161507
sum:30449918,dvd:489566
sum:30549157,dvd:99239
sum:30958130,dvd:408973
sum:31165432,dvd:207302
sum:32201626,dvd:1036194
sum:32566925,dvd:365299
sum:32804457,dvd:237532
sum:33266290,dvd:461833
sum:33878823,dvd:612533
sum:34167362,dvd:288539
sum:34358684,dvd:191322
sum:35117573,dvd:758889
sum:35251514,dvd:133941
sum:35732333,dvd:480819
sum:36001688,dvd:269355
sum:36258272,dvd:256584
sum:38993346,dvd:2735074
sum:39553157,dvd:559811
sum:39602933,dvd:49776
sum:40189770,dvd:586837
sum:40684318,dvd:494548
sum:40729429,dvd:45111
sum:40986019,dvd:256590
sum:42009492,dvd:1023473
sum:42176110,dvd:166618
sum:42489561,dvd:313451
sum:42761306,dvd:271745
sum:43286610,dvd:525304
sum:44943216,dvd:1656606
sum:44986854,dvd:43638
sum:44992399,dvd:5545
sum:45929529,dvd:937130
sum:46879084,dvd:949555
sum:46979658,dvd:100574
sum:47108412,dvd:128754
sum:47886535,dvd:778123
sum:48192216,dvd:305681
sum:48276675,dvd:84459
sum:49587642,dvd:1310967
sum:49668876,dvd:81234
sum:49807964,dvd:139088
sum:49910606,dvd:102642
sum:50401536,dvd:490930
sum:50489995,dvd:88459
sum:50579353,dvd:89358
sum:51057455,dvd:478102
sum:51214231,dvd:156776
sum:52300392,dvd:1086161
sum:52859818,dvd:559426
sum:53745745,dvd:885927
sum:53911733,dvd:165988
sum:54126656,dvd:214923
sum:54277600,dvd:150944
sum:55324364,dvd:1046764
sum:55379215,dvd:54851
sum:55560926,dvd:181711
sum:55848746,dvd:287820
sum:56065670,dvd:216924
sum:56520761,dvd:455091
sum:56666605,dvd:145844
sum:56853048,dvd:186443
sum:57548532,dvd:695484
sum:57601336,dvd:52804
sum:57668471,dvd:67135
sum:58139517,dvd:471046
sum:58490174,dvd:350657
sum:58599152,dvd:108978
sum:59372602,dvd:773450
sum:59529460,dvd:156858
sum:59713210,dvd:183750
sum:60716521,dvd:1003311
sum:61060821,dvd:344300
sum:61273722,dvd:212901
sum:62442172,dvd:1168450
sum:64508385,dvd:2066213
sum:65501786,dvd:993401
sum:65576674,dvd:74888
sum:65833175,dvd:256501
sum:66942187,dvd:1109012
sum:67293802,dvd:351615
sum:67336760,dvd:42958
sum:67656977,dvd:320217
sum:67841502,dvd:184525
sum:68554395,dvd:712893
sum:68580872,dvd:26477
sum:69171278,dvd:590406
sum:69961082,dvd:789804
sum:70186567,dvd:225485
sum:70670955,dvd:484388
sum:71014955,dvd:344000
sum:71114889,dvd:99934
sum:74027178,dvd:2912289
sum:75341473,dvd:1314295
sum:76634418,dvd:1292945
sum:76807958,dvd:173540
sum:77391253,dvd:583295
sum:77534740,dvd:143487
sum:77557807,dvd:23067
sum:77802003,dvd:244196
sum:78065066,dvd:263063
sum:78265177,dvd:200111
sum:78767544,dvd:502367
sum:79129001,dvd:361457
sum:79203712,dvd:74711
sum:79279118,dvd:75406
sum:79747758,dvd:468640
sum:79886503,dvd:138745
sum:80082285,dvd:195782
sum:80400636,dvd:318351
sum:80954619,dvd:553983
sum:81512662,dvd:558043
sum:82619834,dvd:1107172
sum:83156552,dvd:536718
sum:83386836,dvd:230284
sum:84516048,dvd:1129212
sum:85274887,dvd:758839
sum:86174178,dvd:899291
sum:86594953,dvd:420775
sum:87066695,dvd:471742
sum:87131188,dvd:64493
sum:87214583,dvd:83395
sum:87922854,dvd:708271
sum:87947226,dvd:24372
sum:88248374,dvd:301148
sum:88672265,dvd:423891
sum:88713528,dvd:41263
sum:88835031,dvd:121503
sum:89334554,dvd:499523
sum:89364637,dvd:30083
sum:90031159,dvd:666522
sum:90439050,dvd:407891
sum:91148458,dvd:709408
sum:91273942,dvd:125484
sum:92562471,dvd:1288529
sum:93399087,dvd:836616
sum:93500657,dvd:101570
sum:93685983,dvd:185326
sum:94440899,dvd:754916
sum:94460784,dvd:19885
sum:95363868,dvd:903084
sum:95498061,dvd:134193
sum:96199223,dvd:701162
sum:96503216,dvd:303993
sum:99017063,dvd:2513847
sum:99360306,dvd:343243
sum:99475031,dvd:114725
