sum:48245,dvd:0
sum:412620,dvd:364375
sum:484134,dvd:71514
sum:1027604,dvd:543470
sum:1064550,dvd:36946
sum:1133449,dvd:68899
sum:1235805,dvd:102356
sum:1621386,dvd:385581
sum:2206804,dvd:585418
sum:2357267,dvd:150463
sum:2798530,dvd:441263
sum:4528176,dvd:1729646
sum:4899945,dvd:371769
sum:4929209,dvd:29264
sum:5565599,dvd:636390
sum:5569675,dvd:4076
sum:5583649,dvd:13974
sum:5762976,dvd:179327
sum:5918591,dvd:155615
sum:6048821,dvd:130230
sum:6152245,dvd:103424
sum:7021764,dvd:869519
sum:7483832,dvd:462068
sum:8053864,dvd:570032
sum:9073107,dvd:1019243
sum:9320358,dvd:247251
sum:9793899,dvd:473541
sum:10092182,dvd:298283
sum:11473022,dvd:1380840
sum:13228165,dvd:1755143
sum:16200074,dvd:2971909
sum:16274209,dvd:74135
sum:16677133,dvd:402924
sum:17096025,dvd:418892
sum:17698174,dvd:602149
sum:17725472,dvd:27298
sum:18052571,dvd:327099
sum:18232842,dvd:180271
sum:18375799,dvd:142957
sum:19014524,dvd:638725
sum:20953575,dvd:1939051
sum:21221181,dvd:267606
sum:21353801,dvd:132620
sum:21354378,dvd:577
sum:21389753,dvd:35375
sum:22563051,dvd:1173298
sum:22805130,dvd:242079
sum:23217688,dvd:412558
sum:23509274,dvd:291586
sum:23898388,dvd:389114
sum:23957629,dvd:59241
sum:24032826,dvd:75197
sum:24215998,dvd:183172
sum:25046404,dvd:830406
sum:25440760,dvd:394356
sum:25729008,dvd:288248
sum:25773819,dvd:44811
sum:26054282,dvd:280463
sum:26291701,dvd:237419
sum:27029759,dvd:738058
sum:27064024,dvd:34265
sum:27380368,dvd:316344
sum:27490949,dvd:110581
sum:27987122,dvd:496173
sum:27993285,dvd:6163
sum:28559129,dvd:565844
sum:28597849,dvd:38720
sum:28687033,dvd:89184
sum:29092016,dvd:404983
sum:29445462,dvd:353446
sum:30024380,dvd:578918
sum:30123213,dvd:98833
sum:30935388,dvd:812175
sum:31304855,dvd:369467
sum:32314231,dvd:1009376
sum:32809151,dvd:494920
sum:32967091,dvd:157940
sum:33142588,dvd:175497
sum:33395764,dvd:253176
sum:33943930,dvd:548166
sum:34154862,dvd:210932
sum:34648174,dvd:493312
sum:34823483,dvd:175309
sum:34970344,dvd:146861
sum:36019621,dvd:1049277
sum:36070304,dvd:50683
sum:36335274,dvd:264970
sum:36824773,dvd:489499
sum:36864123,dvd:39350
sum:37003778,dvd:139655
sum:37368219,dvd:364441
sum:37882804,dvd:514585
sum:38374689,dvd:491885
sum:39027380,dvd:652691
sum:39166471,dvd:139091
sum:39721781,dvd:555310
sum:39743339,dvd:21558
sum:39791913,dvd:48574
sum:40299753,dvd:507840
sum:41194441,dvd:894688
sum:41567185,dvd:372744
sum:41885893,dvd:318708
sum:41940428,dvd:54535
sum:43362763,dvd:1422335
sum:43582162,dvd:219399
sum:44593550,dvd:1011388
sum:46379707,dvd:1786157
sum:46838834,dvd:459127
sum:47193716,dvd:354882
sum:47360446,dvd:166730
