sum:6401207,dvd:0
sum:8495397,dvd:2094190
sum:16783804,dvd:8288407
sum:16880889,dvd:97085
sum:21699077,dvd:4818188
sum:25416721,dvd:3717644
sum:29138518,dvd:3721797
sum:38199809,dvd:9061291
sum:39912298,dvd:1712489
sum:40539789,dvd:627491
sum:40952446,dvd:412657
sum:42892928,dvd:1940482
sum:45372185,dvd:2479257
sum:56197157,dvd:10824972
sum:60122529,dvd:3925372
sum:68669626,dvd:8547097
sum:72941005,dvd:4271379
sum:75277523,dvd:2336518
sum:75857082,dvd:579559
sum:78194957,dvd:2337875
sum:84530067,dvd:6335110
sum:85829590,dvd:1299523
sum:90150218,dvd:4320628
sum:91014515,dvd:864297
sum:92650471,dvd:1635956
sum:93075462,dvd:424991
sum:93421995,dvd:346533
