sum:17408,dvd:0
sum:157051,dvd:139643
sum:197932,dvd:40881
sum:203111,dvd:5179
sum:368118,dvd:165007
sum:377460,dvd:9342
sum:394817,dvd:17357
sum:430409,dvd:35592
sum:588178,dvd:157769
sum:624479,dvd:36301
sum:686103,dvd:61624
sum:783598,dvd:97495
sum:812946,dvd:29348
sum:829934,dvd:16988
sum:830277,dvd:343
sum:870722,dvd:40445
sum:973285,dvd:102563
sum:1012130,dvd:38845
sum:1014472,dvd:2342
sum:1089144,dvd:74672
sum:1151095,dvd:61951
sum:1201947,dvd:50852
sum:1213339,dvd:11392
sum:1267383,dvd:54044
sum:1287694,dvd:20311
sum:1517754,dvd:230060
sum:1689144,dvd:171390
sum:1693270,dvd:4126
sum:1734753,dvd:41483
sum:1801883,dvd:67130
sum:1881505,dvd:79622
sum:2041749,dvd:160244
sum:2108600,dvd:66851
sum:2224473,dvd:115873
sum:2276508,dvd:52035
sum:2303585,dvd:27077
sum:2313294,dvd:9709
sum:2443087,dvd:129793
sum:2447586,dvd:4499
sum:2536962,dvd:89376
sum:2556797,dvd:19835
sum:2565702,dvd:8905
sum:2605592,dvd:39890
sum:2664069,dvd:58477
sum:2735919,dvd:71850
sum:2765768,dvd:29849
sum:2795739,dvd:29971
sum:2815749,dvd:20010
sum:2883615,dvd:67866
sum:2914871,dvd:31256
sum:3014539,dvd:99668
sum:3022040,dvd:7501
sum:3197059,dvd:175019
sum:3229846,dvd:32787
sum:3322762,dvd:92916
sum:3327905,dvd:5143
sum:3344337,dvd:16432
sum:3403376,dvd:59039
sum:3427199,dvd:23823
sum:3459693,dvd:32494
sum:3506466,dvd:46773
sum:3512895,dvd:6429
sum:3542489,dvd:29594
sum:3680474,dvd:137985
sum:3683347,dvd:2873
sum:3817943,dvd:134596
sum:4049512,dvd:231569
sum:4073076,dvd:23564
sum:4177766,dvd:104690
sum:4181052,dvd:3286
sum:4233901,dvd:52849
sum:4282195,dvd:48294
sum:4307953,dvd:25758
sum:4309254,dvd:1301
sum:4343220,dvd:33966
sum:4368236,dvd:25016
sum:4481771,dvd:113535
sum:4542667,dvd:60896
sum:4557791,dvd:15124
sum:4604632,dvd:46841
sum:4618471,dvd:13839
sum:4625983,dvd:7512
sum:4649922,dvd:23939
sum:4763706,dvd:113784
sum:4900291,dvd:136585
sum:5148993,dvd:248702
sum:5149991,dvd:998
sum:5179936,dvd:29945
sum:5223555,dvd:43619
sum:5576279,dvd:352724
sum:5588787,dvd:12508
sum:5630483,dvd:41696
sum:5639973,dvd:9490
sum:5727103,dvd:87130
sum:5744841,dvd:17738
sum:5755419,dvd:10578
sum:6060588,dvd:305169
sum:6070604,dvd:10016
sum:6169188,dvd:98584
sum:6218630,dvd:49442
sum:6251787,dvd:33157
sum:6341106,dvd:89319
sum:6460482,dvd:119376
sum:6535660,dvd:75178
sum:6544558,dvd:8898
sum:6561941,dvd:17383
sum:6573831,dvd:11890
sum:6635458,dvd:61627
sum:6672594,dvd:37136
sum:6756688,dvd:84094
sum:6857778,dvd:101090
sum:6908191,dvd:50413
sum:6917141,dvd:8950
sum:6984304,dvd:67163
sum:7153164,dvd:168860
sum:7154733,dvd:1569
sum:7236014,dvd:81281
sum:7277760,dvd:41746
sum:7366857,dvd:89097
sum:7514285,dvd:147428
sum:7523340,dvd:9055
sum:7597623,dvd:74283
sum:7597891,dvd:268
sum:7650466,dvd:52575
sum:7657284,dvd:6818
sum:7666892,dvd:9608
sum:7697199,dvd:30307
sum:7732930,dvd:35731
sum:7772405,dvd:39475
sum:7797964,dvd:25559
sum:7907575,dvd:109611
sum:7926237,dvd:18662
sum:7985883,dvd:59646
