sum:2231179,dvd:0
sum:2546495,dvd:315316
sum:3740783,dvd:1194288
sum:8172742,dvd:4431959
sum:11366054,dvd:3193312
sum:11802330,dvd:436276
sum:12575719,dvd:773389
sum:15208570,dvd:2632851
sum:15326781,dvd:118211
sum:16861866,dvd:1535085
sum:25636891,dvd:8775025
sum:31316600,dvd:5679709
sum:31481165,dvd:164565
sum:38055821,dvd:6574656
sum:49045339,dvd:10989518
sum:49271920,dvd:226581
sum:52456217,dvd:3184297
sum:53541581,dvd:1085364
sum:55269890,dvd:1728309
sum:60182559,dvd:4912669
sum:62156788,dvd:1974229
sum:63060998,dvd:904210
sum:64742920,dvd:1681922
sum:65774177,dvd:1031257
sum:69168805,dvd:3394628
sum:71148000,dvd:1979195
sum:71559155,dvd:411155
sum:74138779,dvd:2579624
sum:78750163,dvd:4611384
sum:81154845,dvd:2404682
sum:82227732,dvd:1072887
sum:83773531,dvd:1545799
sum:88479460,dvd:4705929
sum:93549633,dvd:5070173
sum:94588905,dvd:1039272
sum:96485408,dvd:1896503
sum:99321879,dvd:2836471
sum:99646665,dvd:324786
sum:99861774,dvd:215109
