sum:203396,dvd:0
sum:268036,dvd:64640
sum:278148,dvd:10112
sum:409472,dvd:131324
sum:618475,dvd:209003
sum:670164,dvd:51689
sum:762865,dvd:92701
sum:801473,dvd:38608
sum:846036,dvd:44563
sum:954394,dvd:108358
sum:1091818,dvd:137424
sum:1184417,dvd:92599
sum:1373534,dvd:189117
sum:1457105,dvd:83571
sum:1479882,dvd:22777
sum:1500581,dvd:20699
sum:1668686,dvd:168105
sum:1810201,dvd:141515
sum:1899388,dvd:89187
sum:1938464,dvd:39076
sum:2151018,dvd:212554
sum:2239975,dvd:88957
sum:2478213,dvd:238238
sum:2495993,dvd:17780
sum:2572385,dvd:76392
sum:2588668,dvd:16283
sum:2593381,dvd:4713
sum:2853814,dvd:260433
sum:2871446,dvd:17632
sum:2888371,dvd:16925
sum:2927497,dvd:39126
sum:3050246,dvd:122749
sum:3088590,dvd:38344
sum:3305174,dvd:216584
sum:3324549,dvd:19375
sum:3597377,dvd:272828
sum:3627407,dvd:30030
sum:3642020,dvd:14613
sum:3854714,dvd:212694
sum:4098751,dvd:244037
sum:4134668,dvd:35917
sum:4270417,dvd:135749
sum:4339874,dvd:69457
sum:4374266,dvd:34392
sum:4486598,dvd:112332
sum:4792004,dvd:305406
sum:4805830,dvd:13826
sum:4914193,dvd:108363
sum:4932619,dvd:18426
sum:4976871,dvd:44252
sum:5004952,dvd:28081
sum:5239640,dvd:234688
sum:5312063,dvd:72423
sum:5489396,dvd:177333
sum:5516517,dvd:27121
sum:5632177,dvd:115660
sum:5849442,dvd:217265
sum:6247396,dvd:397954
sum:6304964,dvd:57568
sum:6450777,dvd:145813
sum:6509043,dvd:58266
sum:6528077,dvd:19034
sum:6577801,dvd:49724
sum:6717954,dvd:140153
sum:6787856,dvd:69902
sum:7074872,dvd:287016
sum:7251074,dvd:176202
sum:7270751,dvd:19677
sum:7271512,dvd:761
sum:7459013,dvd:187501
sum:7578533,dvd:119520
sum:7591718,dvd:13185
sum:7600190,dvd:8472
sum:7757982,dvd:157792
sum:7819883,dvd:61901
sum:7980502,dvd:160619
sum:7983346,dvd:2844
sum:7986856,dvd:3510
sum:8008065,dvd:21209
sum:8438144,dvd:430079
sum:8631455,dvd:193311
sum:8730709,dvd:99254
