sum:28305,dvd:0
sum:168577,dvd:140272
sum:200759,dvd:32182
sum:438132,dvd:237373
sum:473264,dvd:35132
sum:552921,dvd:79657
sum:632886,dvd:79965
sum:766928,dvd:134042
sum:814148,dvd:47220
sum:816925,dvd:2777
sum:832452,dvd:15527
sum:888499,dvd:56047
sum:1035152,dvd:146653
sum:1064416,dvd:29264
sum:1106368,dvd:41952
sum:1165535,dvd:59167
sum:1257250,dvd:91715
sum:1353545,dvd:96295
sum:1509113,dvd:155568
sum:1592621,dvd:83508
sum:1599790,dvd:7169
sum:1629683,dvd:29893
sum:1661677,dvd:31994
sum:1754905,dvd:93228
sum:1764427,dvd:9522
sum:1801881,dvd:37454
sum:1869007,dvd:67126
sum:2029582,dvd:160575
sum:2149141,dvd:119559
sum:2250320,dvd:101179
sum:2271467,dvd:21147
sum:2351222,dvd:79755
sum:2354470,dvd:3248
sum:2423597,dvd:69127
sum:2588957,dvd:165360
sum:2590060,dvd:1103
sum:2886342,dvd:296282
sum:2981574,dvd:95232
sum:3079137,dvd:97563
sum:3194141,dvd:115004
sum:3461230,dvd:267089
sum:3583810,dvd:122580
sum:3900777,dvd:316967
sum:4055276,dvd:154499
sum:4120320,dvd:65044
sum:4123256,dvd:2936
sum:4138160,dvd:14904
sum:4164221,dvd:26061
sum:4291302,dvd:127081
sum:4316724,dvd:25422
sum:4381132,dvd:64408
sum:4495260,dvd:114128
sum:4503747,dvd:8487
sum:4719019,dvd:215272
sum:4742525,dvd:23506
sum:4779896,dvd:37371
sum:5161886,dvd:381990
sum:5166152,dvd:4266
sum:5313188,dvd:147036
sum:5397637,dvd:84449
sum:5418362,dvd:20725
sum:5431442,dvd:13080
sum:5444576,dvd:13134
sum:5669274,dvd:224698
sum:5786937,dvd:117663
sum:5976687,dvd:189750
sum:6000291,dvd:23604
sum:6068483,dvd:68192
sum:6184026,dvd:115543
sum:6393946,dvd:209920
sum:6425746,dvd:31800
sum:6499457,dvd:73711
sum:6556204,dvd:56747
sum:6560864,dvd:4660
sum:6800826,dvd:239962
sum:6912908,dvd:112082
sum:6958799,dvd:45891
sum:6959907,dvd:1108
sum:7112564,dvd:152657
sum:7360179,dvd:247615
sum:7449766,dvd:89587
sum:7529965,dvd:80199
sum:7814407,dvd:284442
sum:7943792,dvd:129385
sum:8067350,dvd:123558
sum:8109335,dvd:41985
sum:8176563,dvd:67228
sum:8248313,dvd:71750
sum:8265097,dvd:16784
sum:8430855,dvd:165758
sum:8437982,dvd:7127
sum:8448900,dvd:10918
sum:8455990,dvd:7090
sum:8459584,dvd:3594
sum:8488993,dvd:29409
sum:8512731,dvd:23738
sum:8750377,dvd:237646
sum:8790811,dvd:40434
sum:8873941,dvd:83130
sum:8947091,dvd:73150
sum:9021854,dvd:74763
sum:9145237,dvd:123383
sum:9165578,dvd:20341
sum:9194855,dvd:29277
sum:9202056,dvd:7201
sum:9231003,dvd:28947
sum:9289401,dvd:58398
sum:9365148,dvd:75747
sum:9523329,dvd:158181
sum:9613147,dvd:89818
sum:9616379,dvd:3232
