sum:915854,dvd:0
sum:4892515,dvd:3976661
sum:10929039,dvd:6036524
sum:13613680,dvd:2684641
sum:21080526,dvd:7466846
sum:21125214,dvd:44688
sum:26387747,dvd:5262533
sum:29120256,dvd:2732509
sum:35269022,dvd:6148766
sum:36184228,dvd:915206
sum:45388147,dvd:9203919
sum:56684710,dvd:11296563
sum:57385249,dvd:700539
sum:58431573,dvd:1046324
sum:61206461,dvd:2774888
sum:61700608,dvd:494147
sum:64563048,dvd:2862440
sum:64937840,dvd:374792
sum:68706510,dvd:3768670
sum:73272402,dvd:4565892
sum:79775487,dvd:6503085
sum:81910553,dvd:2135066
sum:88501602,dvd:6591049
sum:91595155,dvd:3093553
sum:94584600,dvd:2989445
sum:97089929,dvd:2505329
