sum:395616,dvd:0
sum:623822,dvd:228206
sum:734245,dvd:110423
sum:1087620,dvd:353375
sum:1245568,dvd:157948
sum:2476223,dvd:1230655
sum:2697656,dvd:221433
sum:2876505,dvd:178849
sum:3269218,dvd:392713
sum:3396645,dvd:127427
sum:4312537,dvd:915892
sum:4349343,dvd:36806
sum:4476856,dvd:127513
sum:4588008,dvd:111152
sum:4825517,dvd:237509
sum:5534173,dvd:708656
sum:6708608,dvd:1174435
sum:7184072,dvd:475464
sum:8032966,dvd:848894
sum:8311679,dvd:278713
sum:8801387,dvd:489708
sum:9189893,dvd:388506
sum:9406961,dvd:217068
sum:9422646,dvd:15685
sum:10507765,dvd:1085119
sum:10521173,dvd:13408
sum:11393328,dvd:872155
sum:11673862,dvd:280534
sum:11747628,dvd:73766
sum:11850944,dvd:103316
sum:11874440,dvd:23496
sum:12493382,dvd:618942
sum:12576279,dvd:82897
sum:12785997,dvd:209718
sum:13673315,dvd:887318
sum:13875838,dvd:202523
sum:14439837,dvd:563999
sum:14452580,dvd:12743
sum:15146364,dvd:693784
sum:15348419,dvd:202055
sum:15387923,dvd:39504
sum:15760976,dvd:373053
sum:15982296,dvd:221320
sum:16683075,dvd:700779
sum:17276399,dvd:593324
sum:17685344,dvd:408945
sum:17702712,dvd:17368
sum:17762213,dvd:59501
sum:18305071,dvd:542858
sum:18679609,dvd:374538
sum:18994289,dvd:314680
sum:19267797,dvd:273508
sum:20002754,dvd:734957
sum:20243328,dvd:240574
sum:20330597,dvd:87269
sum:21152744,dvd:822147
sum:21423480,dvd:270736
sum:21576507,dvd:153027
sum:21724983,dvd:148476
sum:22498694,dvd:773711
sum:22630061,dvd:131367
sum:22894959,dvd:264898
sum:23064157,dvd:169198
sum:23528266,dvd:464109
sum:23791951,dvd:263685
sum:23824503,dvd:32552
sum:23942641,dvd:118138
sum:24153148,dvd:210507
sum:24205911,dvd:52763
sum:24560966,dvd:355055
sum:24654390,dvd:93424
sum:25354245,dvd:699855
sum:25595263,dvd:241018
sum:25928138,dvd:332875
sum:27858238,dvd:1930100
sum:27925620,dvd:67382
sum:27953339,dvd:27719
sum:28024902,dvd:71563
sum:28250775,dvd:225873
sum:28355076,dvd:104301
sum:28618074,dvd:262998
sum:29239071,dvd:620997
sum:29531044,dvd:291973
sum:30335696,dvd:804652
sum:30547382,dvd:211686
sum:30963417,dvd:416035
sum:30977994,dvd:14577
sum:31187298,dvd:209304
sum:31317978,dvd:130680
sum:31331523,dvd:13545
sum:31652858,dvd:321335
sum:31741288,dvd:88430
sum:31867133,dvd:125845
sum:32340258,dvd:473125
sum:32716654,dvd:376396
sum:33992966,dvd:1276312
sum:34040549,dvd:47583
sum:34120144,dvd:79595
sum:35199562,dvd:1079418
sum:35606249,dvd:406687
sum:35800661,dvd:194412
sum:36157470,dvd:356809
sum:36281425,dvd:123955
sum:36511347,dvd:229922
sum:36562985,dvd:51638
sum:36895683,dvd:332698
sum:37277699,dvd:382016
sum:37416555,dvd:138856
sum:37451714,dvd:35159
sum:37466720,dvd:15006
sum:38170557,dvd:703837
sum:38364799,dvd:194242
sum:39340090,dvd:975291
sum:39367595,dvd:27505
sum:39505708,dvd:138113
sum:39670760,dvd:165052
sum:39758131,dvd:87371
sum:39954142,dvd:196011
sum:40248821,dvd:294679
sum:40508760,dvd:259939
sum:40983097,dvd:474337
sum:41266506,dvd:283409
sum:42119389,dvd:852883
sum:42153267,dvd:33878
sum:42599121,dvd:445854
sum:42743324,dvd:144203
sum:43020384,dvd:277060
sum:43198790,dvd:178406
sum:43260884,dvd:62094
sum:43462253,dvd:201369
sum:43808489,dvd:346236
sum:44551053,dvd:742564
sum:44696434,dvd:145381
sum:44796592,dvd:100158
sum:44856894,dvd:60302
sum:44920361,dvd:63467
sum:45182371,dvd:262010
sum:45896172,dvd:713801
sum:46363005,dvd:466833
sum:46618269,dvd:255264
sum:47131364,dvd:513095
sum:47619133,dvd:487769
sum:47752472,dvd:133339
sum:48870696,dvd:1118224
sum:49355568,dvd:484872
sum:49473755,dvd:118187
sum:49559433,dvd:85678
