sum:551723,dvd:0
sum:1338791,dvd:787068
sum:2107437,dvd:768646
sum:3348536,dvd:1241099
sum:4252217,dvd:903681
sum:4342709,dvd:90492
sum:4569739,dvd:227030
sum:4937485,dvd:367746
sum:5008333,dvd:70848
sum:5396412,dvd:388079
sum:5919848,dvd:523436
sum:6246926,dvd:327078
sum:6284684,dvd:37758
sum:6479757,dvd:195073
sum:6689492,dvd:209735
sum:7162245,dvd:472753
sum:7339564,dvd:177319
sum:7968917,dvd:629353
sum:8150213,dvd:181296
sum:8406756,dvd:256543
sum:8491355,dvd:84599
sum:8700052,dvd:208697
sum:8835939,dvd:135887
sum:9363591,dvd:527652
sum:9697316,dvd:333725
sum:10118348,dvd:421032
sum:10172490,dvd:54142
sum:10381233,dvd:208743
sum:10441664,dvd:60431
sum:11495870,dvd:1054206
sum:11536507,dvd:40637
sum:12033571,dvd:497064
sum:12057686,dvd:24115
sum:12098740,dvd:41054
sum:12642377,dvd:543637
sum:12796345,dvd:153968
sum:13197739,dvd:401394
sum:13902611,dvd:704872
sum:14170022,dvd:267411
sum:14197009,dvd:26987
sum:14352903,dvd:155894
sum:14587103,dvd:234200
sum:15129293,dvd:542190
sum:15742229,dvd:612936
sum:15889405,dvd:147176
sum:16068983,dvd:179578
sum:16169180,dvd:100197
sum:16476555,dvd:307375
sum:16899163,dvd:422608
sum:16989579,dvd:90416
sum:17227034,dvd:237455
sum:17506888,dvd:279854
sum:17573422,dvd:66534
sum:17666246,dvd:92824
sum:18016197,dvd:349951
sum:18991924,dvd:975727
sum:19040874,dvd:48950
sum:19187536,dvd:146662
sum:20003298,dvd:815762
sum:20024908,dvd:21610
sum:20304770,dvd:279862
sum:21548807,dvd:1244037
sum:22897631,dvd:1348824
sum:22981700,dvd:84069
sum:23012718,dvd:31018
sum:23113587,dvd:100869
sum:23680826,dvd:567239
sum:24519738,dvd:838912
sum:25124981,dvd:605243
sum:25628611,dvd:503630
sum:26874811,dvd:1246200
sum:27243497,dvd:368686
sum:27980365,dvd:736868
sum:29013085,dvd:1032720
sum:29106917,dvd:93832
sum:29576579,dvd:469662
sum:30851905,dvd:1275326
sum:31114391,dvd:262486
sum:31140747,dvd:26356
sum:32145400,dvd:1004653
sum:33288429,dvd:1143029
sum:33508467,dvd:220038
sum:33951791,dvd:443324
sum:33991266,dvd:39475
sum:34133222,dvd:141956
sum:34362326,dvd:229104
sum:34399674,dvd:37348
sum:34427212,dvd:27538
sum:34673452,dvd:246240
sum:34805125,dvd:131673
sum:34970269,dvd:165144
sum:35427387,dvd:457118
sum:35505037,dvd:77650
sum:35516392,dvd:11355
sum:35844673,dvd:328281
sum:35859484,dvd:14811
sum:36058672,dvd:199188
sum:36574050,dvd:515378
sum:36847521,dvd:273471
sum:38637955,dvd:1790434
sum:38984991,dvd:347036
sum:39352774,dvd:367783
sum:39717366,dvd:364592
sum:41515072,dvd:1797706
sum:41699979,dvd:184907
sum:41783590,dvd:83611
sum:42122204,dvd:338614
sum:42207077,dvd:84873
sum:43125987,dvd:918910
sum:43661491,dvd:535504
sum:44132250,dvd:470759
sum:44137539,dvd:5289
sum:44377226,dvd:239687
sum:45061485,dvd:684259
sum:45426305,dvd:364820
sum:45790719,dvd:364414
sum:45894270,dvd:103551
sum:45932524,dvd:38254
sum:46356162,dvd:423638
sum:46404907,dvd:48745
sum:46690048,dvd:285141
sum:46959356,dvd:269308
sum:47851008,dvd:891652
sum:47911934,dvd:60926
sum:48357098,dvd:445164
sum:48390719,dvd:33621
sum:48843793,dvd:453074
sum:48962306,dvd:118513
sum:49300380,dvd:338074
sum:50720849,dvd:1420469
sum:50740594,dvd:19745
sum:50746501,dvd:5907
sum:51153366,dvd:406865
sum:51241344,dvd:87978
sum:51742761,dvd:501417
sum:52272739,dvd:529978
sum:53025303,dvd:752564
sum:53549684,dvd:524381
sum:53610239,dvd:60555
sum:53794785,dvd:184546
sum:53973799,dvd:179014
sum:54173585,dvd:199786
sum:54316660,dvd:143075
sum:54394556,dvd:77896
sum:54590592,dvd:196036
sum:56073464,dvd:1482872
sum:56912224,dvd:838760
sum:57410912,dvd:498688
sum:57685046,dvd:274134
sum:58528596,dvd:843550
sum:58568648,dvd:40052
sum:59388788,dvd:820140
sum:59482229,dvd:93441
sum:59540800,dvd:58571
sum:59910939,dvd:370139
sum:60495488,dvd:584549
sum:61514816,dvd:1019328
sum:61527327,dvd:12511
sum:62234972,dvd:707645
sum:62335562,dvd:100590
sum:62583253,dvd:247691
sum:62815269,dvd:232016
