sum:152376,dvd:0
sum:169992,dvd:17616
sum:777959,dvd:607967
sum:792181,dvd:14222
sum:1012545,dvd:220364
sum:1035871,dvd:23326
sum:1134131,dvd:98260
sum:1300449,dvd:166318
sum:1485958,dvd:185509
sum:1495793,dvd:9835
sum:1499045,dvd:3252
sum:1513960,dvd:14915
sum:1656977,dvd:143017
sum:1661115,dvd:4138
sum:1944756,dvd:283641
sum:1986320,dvd:41564
sum:2047390,dvd:61070
sum:2067150,dvd:19760
sum:2622745,dvd:555595
sum:2937439,dvd:314694
sum:3310189,dvd:372750
sum:3527347,dvd:217158
sum:3560535,dvd:33188
sum:3750819,dvd:190284
sum:3849578,dvd:98759
sum:4061404,dvd:211826
sum:4066156,dvd:4752
sum:4082085,dvd:15929
sum:4179706,dvd:97621
sum:4233195,dvd:53489
sum:4246201,dvd:13006
sum:4459141,dvd:212940
sum:4511412,dvd:52271
sum:4717226,dvd:205814
sum:4967118,dvd:249892
sum:5021042,dvd:53924
sum:5154704,dvd:133662
sum:5317856,dvd:163152
sum:5753044,dvd:435188
sum:5873445,dvd:120401
sum:5894393,dvd:20948
sum:6207683,dvd:313290
sum:6217614,dvd:9931
sum:6273206,dvd:55592
sum:6417619,dvd:144413
sum:6481832,dvd:64213
sum:6567318,dvd:85486
sum:6778467,dvd:211149
sum:6821503,dvd:43036
sum:6890809,dvd:69306
sum:7297512,dvd:406703
sum:7594189,dvd:296677
sum:7684689,dvd:90500
sum:7693162,dvd:8473
sum:7702419,dvd:9257
sum:7718170,dvd:15751
sum:7726802,dvd:8632
sum:7823411,dvd:96609
sum:7958501,dvd:135090
sum:7996099,dvd:37598
sum:8359967,dvd:363868
sum:8515212,dvd:155245
sum:8733047,dvd:217835
sum:8946117,dvd:213070
sum:9080918,dvd:134801
sum:9127808,dvd:46890
sum:9410813,dvd:283005
sum:10053188,dvd:642375
sum:10112583,dvd:59395
sum:10122825,dvd:10242
sum:10188710,dvd:65885
sum:10296254,dvd:107544
sum:10312233,dvd:15979
sum:10393650,dvd:81417
sum:10565039,dvd:171389
sum:10575116,dvd:10077
sum:10685959,dvd:110843
sum:10799620,dvd:113661
sum:10817232,dvd:17612
sum:10852215,dvd:34983
sum:10972399,dvd:120184
sum:11315387,dvd:342988
sum:11337068,dvd:21681
sum:11521349,dvd:184281
sum:11628574,dvd:107225
sum:11710581,dvd:82007
sum:11753828,dvd:43247
sum:11764922,dvd:11094
sum:11813454,dvd:48532
sum:12059007,dvd:245553
sum:12116887,dvd:57880
sum:12377739,dvd:260852
sum:12512726,dvd:134987
sum:12542106,dvd:29380
sum:12555303,dvd:13197
sum:12630121,dvd:74818
sum:12660475,dvd:30354
sum:12741787,dvd:81312
sum:12812780,dvd:70993
sum:12886984,dvd:74204
sum:12900473,dvd:13489
sum:13185098,dvd:284625
sum:13413395,dvd:228297
sum:13499186,dvd:85791
sum:13586973,dvd:87787
sum:13645292,dvd:58319
sum:13662448,dvd:17156
sum:13713486,dvd:51038
sum:13763098,dvd:49612
sum:13776561,dvd:13463
sum:13889081,dvd:112520
sum:14036784,dvd:147703
sum:14077947,dvd:41163
sum:14581759,dvd:503812
sum:14588261,dvd:6502
sum:14777594,dvd:189333
sum:14970436,dvd:192842
sum:14985354,dvd:14918
sum:15076225,dvd:90871
sum:15077572,dvd:1347
sum:15111898,dvd:34326
sum:15135745,dvd:23847
sum:15289981,dvd:154236
sum:15476724,dvd:186743
sum:15578129,dvd:101405
sum:15659124,dvd:80995
sum:15669641,dvd:10517
sum:15675369,dvd:5728
sum:15676973,dvd:1604
sum:15705376,dvd:28403
sum:15710027,dvd:4651
sum:15751768,dvd:41741
sum:15900773,dvd:149005
sum:15940510,dvd:39737
sum:15960557,dvd:20047
sum:16022515,dvd:61958
sum:16030928,dvd:8413
sum:16150237,dvd:119309
sum:16204918,dvd:54681
sum:16289713,dvd:84795
sum:16407911,dvd:118198
sum:16470473,dvd:62562
sum:16578188,dvd:107715
sum:16590642,dvd:12454
sum:16637958,dvd:47316
sum:16698052,dvd:60094
sum:16698771,dvd:719
sum:16968873,dvd:270102
sum:17143859,dvd:174986
sum:17293643,dvd:149784
sum:17401190,dvd:107547
sum:17412907,dvd:11717
sum:17475102,dvd:62195
sum:17825882,dvd:350780
sum:18106004,dvd:280122
sum:18253051,dvd:147047
sum:18522490,dvd:269439
sum:18536756,dvd:14266
sum:18556192,dvd:19436
sum:18632939,dvd:76747
sum:18744791,dvd:111852
sum:18826233,dvd:81442
sum:19665995,dvd:839762
sum:20154007,dvd:488012
sum:20208985,dvd:54978
sum:20572880,dvd:363895
sum:20659016,dvd:86136
sum:20664644,dvd:5628
sum:20708680,dvd:44036
sum:21088312,dvd:379632
sum:21292744,dvd:204432
sum:21371019,dvd:78275
sum:21395575,dvd:24556
sum:21441389,dvd:45814
sum:21603278,dvd:161889
sum:21628629,dvd:25351
sum:21857005,dvd:228376
sum:22009598,dvd:152593
sum:22132406,dvd:122808
sum:22197577,dvd:65171
sum:22285992,dvd:88415
sum:22438101,dvd:152109
sum:23036656,dvd:598555
sum:23154788,dvd:118132
sum:23331867,dvd:177079
sum:23751595,dvd:419728
sum:23876149,dvd:124554
sum:23878920,dvd:2771
sum:24007557,dvd:128637
sum:24131116,dvd:123559
sum:24445285,dvd:314169
sum:24587242,dvd:141957
sum:25219723,dvd:632481
sum:25276324,dvd:56601
sum:25613552,dvd:337228
sum:25678331,dvd:64779
sum:25854708,dvd:176377
sum:26183055,dvd:328347
sum:26184940,dvd:1885
sum:26242412,dvd:57472
sum:26277602,dvd:35190
sum:26370015,dvd:92413
sum:26690741,dvd:320726
sum:26736518,dvd:45777
sum:26828683,dvd:92165
sum:27052254,dvd:223571
sum:27221323,dvd:169069
sum:27751678,dvd:530355
sum:27829032,dvd:77354
sum:27865325,dvd:36293
sum:27897625,dvd:32300
sum:27955562,dvd:57937
sum:27961907,dvd:6345
sum:28032524,dvd:70617
sum:28311623,dvd:279099
sum:28473135,dvd:161512
sum:28508347,dvd:35212
sum:28559134,dvd:50787
sum:28910111,dvd:350977
sum:28914716,dvd:4605
sum:28920167,dvd:5451
sum:29130697,dvd:210530
sum:29153442,dvd:22745
sum:29159340,dvd:5898
sum:29351876,dvd:192536
