sum:1619636,dvd:0
sum:5344066,dvd:3724430
sum:6519723,dvd:1175657
sum:8181576,dvd:1661853
sum:8931091,dvd:749515
sum:10396341,dvd:1465250
sum:10489398,dvd:93057
sum:11035882,dvd:546484
sum:12670973,dvd:1635091
sum:13599892,dvd:928919
sum:13866767,dvd:266875
sum:14734116,dvd:867349
sum:16962728,dvd:2228612
sum:18392552,dvd:1429824
sum:19458092,dvd:1065540
sum:22564200,dvd:3106108
sum:23810586,dvd:1246386
sum:27287658,dvd:3477072
sum:28236880,dvd:949222
sum:29264377,dvd:1027497
sum:31602088,dvd:2337711
sum:34593594,dvd:2991506
sum:37012970,dvd:2419376
sum:38286175,dvd:1273205
sum:38396897,dvd:110722
sum:39546705,dvd:1149808
sum:41950422,dvd:2403717
sum:42273467,dvd:323045
sum:43278735,dvd:1005268
sum:43757085,dvd:478350
sum:45273720,dvd:1516635
sum:47731057,dvd:2457337
sum:48314665,dvd:583608
sum:48533419,dvd:218754
sum:50937853,dvd:2404434
sum:52307937,dvd:1370084
sum:56108008,dvd:3800071
sum:60571076,dvd:4463068
sum:61112536,dvd:541460
sum:61916668,dvd:804132
sum:71594124,dvd:9677456
sum:76150959,dvd:4556835
sum:77809365,dvd:1658406
sum:77849590,dvd:40225
sum:79604540,dvd:1754950
sum:81131946,dvd:1527406
sum:82843518,dvd:1711572
sum:82899810,dvd:56292
sum:84091311,dvd:1191501
sum:84153658,dvd:62347
sum:84549217,dvd:395559
sum:85126885,dvd:577668
sum:88207355,dvd:3080470
sum:88967693,dvd:760338
sum:90221182,dvd:1253489
sum:90739263,dvd:518081
sum:95676280,dvd:4937017
sum:96301483,dvd:625203
sum:96338995,dvd:37512
sum:99080395,dvd:2741400
sum:99936207,dvd:855812
