sum:11219450,dvd:0
sum:11498108,dvd:278658
sum:16843673,dvd:5345565
sum:17181489,dvd:337816
sum:17542356,dvd:360867
sum:20209912,dvd:2667556
sum:21113099,dvd:903187
sum:22566648,dvd:1453549
sum:23047237,dvd:480589
sum:26904293,dvd:3857056
sum:32416468,dvd:5512175
sum:36320884,dvd:3904416
sum:39107367,dvd:2786483
sum:39836570,dvd:729203
sum:42728795,dvd:2892225
sum:42817527,dvd:88732
sum:52840337,dvd:10022810
sum:57044293,dvd:4203956
sum:60080573,dvd:3036280
sum:61357072,dvd:1276499
sum:62503757,dvd:1146685
sum:62753603,dvd:249846
sum:63947505,dvd:1193902
sum:64663292,dvd:715787
sum:64891098,dvd:227806
sum:65512160,dvd:621062
sum:66428907,dvd:916747
sum:69666233,dvd:3237326
sum:71037738,dvd:1371505
sum:73635740,dvd:2598002
sum:74538668,dvd:902928
sum:74744728,dvd:206060
sum:77901562,dvd:3156834
sum:79367777,dvd:1466215
sum:83244801,dvd:3877024
sum:83735902,dvd:491101
sum:87556060,dvd:3820158
sum:87780323,dvd:224263
sum:89730209,dvd:1949886
sum:94281722,dvd:4551513
sum:99528956,dvd:5247234
