sum:7589,dvd:0
sum:130700,dvd:123111
sum:141345,dvd:10645
sum:416082,dvd:274737
sum:575975,dvd:159893
sum:669306,dvd:93331
sum:728627,dvd:59321
sum:761438,dvd:32811
sum:993046,dvd:231608
sum:1141633,dvd:148587
sum:1203677,dvd:62044
sum:1230053,dvd:26376
sum:1322010,dvd:91957
sum:1361164,dvd:39154
sum:1448856,dvd:87692
sum:1840900,dvd:392044
sum:1889112,dvd:48212
sum:2041499,dvd:152387
sum:2046632,dvd:5133
sum:2052679,dvd:6047
sum:2246398,dvd:193719
sum:2324272,dvd:77874
sum:2327919,dvd:3647
sum:2358746,dvd:30827
sum:2361171,dvd:2425
sum:2561040,dvd:199869
sum:2639253,dvd:78213
sum:2654401,dvd:15148
sum:2678639,dvd:24238
sum:2781627,dvd:102988
sum:2865496,dvd:83869
sum:3099498,dvd:234002
sum:3121695,dvd:22197
sum:3182616,dvd:60921
sum:3326422,dvd:143806
sum:3372685,dvd:46263
sum:3483881,dvd:111196
sum:3584662,dvd:100781
sum:3647346,dvd:62684
sum:3935576,dvd:288230
sum:3966015,dvd:30439
sum:4057975,dvd:91960
sum:4425006,dvd:367031
sum:4730966,dvd:305960
sum:4797968,dvd:67002
sum:4935759,dvd:137791
sum:5044344,dvd:108585
sum:5227564,dvd:183220
sum:5244800,dvd:17236
sum:5267270,dvd:22470
sum:5401888,dvd:134618
sum:5423155,dvd:21267
sum:5469627,dvd:46472
sum:5527820,dvd:58193
sum:5678400,dvd:150580
sum:5758164,dvd:79764
sum:5841483,dvd:83319
sum:5967410,dvd:125927
sum:5988227,dvd:20817
sum:6128952,dvd:140725
sum:6172355,dvd:43403
sum:6181731,dvd:9376
sum:6213319,dvd:31588
sum:6226037,dvd:12718
sum:6394396,dvd:168359
sum:6518159,dvd:123763
sum:7021748,dvd:503589
sum:7036699,dvd:14951
sum:7113831,dvd:77132
sum:7220895,dvd:107064
sum:7376969,dvd:156074
sum:7528146,dvd:151177
sum:7584088,dvd:55942
sum:7647530,dvd:63442
sum:7714991,dvd:67461
sum:7721829,dvd:6838
sum:8041210,dvd:319381
sum:8439038,dvd:397828
sum:8551803,dvd:112765
sum:8692986,dvd:141183
sum:8708629,dvd:15643
sum:8821515,dvd:112886
sum:9326739,dvd:505224
sum:9338790,dvd:12051
sum:9713927,dvd:375137
sum:9847287,dvd:133360
sum:9882644,dvd:35357
sum:9922991,dvd:40347
sum:9959023,dvd:36032
sum:10068400,dvd:109377
sum:10370518,dvd:302118
sum:10483394,dvd:112876
sum:10497807,dvd:14413
sum:10608397,dvd:110590
sum:10616409,dvd:8012
sum:10773818,dvd:157409
sum:10827379,dvd:53561
sum:10882261,dvd:54882
sum:11000445,dvd:118184
sum:11080142,dvd:79697
sum:11200401,dvd:120259
sum:11250112,dvd:49711
sum:11348213,dvd:98101
sum:11467803,dvd:119590
sum:11538857,dvd:71054
sum:11664570,dvd:125713
sum:11701820,dvd:37250
sum:12161957,dvd:460137
sum:12254277,dvd:92320
sum:12269082,dvd:14805
sum:12490649,dvd:221567
sum:12629166,dvd:138517
sum:12824216,dvd:195050
sum:13002671,dvd:178455
sum:13318402,dvd:315731
sum:13701222,dvd:382820
sum:13743490,dvd:42268
sum:13776587,dvd:33097
sum:13800668,dvd:24081
sum:13893937,dvd:93269
sum:13910662,dvd:16725
sum:13911885,dvd:1223
sum:14180575,dvd:268690
sum:14267853,dvd:87278
sum:14352143,dvd:84290
sum:14411926,dvd:59783
sum:14896262,dvd:484336
sum:14970268,dvd:74006
sum:15321563,dvd:351295
sum:15375808,dvd:54245
sum:15417431,dvd:41623
sum:15739120,dvd:321689
sum:15796247,dvd:57127
sum:16190374,dvd:394127
sum:16389161,dvd:198787
sum:16459923,dvd:70762
sum:16485829,dvd:25906
sum:16792103,dvd:306274
sum:16949973,dvd:157870
sum:16950073,dvd:100
sum:16955345,dvd:5272
sum:17101444,dvd:146099
sum:17180318,dvd:78874
sum:17360811,dvd:180493
sum:17426283,dvd:65472
sum:17502356,dvd:76073
sum:17578694,dvd:76338
sum:17749923,dvd:171229
sum:17995437,dvd:245514
sum:18323861,dvd:328424
sum:18415213,dvd:91352
sum:18435687,dvd:20474
sum:18618399,dvd:182712
sum:18957524,dvd:339125
sum:18979601,dvd:22077
sum:19088563,dvd:108962
sum:19161274,dvd:72711
sum:19301185,dvd:139911
sum:19407172,dvd:105987
sum:19463407,dvd:56235
sum:19833218,dvd:369811
sum:19833942,dvd:724
sum:19940400,dvd:106458
sum:20025226,dvd:84826
sum:20331047,dvd:305821
sum:20586364,dvd:255317
sum:20825416,dvd:239052
sum:20842150,dvd:16734
sum:21054151,dvd:212001
sum:21077999,dvd:23848
sum:21460440,dvd:382441
sum:21500354,dvd:39914
sum:21604071,dvd:103717
sum:21960812,dvd:356741
sum:21978281,dvd:17469
sum:21991581,dvd:13300
sum:22068767,dvd:77186
sum:22227273,dvd:158506
sum:22334668,dvd:107395
sum:22463085,dvd:128417
sum:22543367,dvd:80282
sum:22880446,dvd:337079
sum:22963568,dvd:83122
sum:23118005,dvd:154437
sum:23261687,dvd:143682
sum:23441362,dvd:179675
sum:23474770,dvd:33408
sum:23604262,dvd:129492
sum:23645876,dvd:41614
sum:23691911,dvd:46035
sum:23762395,dvd:70484
sum:23957046,dvd:194651
sum:24134179,dvd:177133
sum:24326946,dvd:192767
sum:24489690,dvd:162744
sum:24712551,dvd:222861
sum:24806731,dvd:94180
sum:24827486,dvd:20755
sum:25125112,dvd:297626
sum:25329157,dvd:204045
sum:25342027,dvd:12870
sum:25367652,dvd:25625
sum:25383356,dvd:15704
sum:25575834,dvd:192478
sum:25793736,dvd:217902
sum:25955921,dvd:162185
sum:25963903,dvd:7982
sum:25964425,dvd:522
sum:26207405,dvd:242980
sum:26362163,dvd:154758
sum:26462363,dvd:100200
sum:26615340,dvd:152977
sum:26979961,dvd:364621
sum:27024912,dvd:44951
sum:27027394,dvd:2482
sum:27030070,dvd:2676
sum:27204529,dvd:174459
sum:27436975,dvd:232446
