sum:149104,dvd:0
sum:299264,dvd:150160
sum:455620,dvd:156356
sum:485092,dvd:29472
sum:636404,dvd:151312
sum:695106,dvd:58702
sum:704795,dvd:9689
sum:832349,dvd:127554
sum:845313,dvd:12964
sum:854426,dvd:9113
sum:917352,dvd:62926
sum:953954,dvd:36602
sum:965739,dvd:11785
sum:983893,dvd:18154
sum:1006414,dvd:22521
sum:1015419,dvd:9005
sum:1057574,dvd:42155
sum:1148685,dvd:91111
sum:1223149,dvd:74464
sum:1333677,dvd:110528
sum:1420523,dvd:86846
sum:1557395,dvd:136872
sum:1671291,dvd:113896
sum:1748412,dvd:77121
sum:1980970,dvd:232558
sum:1999144,dvd:18174
sum:2018226,dvd:19082
sum:2123796,dvd:105570
sum:2166943,dvd:43147
sum:2296569,dvd:129626
sum:2334802,dvd:38233
sum:2484507,dvd:149705
sum:2554423,dvd:69916
sum:2580349,dvd:25926
sum:2774658,dvd:194309
sum:2930752,dvd:156094
sum:3094886,dvd:164134
sum:3165513,dvd:70627
sum:3392373,dvd:226860
sum:3455037,dvd:62664
sum:3455980,dvd:943
sum:3600471,dvd:144491
sum:3690023,dvd:89552
sum:3707690,dvd:17667
sum:3773132,dvd:65442
sum:3781649,dvd:8517
sum:3833070,dvd:51421
sum:3835702,dvd:2632
sum:3842266,dvd:6564
sum:3851275,dvd:9009
sum:3865132,dvd:13857
sum:3941091,dvd:75959
sum:4069765,dvd:128674
sum:4134293,dvd:64528
sum:4568053,dvd:433760
sum:4570646,dvd:2593
sum:4579415,dvd:8769
sum:4589054,dvd:9639
sum:4692322,dvd:103268
sum:4874382,dvd:182060
sum:4890961,dvd:16579
sum:5121760,dvd:230799
sum:5211381,dvd:89621
sum:5346462,dvd:135081
sum:5478124,dvd:131662
sum:5596348,dvd:118224
sum:5606722,dvd:10374
sum:5631672,dvd:24950
sum:5647265,dvd:15593
sum:5803029,dvd:155764
sum:5874277,dvd:71248
sum:5885162,dvd:10885
sum:5907836,dvd:22674
sum:5938408,dvd:30572
sum:5997571,dvd:59163
sum:6020984,dvd:23413
sum:6163486,dvd:142502
sum:6477219,dvd:313733
sum:6525434,dvd:48215
sum:7006112,dvd:480678
sum:7062540,dvd:56428
sum:7076683,dvd:14143
sum:7082005,dvd:5322
sum:7193027,dvd:111022
sum:7301068,dvd:108041
sum:7429010,dvd:127942
sum:7568181,dvd:139171
sum:7598295,dvd:30114
sum:7667625,dvd:69330
sum:7702942,dvd:35317
sum:7747339,dvd:44397
sum:7810851,dvd:63512
sum:7913116,dvd:102265
sum:8344564,dvd:431448
sum:8348757,dvd:4193
sum:8362672,dvd:13915
sum:8400995,dvd:38323
sum:8411171,dvd:10176
sum:8421064,dvd:9893
sum:8482980,dvd:61916
sum:8598339,dvd:115359
sum:8598916,dvd:577
sum:8613756,dvd:14840
sum:8690052,dvd:76296
sum:8690179,dvd:127
sum:8701328,dvd:11149
sum:8772071,dvd:70743
sum:8780946,dvd:8875
sum:8791864,dvd:10918
sum:8827924,dvd:36060
sum:8939734,dvd:111810
sum:8982941,dvd:43207
sum:9021282,dvd:38341
sum:9099781,dvd:78499
sum:9123878,dvd:24097
