sum:247814,dvd:0
sum:273085,dvd:25271
sum:394031,dvd:120946
sum:966694,dvd:572663
sum:1160751,dvd:194057
sum:1264119,dvd:103368
sum:1534190,dvd:270071
sum:1604965,dvd:70775
sum:1815220,dvd:210255
sum:2135197,dvd:319977
sum:2227092,dvd:91895
sum:2237065,dvd:9973
sum:2390610,dvd:153545
sum:2518178,dvd:127568
sum:2873961,dvd:355783
sum:3115792,dvd:241831
sum:3162921,dvd:47129
sum:3270978,dvd:108057
sum:3299374,dvd:28396
sum:3382987,dvd:83613
sum:3536324,dvd:153337
sum:3898868,dvd:362544
sum:4237756,dvd:338888
sum:4263467,dvd:25711
sum:4473165,dvd:209698
sum:4491693,dvd:18528
sum:4629699,dvd:138006
sum:4651082,dvd:21383
sum:4744620,dvd:93538
sum:4815842,dvd:71222
sum:5462880,dvd:647038
sum:5623151,dvd:160271
sum:6080443,dvd:457292
sum:6129097,dvd:48654
sum:6186151,dvd:57054
sum:6244753,dvd:58602
sum:6359090,dvd:114337
sum:6677201,dvd:318111
sum:6708764,dvd:31563
sum:6918018,dvd:209254
sum:7119712,dvd:201694
sum:7184936,dvd:65224
sum:7339006,dvd:154070
sum:7543919,dvd:204913
sum:7827335,dvd:283416
sum:7834558,dvd:7223
sum:7965643,dvd:131085
sum:8456902,dvd:491259
sum:8515785,dvd:58883
sum:8827102,dvd:311317
sum:8965943,dvd:138841
sum:9104022,dvd:138079
sum:9483354,dvd:379332
sum:9683520,dvd:200166
sum:9771818,dvd:88298
sum:9830359,dvd:58541
sum:10189866,dvd:359507
sum:10435889,dvd:246023
sum:10541050,dvd:105161
sum:10673780,dvd:132730
sum:10685984,dvd:12204
sum:10746158,dvd:60174
sum:10797592,dvd:51434
sum:10884994,dvd:87402
sum:10975761,dvd:90767
sum:11117625,dvd:141864
sum:11197611,dvd:79986
sum:11452869,dvd:255258
sum:11545029,dvd:92160
sum:11642194,dvd:97165
sum:11647616,dvd:5422
sum:11735263,dvd:87647
sum:12017570,dvd:282307
sum:12029063,dvd:11493
sum:12127316,dvd:98253
sum:12172827,dvd:45511
sum:12259829,dvd:87002
sum:12265764,dvd:5935
sum:12268757,dvd:2993
sum:12538014,dvd:269257
sum:12548841,dvd:10827
sum:12625080,dvd:76239
sum:12637901,dvd:12821
sum:12735343,dvd:97442
sum:12750552,dvd:15209
sum:12807129,dvd:56577
sum:12848059,dvd:40930
sum:12874881,dvd:26822
sum:13686449,dvd:811568
sum:13994262,dvd:307813
sum:14060826,dvd:66564
sum:14272290,dvd:211464
sum:14472747,dvd:200457
sum:14560300,dvd:87553
sum:14585787,dvd:25487
sum:14599272,dvd:13485
sum:14904160,dvd:304888
sum:14919007,dvd:14847
sum:14954391,dvd:35384
sum:15025886,dvd:71495
sum:15367744,dvd:341858
sum:15410108,dvd:42364
sum:15453426,dvd:43318
sum:15625346,dvd:171920
sum:15646359,dvd:21013
sum:15701164,dvd:54805
sum:15896217,dvd:195053
sum:15950723,dvd:54506
sum:15978920,dvd:28197
sum:16278438,dvd:299518
sum:16304326,dvd:25888
sum:16836295,dvd:531969
sum:17252070,dvd:415775
sum:17431454,dvd:179384
sum:17569224,dvd:137770
sum:17603389,dvd:34165
sum:17672516,dvd:69127
sum:18160835,dvd:488319
sum:18829068,dvd:668233
sum:19129253,dvd:300185
sum:19376752,dvd:247499
sum:19587825,dvd:211073
sum:19805639,dvd:217814
sum:20665139,dvd:859500
sum:20824572,dvd:159433
sum:21548777,dvd:724205
sum:21751536,dvd:202759
sum:21855324,dvd:103788
sum:21907801,dvd:52477
sum:21995400,dvd:87599
sum:22168595,dvd:173195
sum:22265999,dvd:97404
sum:22273106,dvd:7107
sum:22292759,dvd:19653
sum:22505589,dvd:212830
sum:22711393,dvd:205804
sum:22742774,dvd:31381
sum:22986649,dvd:243875
sum:23020933,dvd:34284
sum:23144535,dvd:123602
sum:23164018,dvd:19483
sum:23621008,dvd:456990
sum:24002730,dvd:381722
sum:24048970,dvd:46240
sum:24288139,dvd:239169
sum:24419983,dvd:131844
sum:24432507,dvd:12524
sum:24665956,dvd:233449
sum:24834996,dvd:169040
sum:24847381,dvd:12385
sum:24993821,dvd:146440
sum:25054828,dvd:61007
sum:25206522,dvd:151694
sum:25456005,dvd:249483
sum:25466807,dvd:10802
sum:25470912,dvd:4105
sum:25529338,dvd:58426
sum:25854795,dvd:325457
sum:25939310,dvd:84515
sum:25965095,dvd:25785
sum:25980598,dvd:15503
sum:26011995,dvd:31397
sum:26052986,dvd:40991
sum:26109449,dvd:56463
sum:26123891,dvd:14442
sum:26421909,dvd:298018
sum:26482934,dvd:61025
sum:26748920,dvd:265986
sum:26924937,dvd:176017
sum:27236129,dvd:311192
sum:27239232,dvd:3103
sum:27475265,dvd:236033
sum:27988528,dvd:513263
sum:28085812,dvd:97284
sum:28220597,dvd:134785
sum:28313134,dvd:92537
sum:28360154,dvd:47020
sum:28512181,dvd:152027
