sum:16178,dvd:0
sum:168352,dvd:152174
sum:358826,dvd:190474
sum:507570,dvd:148744
sum:537824,dvd:30254
sum:629904,dvd:92080
sum:809445,dvd:179541
sum:850272,dvd:40827
sum:1017493,dvd:167221
sum:1308625,dvd:291132
sum:1450654,dvd:142029
sum:1534296,dvd:83642
sum:2147306,dvd:613010
sum:2269003,dvd:121697
sum:2744457,dvd:475454
sum:2850446,dvd:105989
sum:2912312,dvd:61866
sum:2920548,dvd:8236
sum:3741194,dvd:820646
sum:3954416,dvd:213222
sum:4116730,dvd:162314
sum:4151020,dvd:34290
sum:4654686,dvd:503666
sum:4674832,dvd:20146
sum:4814637,dvd:139805
sum:5131568,dvd:316931
sum:5279362,dvd:147794
sum:5521925,dvd:242563
sum:5602269,dvd:80344
sum:5614864,dvd:12595
sum:6186893,dvd:572029
sum:6218468,dvd:31575
sum:6315893,dvd:97425
sum:6453061,dvd:137168
sum:6488666,dvd:35605
sum:6506386,dvd:17720
sum:6577319,dvd:70933
sum:6652221,dvd:74902
sum:7361542,dvd:709321
sum:7593002,dvd:231460
sum:7638066,dvd:45064
sum:7678545,dvd:40479
sum:8023361,dvd:344816
sum:8172693,dvd:149332
sum:8197092,dvd:24399
sum:8716484,dvd:519392
sum:8804349,dvd:87865
sum:8994832,dvd:190483
sum:9267639,dvd:272807
sum:9561912,dvd:294273
sum:9738732,dvd:176820
sum:9837465,dvd:98733
sum:9925848,dvd:88383
sum:10247308,dvd:321460
sum:10407984,dvd:160676
sum:10848301,dvd:440317
sum:11146208,dvd:297907
sum:11155177,dvd:8969
sum:11637459,dvd:482282
sum:11693634,dvd:56175
sum:11882203,dvd:188569
sum:11951373,dvd:69170
sum:12049773,dvd:98400
sum:12400311,dvd:350538
sum:13110273,dvd:709962
sum:13402959,dvd:292686
sum:13513965,dvd:111006
sum:13594832,dvd:80867
sum:13858876,dvd:264044
sum:14729918,dvd:871042
sum:14900436,dvd:170518
sum:15005264,dvd:104828
sum:15117709,dvd:112445
sum:15134947,dvd:17238
sum:15452126,dvd:317179
sum:15542971,dvd:90845
sum:15560018,dvd:17047
sum:15713464,dvd:153446
sum:16503646,dvd:790182
sum:16558110,dvd:54464
sum:16571572,dvd:13462
sum:16791979,dvd:220407
sum:17152747,dvd:360768
sum:17283866,dvd:131119
sum:17542731,dvd:258865
sum:17687941,dvd:145210
sum:17692107,dvd:4166
sum:17853752,dvd:161645
sum:17938005,dvd:84253
sum:17946690,dvd:8685
sum:18331557,dvd:384867
sum:18350708,dvd:19151
sum:18583983,dvd:233275
sum:18844133,dvd:260150
sum:19367869,dvd:523736
sum:19547099,dvd:179230
sum:19554450,dvd:7351
sum:19571307,dvd:16857
sum:19581712,dvd:10405
sum:19740322,dvd:158610
sum:19750907,dvd:10585
sum:20318939,dvd:568032
sum:20477843,dvd:158904
sum:20850539,dvd:372696
sum:20986590,dvd:136051
sum:21101677,dvd:115087
sum:21126791,dvd:25114
sum:21299222,dvd:172431
sum:21475307,dvd:176085
sum:21508676,dvd:33369
sum:21657993,dvd:149317
sum:21664321,dvd:6328
sum:21686043,dvd:21722
sum:21845625,dvd:159582
sum:22051786,dvd:206161
sum:22425474,dvd:373688
sum:22455202,dvd:29728
sum:22562571,dvd:107369
sum:22572859,dvd:10288
sum:22816177,dvd:243318
sum:22818699,dvd:2522
sum:22905648,dvd:86949
sum:22923209,dvd:17561
sum:23207463,dvd:284254
sum:23336055,dvd:128592
sum:23556688,dvd:220633
sum:23641044,dvd:84356
sum:23709572,dvd:68528
sum:23787647,dvd:78075
sum:23970542,dvd:182895
sum:24081388,dvd:110846
sum:24092825,dvd:11437
sum:24141342,dvd:48517
sum:24251865,dvd:110523
sum:24543979,dvd:292114
sum:24873711,dvd:329732
sum:25063306,dvd:189595
sum:25109509,dvd:46203
sum:25169523,dvd:60014
sum:25175037,dvd:5514
sum:25575013,dvd:399976
sum:25755501,dvd:180488
sum:25833805,dvd:78304
sum:26157767,dvd:323962
sum:26223359,dvd:65592
sum:26376800,dvd:153441
sum:26942610,dvd:565810
sum:27145265,dvd:202655
sum:27314319,dvd:169054
sum:27545190,dvd:230871
sum:27823938,dvd:278748
sum:28470389,dvd:646451
sum:28726761,dvd:256372
sum:28787491,dvd:60730
sum:28810385,dvd:22894
sum:29307332,dvd:496947
sum:29349754,dvd:42422
sum:29460827,dvd:111073
sum:30553973,dvd:1093146
sum:31092172,dvd:538199
sum:31232874,dvd:140702
sum:31436790,dvd:203916
sum:31662026,dvd:225236
sum:31729791,dvd:67765
sum:31760150,dvd:30359
sum:31839693,dvd:79543
sum:32031302,dvd:191609
sum:32141229,dvd:109927
sum:32293737,dvd:152508
sum:32496682,dvd:202945
sum:32516546,dvd:19864
sum:32593385,dvd:76839
sum:32679362,dvd:85977
sum:32762521,dvd:83159
sum:32806226,dvd:43705
sum:33068146,dvd:261920
sum:33388356,dvd:320210
sum:33754226,dvd:365870
sum:33829503,dvd:75277
sum:33874070,dvd:44567
sum:33957820,dvd:83750
