sum:3208089,dvd:0
sum:4255335,dvd:1047246
sum:4427508,dvd:172173
sum:7464782,dvd:3037274
sum:8617251,dvd:1152469
sum:13297907,dvd:4680656
sum:14669965,dvd:1372058
sum:22101848,dvd:7431883
sum:25785216,dvd:3683368
sum:26605335,dvd:820119
sum:27723788,dvd:1118453
sum:27764398,dvd:40610
sum:28379833,dvd:615435
sum:33594023,dvd:5214190
sum:37549578,dvd:3955555
sum:38539559,dvd:989981
sum:47154356,dvd:8614797
sum:48239992,dvd:1085636
sum:55709724,dvd:7469732
sum:61380216,dvd:5670492
sum:64317123,dvd:2936907
sum:66005323,dvd:1688200
sum:70531738,dvd:4526415
sum:71513920,dvd:982182
sum:76579036,dvd:5065116
sum:78906855,dvd:2327819
sum:83718951,dvd:4812096
sum:97411489,dvd:13692538
