sum:377103,dvd:0
sum:698068,dvd:320965
sum:891512,dvd:193444
sum:1322572,dvd:431060
sum:1328313,dvd:5741
sum:1404433,dvd:76120
sum:2213251,dvd:808818
sum:3937247,dvd:1723996
sum:4419375,dvd:482128
sum:7298093,dvd:2878718
sum:7664272,dvd:366179
sum:7665374,dvd:1102
sum:7843567,dvd:178193
sum:8532084,dvd:688517
sum:8870432,dvd:338348
sum:9249266,dvd:378834
sum:9521317,dvd:272051
sum:10219664,dvd:698347
sum:11591632,dvd:1371968
sum:12024027,dvd:432395
sum:12197258,dvd:173231
sum:12347155,dvd:149897
sum:12721465,dvd:374310
sum:13321816,dvd:600351
sum:13545799,dvd:223983
sum:14230003,dvd:684204
sum:14294261,dvd:64258
sum:16027383,dvd:1733122
sum:16097995,dvd:70612
sum:16855195,dvd:757200
sum:16858119,dvd:2924
sum:17559842,dvd:701723
sum:17590056,dvd:30214
sum:17764317,dvd:174261
sum:18262129,dvd:497812
sum:19412253,dvd:1150124
sum:20140037,dvd:727784
sum:21573327,dvd:1433290
sum:22007290,dvd:433963
sum:22276851,dvd:269561
sum:22439137,dvd:162286
sum:22557296,dvd:118159
sum:22580674,dvd:23378
sum:23175154,dvd:594480
sum:23604706,dvd:429552
sum:24196062,dvd:591356
sum:24790520,dvd:594458
sum:25119676,dvd:329156
sum:25503014,dvd:383338
sum:26611947,dvd:1108933
sum:26869630,dvd:257683
sum:27463404,dvd:593774
sum:27788085,dvd:324681
sum:27858495,dvd:70410
sum:28086820,dvd:228325
sum:28178682,dvd:91862
sum:28686131,dvd:507449
sum:29026255,dvd:340124
sum:29781746,dvd:755491
sum:30301038,dvd:519292
sum:30573801,dvd:272763
sum:31103651,dvd:529850
sum:31484230,dvd:380579
sum:31512605,dvd:28375
sum:32083051,dvd:570446
sum:32728080,dvd:645029
sum:32848225,dvd:120145
sum:32928118,dvd:79893
sum:33008832,dvd:80714
sum:33971720,dvd:962888
sum:34013632,dvd:41912
sum:35225420,dvd:1211788
sum:35653734,dvd:428314
