sum:192039,dvd:0
sum:288658,dvd:96619
sum:383879,dvd:95221
sum:411712,dvd:27833
sum:455581,dvd:43869
sum:695878,dvd:240297
sum:803904,dvd:108026
sum:813015,dvd:9111
sum:819147,dvd:6132
sum:967663,dvd:148516
sum:1219081,dvd:251418
sum:1277225,dvd:58144
sum:1323053,dvd:45828
sum:1548991,dvd:225938
sum:1593714,dvd:44723
sum:1780501,dvd:186787
sum:1808104,dvd:27603
sum:1887465,dvd:79361
sum:1909925,dvd:22460
sum:1989777,dvd:79852
sum:2040984,dvd:51207
sum:2049235,dvd:8251
sum:2112167,dvd:62932
sum:2300058,dvd:187891
sum:2604614,dvd:304556
sum:2619010,dvd:14396
sum:2624128,dvd:5118
sum:2737497,dvd:113369
sum:2747854,dvd:10357
sum:2945853,dvd:197999
sum:2971809,dvd:25956
sum:3193816,dvd:222007
sum:3254660,dvd:60844
sum:3273956,dvd:19296
sum:3279566,dvd:5610
sum:3308737,dvd:29171
sum:3354201,dvd:45464
sum:3460272,dvd:106071
sum:3480457,dvd:20185
sum:3512408,dvd:31951
sum:3565955,dvd:53547
sum:3588577,dvd:22622
sum:3613777,dvd:25200
sum:3687147,dvd:73370
sum:3690824,dvd:3677
sum:3723673,dvd:32849
sum:3737475,dvd:13802
sum:3753310,dvd:15835
sum:3790297,dvd:36987
sum:3802808,dvd:12511
sum:3963900,dvd:161092
sum:3976504,dvd:12604
sum:4087472,dvd:110968
sum:4567258,dvd:479786
sum:4586964,dvd:19706
sum:4648775,dvd:61811
sum:4803323,dvd:154548
sum:4855641,dvd:52318
sum:4868881,dvd:13240
sum:4933568,dvd:64687
sum:4971244,dvd:37676
sum:5079724,dvd:108480
sum:5182729,dvd:103005
sum:5207190,dvd:24461
sum:5228964,dvd:21774
sum:5229573,dvd:609
sum:5234420,dvd:4847
sum:5376707,dvd:142287
sum:5590204,dvd:213497
sum:5604228,dvd:14024
sum:5703525,dvd:99297
sum:5732586,dvd:29061
sum:5791154,dvd:58568
sum:5919052,dvd:127898
sum:5971594,dvd:52542
sum:6192268,dvd:220674
sum:6321061,dvd:128793
sum:6457489,dvd:136428
sum:6759429,dvd:301940
sum:6781845,dvd:22416
sum:6949418,dvd:167573
sum:6966154,dvd:16736
sum:7258893,dvd:292739
sum:7305686,dvd:46793
sum:7413141,dvd:107455
sum:7477589,dvd:64448
sum:7609044,dvd:131455
sum:7695852,dvd:86808
sum:7747793,dvd:51941
sum:8114644,dvd:366851
sum:8282338,dvd:167694
sum:8499764,dvd:217426
sum:8534820,dvd:35056
sum:8719191,dvd:184371
sum:8738884,dvd:19693
sum:8751122,dvd:12238
sum:8751690,dvd:568
sum:8808565,dvd:56875
sum:8818416,dvd:9851
sum:8869695,dvd:51279
sum:8931225,dvd:61530
sum:8956894,dvd:25669
sum:9018955,dvd:62061
sum:9125477,dvd:106522
sum:9187132,dvd:61655
sum:9377219,dvd:190087
sum:9390803,dvd:13584
sum:9413186,dvd:22383
sum:9433158,dvd:19972
sum:9484941,dvd:51783
sum:9494098,dvd:9157
sum:9672003,dvd:177905
sum:9703963,dvd:31960
sum:9914681,dvd:210718
sum:10048870,dvd:134189
sum:10103966,dvd:55096
sum:10215388,dvd:111422
sum:10227527,dvd:12139
sum:10237484,dvd:9957
sum:10301933,dvd:64449
sum:10359613,dvd:57680
sum:10477299,dvd:117686
sum:10518018,dvd:40719
sum:10581758,dvd:63740
sum:10628446,dvd:46688
sum:10628561,dvd:115
sum:10749772,dvd:121211
sum:10782466,dvd:32694
sum:10794856,dvd:12390
sum:11137998,dvd:343142
sum:11163971,dvd:25973
sum:11195339,dvd:31368
sum:11567441,dvd:372102
sum:11753832,dvd:186391
sum:11827129,dvd:73297
sum:11861307,dvd:34178
sum:11973691,dvd:112384
sum:11985541,dvd:11850
sum:12145745,dvd:160204
sum:12146710,dvd:965
sum:12147145,dvd:435
sum:12169964,dvd:22819
sum:12241171,dvd:71207
sum:12244132,dvd:2961
sum:12252957,dvd:8825
sum:12259285,dvd:6328
sum:12319315,dvd:60030
sum:12328098,dvd:8783
sum:12342244,dvd:14146
sum:12343553,dvd:1309
sum:12414460,dvd:70907
sum:12487193,dvd:72733
sum:12750527,dvd:263334
sum:12775138,dvd:24611
sum:12787014,dvd:11876
sum:12795034,dvd:8020
sum:12812378,dvd:17344
sum:12816251,dvd:3873
sum:12918546,dvd:102295
sum:12927537,dvd:8991
sum:13020837,dvd:93300
sum:13102489,dvd:81652
sum:13209503,dvd:107014
sum:13317177,dvd:107674
sum:13351518,dvd:34341
sum:13426759,dvd:75241
sum:13459358,dvd:32599
sum:13739524,dvd:280166
sum:13802707,dvd:63183
sum:13898265,dvd:95558
sum:13995830,dvd:97565
sum:14045397,dvd:49567
sum:14055996,dvd:10599
sum:14121063,dvd:65067
sum:14182403,dvd:61340
sum:14274706,dvd:92303
sum:14382771,dvd:108065
sum:14387562,dvd:4791
sum:14511740,dvd:124178
sum:14559441,dvd:47701
sum:14603412,dvd:43971
sum:14758988,dvd:155576
sum:14783976,dvd:24988
sum:14788429,dvd:4453
sum:14895798,dvd:107369
sum:14896443,dvd:645
sum:14945683,dvd:49240
sum:15037310,dvd:91627
sum:15054062,dvd:16752
sum:15129218,dvd:75156
sum:15133945,dvd:4727
sum:15219906,dvd:85961
sum:15287743,dvd:67837
sum:15301641,dvd:13898
sum:15305996,dvd:4355
sum:15491541,dvd:185545
sum:15542219,dvd:50678
sum:15556462,dvd:14243
sum:15640101,dvd:83639
sum:15751432,dvd:111331
sum:15894778,dvd:143346
sum:16062444,dvd:167666
sum:16115601,dvd:53157
sum:16158243,dvd:42642
sum:16161866,dvd:3623
sum:16173476,dvd:11610
sum:16183522,dvd:10046
sum:16320587,dvd:137065
sum:16341555,dvd:20968
sum:16362476,dvd:20921
sum:16460586,dvd:98110
sum:16516509,dvd:55923
sum:16522001,dvd:5492
sum:16687526,dvd:165525
sum:16718890,dvd:31364
sum:16730090,dvd:11200
sum:16786351,dvd:56261
sum:16907525,dvd:121174
sum:17003138,dvd:95613
sum:17017918,dvd:14780
sum:17054770,dvd:36852
sum:17090940,dvd:36170
sum:17096175,dvd:5235
sum:17108244,dvd:12069
sum:17114262,dvd:6018
sum:17177240,dvd:62978
sum:17190771,dvd:13531
sum:17313897,dvd:123126
sum:17604711,dvd:290814
sum:17728943,dvd:124232
sum:17829898,dvd:100955
sum:17875103,dvd:45205
sum:17933757,dvd:58654
sum:18052502,dvd:118745
sum:18055891,dvd:3389
sum:18108401,dvd:52510
sum:18134534,dvd:26133
sum:18149458,dvd:14924
sum:18235288,dvd:85830
sum:18414441,dvd:179153
sum:18427900,dvd:13459
sum:18584962,dvd:157062
sum:18600717,dvd:15755
sum:18611967,dvd:11250
sum:18650804,dvd:38837
sum:18686376,dvd:35572
sum:18750731,dvd:64355
sum:18772117,dvd:21386
sum:18937644,dvd:165527
sum:18965396,dvd:27752
sum:19059736,dvd:94340
sum:19136118,dvd:76382
sum:19157299,dvd:21181
sum:19161740,dvd:4441
sum:19185124,dvd:23384
sum:19207102,dvd:21978
sum:19216389,dvd:9287
sum:19327628,dvd:111239
sum:19364952,dvd:37324
sum:19406282,dvd:41330
sum:19510227,dvd:103945
sum:19733933,dvd:223706
sum:19735399,dvd:1466
sum:19743761,dvd:8362
sum:19781972,dvd:38211
sum:19798937,dvd:16965
sum:19870085,dvd:71148
sum:19874292,dvd:4207
sum:19895192,dvd:20900
sum:19910719,dvd:15527
sum:19965517,dvd:54798
sum:20027297,dvd:61780
sum:20102822,dvd:75525
sum:20160975,dvd:58153
sum:20212051,dvd:51076
sum:20446981,dvd:234930
sum:20473438,dvd:26457
sum:20497681,dvd:24243
sum:20516787,dvd:19106
sum:20618781,dvd:101994
sum:20678500,dvd:59719
sum:20878169,dvd:199669
sum:20878932,dvd:763
sum:20993899,dvd:114967
sum:21053488,dvd:59589
sum:21143488,dvd:90000
sum:21167914,dvd:24426
sum:21492262,dvd:324348
sum:21562857,dvd:70595
sum:21579773,dvd:16916
sum:21636772,dvd:56999
sum:21690408,dvd:53636
sum:21756562,dvd:66154
sum:21780459,dvd:23897
sum:21796605,dvd:16146
sum:21806597,dvd:9992
sum:21828609,dvd:22012
sum:21885507,dvd:56898
sum:21905802,dvd:20295
sum:21909727,dvd:3925
sum:21935726,dvd:25999
sum:21953556,dvd:17830
sum:21999913,dvd:46357
sum:22172396,dvd:172483
sum:22181131,dvd:8735
sum:22200229,dvd:19098
sum:22310096,dvd:109867
sum:22684022,dvd:373926
sum:22724308,dvd:40286
sum:22764645,dvd:40337
sum:22960465,dvd:195820
sum:23054380,dvd:93915
sum:23209272,dvd:154892
sum:23243922,dvd:34650
sum:23246163,dvd:2241
sum:23252414,dvd:6251
sum:23358008,dvd:105594
sum:23383415,dvd:25407
sum:23403190,dvd:19775
sum:23510498,dvd:107308
sum:23512658,dvd:2160
sum:23527050,dvd:14392
sum:23603176,dvd:76126
sum:23684559,dvd:81383
sum:23705555,dvd:20996
sum:23736252,dvd:30697
sum:23753173,dvd:16921
sum:23777645,dvd:24472
sum:23829567,dvd:51922
sum:23905688,dvd:76121
sum:24030155,dvd:124467
sum:24053573,dvd:23418
sum:24060104,dvd:6531
sum:24103698,dvd:43594
sum:24104364,dvd:666
sum:24104812,dvd:448
sum:24113077,dvd:8265
sum:24248421,dvd:135344
sum:24271321,dvd:22900
sum:24326082,dvd:54761
sum:24338811,dvd:12729
sum:24345558,dvd:6747
sum:24673732,dvd:328174
sum:24771944,dvd:98212
sum:24781608,dvd:9664
sum:24841811,dvd:60203
sum:24854703,dvd:12892
sum:24867131,dvd:12428
sum:24893205,dvd:26074
sum:25065837,dvd:172632
sum:25195183,dvd:129346
sum:25212605,dvd:17422
sum:25213210,dvd:605
sum:25266458,dvd:53248
sum:25332597,dvd:66139
sum:25408129,dvd:75532
sum:25443070,dvd:34941
sum:25471557,dvd:28487
sum:25551852,dvd:80295
sum:25574195,dvd:22343
sum:25603600,dvd:29405
sum:25716617,dvd:113017
sum:25746461,dvd:29844
sum:25820433,dvd:73972
sum:25879777,dvd:59344
sum:25913600,dvd:33823
sum:26026079,dvd:112479
sum:26078858,dvd:52779
sum:26125710,dvd:46852
sum:26263394,dvd:137684
sum:26272261,dvd:8867
sum:26322184,dvd:49923
sum:26489394,dvd:167210
sum:26520027,dvd:30633
sum:26539253,dvd:19226
sum:26544424,dvd:5171
sum:26639298,dvd:94874
sum:26757356,dvd:118058
sum:26858592,dvd:101236
sum:26891857,dvd:33265
sum:26942843,dvd:50986
sum:26949321,dvd:6478
sum:27048667,dvd:99346
sum:27263288,dvd:214621
sum:27459725,dvd:196437
sum:27498594,dvd:38869
sum:27568671,dvd:70077
sum:27582634,dvd:13963
sum:27613790,dvd:31156
sum:27738759,dvd:124969
sum:27910003,dvd:171244
sum:28001511,dvd:91508
sum:28125318,dvd:123807
sum:28150372,dvd:25054
sum:28208963,dvd:58591
sum:28250450,dvd:41487
sum:28282720,dvd:32270
sum:28467439,dvd:184719
sum:28723634,dvd:256195
sum:28743686,dvd:20052
sum:28994527,dvd:250841
sum:29052348,dvd:57821
sum:29118847,dvd:66499
sum:29138729,dvd:19882
sum:29339637,dvd:200908
sum:29497383,dvd:157746
sum:29532361,dvd:34978
sum:29675395,dvd:143034
sum:29835873,dvd:160478
sum:29841688,dvd:5815
sum:29886915,dvd:45227
sum:29901582,dvd:14667
sum:30001487,dvd:99905
sum:30011500,dvd:10013
sum:30035656,dvd:24156
sum:30059800,dvd:24144
sum:30149472,dvd:89672
sum:30345799,dvd:196327
sum:30381646,dvd:35847
sum:30462483,dvd:80837
sum:30540586,dvd:78103
sum:30575211,dvd:34625
sum:30608855,dvd:33644
sum:30817143,dvd:208288
sum:31003783,dvd:186640
sum:31278602,dvd:274819
sum:31284712,dvd:6110
sum:31301648,dvd:16936
sum:31351614,dvd:49966
sum:31398869,dvd:47255
sum:31443294,dvd:44425
sum:31477327,dvd:34033
sum:31481756,dvd:4429
sum:31503155,dvd:21399
sum:31533599,dvd:30444
sum:31550478,dvd:16879
sum:31619186,dvd:68708
sum:31646250,dvd:27064
sum:31698524,dvd:52274
