sum:317113,dvd:0
sum:808214,dvd:491101
sum:1114931,dvd:306717
sum:1518494,dvd:403563
sum:1560577,dvd:42083
sum:1708474,dvd:147897
sum:2178439,dvd:469965
sum:2241000,dvd:62561
sum:2458219,dvd:217219
sum:3127340,dvd:669121
sum:3459861,dvd:332521
sum:3497312,dvd:37451
sum:3699361,dvd:202049
sum:3917592,dvd:218231
sum:4284617,dvd:367025
sum:6312653,dvd:2028036
sum:6577988,dvd:265335
sum:6765327,dvd:187339
sum:6806948,dvd:41621
sum:7512287,dvd:705339
sum:7713483,dvd:201196
sum:8149284,dvd:435801
sum:8554486,dvd:405202
sum:8628021,dvd:73535
sum:9074687,dvd:446666
sum:9090551,dvd:15864
sum:9188052,dvd:97501
sum:9744263,dvd:556211
sum:10242561,dvd:498298
sum:10307236,dvd:64675
sum:10540968,dvd:233732
sum:10573920,dvd:32952
sum:10675784,dvd:101864
sum:10782636,dvd:106852
sum:11430204,dvd:647568
sum:11696577,dvd:266373
sum:11985892,dvd:289315
sum:12049069,dvd:63177
sum:12200083,dvd:151014
sum:12201884,dvd:1801
sum:12272890,dvd:71006
sum:12362523,dvd:89633
sum:12384143,dvd:21620
sum:12597519,dvd:213376
sum:12728435,dvd:130916
sum:13559667,dvd:831232
sum:13641034,dvd:81367
sum:14035757,dvd:394723
sum:14671226,dvd:635469
sum:14677895,dvd:6669
sum:16133064,dvd:1455169
sum:17504932,dvd:1371868
sum:17862312,dvd:357380
sum:18055787,dvd:193475
sum:18070668,dvd:14881
sum:18814450,dvd:743782
sum:18817389,dvd:2939
sum:18996353,dvd:178964
sum:19105877,dvd:109524
sum:20152455,dvd:1046578
sum:20864682,dvd:712227
sum:20927797,dvd:63115
sum:21365718,dvd:437921
sum:21505870,dvd:140152
sum:22569183,dvd:1063313
sum:22678242,dvd:109059
sum:23250868,dvd:572626
sum:23312600,dvd:61732
sum:23964607,dvd:652007
sum:24115775,dvd:151168
sum:24433046,dvd:317271
sum:25555390,dvd:1122344
sum:25784880,dvd:229490
sum:26200090,dvd:415210
sum:26637061,dvd:436971
sum:26703129,dvd:66068
sum:27523998,dvd:820869
sum:27856919,dvd:332921
sum:28174713,dvd:317794
sum:28604991,dvd:430278
sum:29131433,dvd:526442
sum:29338697,dvd:207264
