sum:512272,dvd:0
sum:2568951,dvd:2056679
sum:2635077,dvd:66126
sum:3297733,dvd:662656
sum:3313141,dvd:15408
sum:3827408,dvd:514267
sum:4717972,dvd:890564
sum:5444990,dvd:727018
sum:7219798,dvd:1774808
sum:7640801,dvd:421003
sum:7785373,dvd:144572
sum:9039756,dvd:1254383
sum:9866153,dvd:826397
sum:10067242,dvd:201089
sum:11198299,dvd:1131057
sum:12535048,dvd:1336749
sum:12736819,dvd:201771
sum:15089922,dvd:2353103
sum:15463627,dvd:373705
sum:15694971,dvd:231344
sum:16177952,dvd:482981
sum:17132410,dvd:954458
sum:17532774,dvd:400364
sum:18051462,dvd:518688
sum:18376957,dvd:325495
sum:18579909,dvd:202952
sum:18794602,dvd:214693
sum:19080216,dvd:285614
sum:19187588,dvd:107372
sum:19370570,dvd:182982
sum:19651035,dvd:280465
sum:20081222,dvd:430187
sum:20650435,dvd:569213
sum:21009841,dvd:359406
sum:21816988,dvd:807147
sum:22093626,dvd:276638
sum:26405501,dvd:4311875
sum:26662688,dvd:257187
sum:27623834,dvd:961146
sum:28190084,dvd:566250
sum:29168180,dvd:978096
sum:29459773,dvd:291593
sum:30221553,dvd:761780
sum:31679165,dvd:1457612
sum:32101793,dvd:422628
sum:32585975,dvd:484182
sum:33107946,dvd:521971
sum:33271114,dvd:163168
sum:34279259,dvd:1008145
sum:34954173,dvd:674914
sum:36800679,dvd:1846506
sum:36905534,dvd:104855
sum:37166911,dvd:261377
sum:37322517,dvd:155606
sum:37334685,dvd:12168
sum:39050009,dvd:1715324
sum:39440157,dvd:390148
sum:39523277,dvd:83120
sum:41733712,dvd:2210435
sum:41817516,dvd:83804
sum:42665155,dvd:847639
sum:43042183,dvd:377028
sum:43128152,dvd:85969
sum:43419234,dvd:291082
sum:44667029,dvd:1247795
sum:44798475,dvd:131446
sum:44987048,dvd:188573
sum:45071466,dvd:84418
sum:45979385,dvd:907919
sum:47567976,dvd:1588591
sum:48242312,dvd:674336
sum:48277329,dvd:35017
sum:48298528,dvd:21199
sum:48415872,dvd:117344
sum:48639922,dvd:224050
sum:49585486,dvd:945564
sum:49677343,dvd:91857
sum:49701369,dvd:24026
sum:49802800,dvd:101431
sum:50348184,dvd:545384
sum:50479744,dvd:131560
sum:50984504,dvd:504760
sum:51262321,dvd:277817
sum:51689632,dvd:427311
sum:51715097,dvd:25465
sum:52143115,dvd:428018
sum:53314668,dvd:1171553
sum:53485920,dvd:171252
sum:53598046,dvd:112126
sum:55443087,dvd:1845041
sum:55569706,dvd:126619
sum:56614581,dvd:1044875
sum:56674145,dvd:59564
sum:56884496,dvd:210351
sum:57123839,dvd:239343
sum:57178170,dvd:54331
sum:57966008,dvd:787838
sum:58733248,dvd:767240
sum:58902672,dvd:169424
sum:59350481,dvd:447809
sum:59613055,dvd:262574
sum:59757640,dvd:144585
sum:60135626,dvd:377986
sum:61933174,dvd:1797548
sum:62101721,dvd:168547
sum:62330025,dvd:228304
sum:62894202,dvd:564177
sum:63114531,dvd:220329
sum:63128345,dvd:13814
sum:64002168,dvd:873823
sum:65882264,dvd:1880096
sum:66036537,dvd:154273
sum:66504075,dvd:467538
sum:66855776,dvd:351701
sum:66963766,dvd:107990
sum:66976219,dvd:12453
sum:67915951,dvd:939732
sum:68508965,dvd:593014
sum:69333976,dvd:825011
sum:69345570,dvd:11594
sum:69977654,dvd:632084
sum:71043671,dvd:1066017
sum:71107922,dvd:64251
sum:71313103,dvd:205181
sum:71469004,dvd:155901
sum:71906919,dvd:437915
sum:72217213,dvd:310294
sum:72225494,dvd:8281
sum:73332879,dvd:1107385
sum:73972964,dvd:640085
sum:74783320,dvd:810356
sum:75045507,dvd:262187
sum:75188951,dvd:143444
sum:75327228,dvd:138277
sum:75621771,dvd:294543
sum:76267700,dvd:645929
sum:76817916,dvd:550216
sum:78220107,dvd:1402191
sum:78480307,dvd:260200
sum:78996224,dvd:515917
sum:79813316,dvd:817092
sum:80450015,dvd:636699
sum:81414197,dvd:964182
sum:82185249,dvd:771052
sum:82327558,dvd:142309
sum:82909230,dvd:581672
sum:84022402,dvd:1113172
sum:84038421,dvd:16019
sum:85775357,dvd:1736936
sum:86360238,dvd:584881
sum:86489252,dvd:129014
sum:86515885,dvd:26633
sum:87941740,dvd:1425855
sum:88259036,dvd:317296
sum:89054199,dvd:795163
sum:90047657,dvd:993458
sum:90448744,dvd:401087
sum:90491010,dvd:42266
sum:91000361,dvd:509351
sum:92462721,dvd:1462360
sum:92484321,dvd:21600
sum:93647115,dvd:1162794
sum:93682415,dvd:35300
sum:93812312,dvd:129897
sum:94030308,dvd:217996
sum:94107388,dvd:77080
sum:94277659,dvd:170271
sum:94583248,dvd:305589
sum:95531176,dvd:947928
sum:95834425,dvd:303249
sum:95910404,dvd:75979
sum:96080683,dvd:170279
sum:96136932,dvd:56249
sum:96352434,dvd:215502
sum:96491910,dvd:139476
sum:97157519,dvd:665609
sum:97759692,dvd:602173
sum:97878234,dvd:118542
sum:98132747,dvd:254513
sum:99024672,dvd:891925
sum:99446123,dvd:421451
sum:99847965,dvd:401842
