sum:123198,dvd:0
sum:389562,dvd:266364
sum:1689496,dvd:1299934
sum:1702953,dvd:13457
sum:1883186,dvd:180233
sum:2407045,dvd:523859
sum:2551840,dvd:144795
sum:3037532,dvd:485692
sum:3152609,dvd:115077
sum:3161252,dvd:8643
sum:3408038,dvd:246786
sum:3736266,dvd:328228
sum:3751457,dvd:15191
sum:4188902,dvd:437445
sum:4499910,dvd:311008
sum:4631186,dvd:131276
sum:4663945,dvd:32759
sum:5051191,dvd:387246
sum:5332241,dvd:281050
sum:5839765,dvd:507524
sum:5849110,dvd:9345
sum:5918002,dvd:68892
sum:5976435,dvd:58433
sum:6192931,dvd:216496
sum:6478913,dvd:285982
sum:6536553,dvd:57640
sum:6702433,dvd:165880
sum:7328586,dvd:626153
sum:7475466,dvd:146880
sum:7596201,dvd:120735
sum:7713819,dvd:117618
sum:7842332,dvd:128513
sum:7954547,dvd:112215
sum:8174519,dvd:219972
sum:8199057,dvd:24538
sum:8594173,dvd:395116
sum:8612499,dvd:18326
sum:9000303,dvd:387804
sum:9038449,dvd:38146
sum:9108889,dvd:70440
sum:9603259,dvd:494370
sum:10001801,dvd:398542
sum:10733341,dvd:731540
sum:10909419,dvd:176078
sum:10910304,dvd:885
sum:10957134,dvd:46830
sum:10982005,dvd:24871
sum:11090956,dvd:108951
sum:11385418,dvd:294462
sum:11431118,dvd:45700
sum:11548030,dvd:116912
sum:11713456,dvd:165426
sum:11935841,dvd:222385
sum:12047830,dvd:111989
sum:12852320,dvd:804490
sum:13700816,dvd:848496
sum:13779391,dvd:78575
sum:13812654,dvd:33263
sum:13827754,dvd:15100
sum:13940060,dvd:112306
sum:14354715,dvd:414655
sum:14590328,dvd:235613
sum:14702877,dvd:112549
sum:15007809,dvd:304932
sum:15404074,dvd:396265
sum:16100142,dvd:696068
sum:16198522,dvd:98380
sum:16299626,dvd:101104
sum:16404529,dvd:104903
sum:16603069,dvd:198540
sum:16626646,dvd:23577
sum:16871933,dvd:245287
sum:16935009,dvd:63076
sum:16956066,dvd:21057
sum:17089468,dvd:133402
sum:17172689,dvd:83221
sum:17312967,dvd:140278
sum:17506750,dvd:193783
sum:17668884,dvd:162134
sum:17810090,dvd:141206
sum:17866673,dvd:56583
sum:17883156,dvd:16483
sum:18257070,dvd:373914
sum:18431546,dvd:174476
sum:18592435,dvd:160889
sum:18704231,dvd:111796
sum:18786797,dvd:82566
sum:18971633,dvd:184836
sum:18978983,dvd:7350
sum:19010962,dvd:31979
sum:19083823,dvd:72861
sum:19505381,dvd:421558
sum:19944749,dvd:439368
sum:20655901,dvd:711152
sum:21223769,dvd:567868
sum:21247220,dvd:23451
sum:21384799,dvd:137579
sum:21415281,dvd:30482
sum:21614759,dvd:199478
sum:21685509,dvd:70750
sum:21950627,dvd:265118
sum:22177917,dvd:227290
sum:22387987,dvd:210070
sum:22550683,dvd:162696
sum:22553402,dvd:2719
sum:22719541,dvd:166139
sum:22960458,dvd:240917
sum:22988607,dvd:28149
sum:24022634,dvd:1034027
sum:24293776,dvd:271142
sum:24530355,dvd:236579
sum:24766602,dvd:236247
sum:24862573,dvd:95971
sum:24879519,dvd:16946
sum:25147967,dvd:268448
sum:25238556,dvd:90589
sum:25306244,dvd:67688
sum:25406130,dvd:99886
sum:25705390,dvd:299260
sum:25859873,dvd:154483
sum:25885507,dvd:25634
sum:26089875,dvd:204368
sum:26128457,dvd:38582
sum:26177454,dvd:48997
sum:26185984,dvd:8530
sum:26333762,dvd:147778
sum:26367900,dvd:34138
sum:26627970,dvd:260070
sum:26941010,dvd:313040
sum:27023705,dvd:82695
sum:27054471,dvd:30766
sum:27301603,dvd:247132
sum:27350941,dvd:49338
sum:27399342,dvd:48401
sum:27677057,dvd:277715
sum:27872866,dvd:195809
sum:27956819,dvd:83953
sum:28316424,dvd:359605
sum:28355991,dvd:39567
sum:28503021,dvd:147030
sum:28608666,dvd:105645
sum:28721849,dvd:113183
sum:29348204,dvd:626355
sum:29392874,dvd:44670
sum:29855681,dvd:462807
sum:29887843,dvd:32162
sum:29976853,dvd:89010
sum:30109308,dvd:132455
sum:30698302,dvd:588994
sum:30813819,dvd:115517
sum:30849176,dvd:35357
sum:30919080,dvd:69904
sum:31547987,dvd:628907
sum:31797834,dvd:249847
sum:31853506,dvd:55672
sum:31917463,dvd:63957
sum:31995659,dvd:78196
sum:32203248,dvd:207589
sum:32373948,dvd:170700
sum:32749252,dvd:375304
sum:32886023,dvd:136771
sum:33178498,dvd:292475
sum:33429169,dvd:250671
sum:33519893,dvd:90724
sum:33657390,dvd:137497
sum:33839356,dvd:181966
sum:34139535,dvd:300179
sum:34189982,dvd:50447
sum:34953528,dvd:763546
sum:35025159,dvd:71631
sum:35083617,dvd:58458
sum:35400732,dvd:317115
sum:35427605,dvd:26873
sum:35593944,dvd:166339
sum:35760393,dvd:166449
sum:35874094,dvd:113701
sum:37226552,dvd:1352458
sum:37498259,dvd:271707
sum:37568319,dvd:70060
sum:38157086,dvd:588767
sum:38186362,dvd:29276
sum:38383947,dvd:197585
sum:38408718,dvd:24771
sum:38808243,dvd:399525
sum:39187694,dvd:379451
sum:39580680,dvd:392986
sum:40050916,dvd:470236
sum:40062486,dvd:11570
sum:40317131,dvd:254645
sum:40364956,dvd:47825
sum:40533546,dvd:168590
sum:40860386,dvd:326840
sum:41119600,dvd:259214
sum:41370296,dvd:250696
sum:41641529,dvd:271233
sum:42013368,dvd:371839
sum:42042084,dvd:28716
sum:42219447,dvd:177363
sum:42772369,dvd:552922
sum:42890803,dvd:118434
sum:43057337,dvd:166534
sum:43125820,dvd:68483
sum:44056039,dvd:930219
sum:44296320,dvd:240281
sum:44508109,dvd:211789
sum:44802914,dvd:294805
sum:45200030,dvd:397116
sum:45355714,dvd:155684
sum:45678382,dvd:322668
sum:45867004,dvd:188622
sum:45969931,dvd:102927
sum:46010957,dvd:41026
sum:46140204,dvd:129247
sum:46476413,dvd:336209
sum:46638432,dvd:162019
sum:46664125,dvd:25693
sum:46698446,dvd:34321
sum:46795519,dvd:97073
sum:46925480,dvd:129961
sum:46960118,dvd:34638
sum:47083237,dvd:123119
sum:47095854,dvd:12617
sum:47415149,dvd:319295
sum:47923385,dvd:508236
sum:47931391,dvd:8006
sum:48457100,dvd:525709
sum:48502454,dvd:45354
sum:48800655,dvd:298201
sum:49047357,dvd:246702
sum:49169628,dvd:122271
sum:49482954,dvd:313326
sum:49730771,dvd:247817
sum:49960872,dvd:230101
sum:50053598,dvd:92726
sum:50129084,dvd:75486
sum:50713303,dvd:584219
sum:50714891,dvd:1588
sum:50805742,dvd:90851
sum:50898465,dvd:92723
sum:51632456,dvd:733991
sum:51768540,dvd:136084
sum:52587380,dvd:818840
sum:52989068,dvd:401688
sum:53427755,dvd:438687
sum:53817517,dvd:389762
sum:54269777,dvd:452260
sum:54309845,dvd:40068
sum:54565139,dvd:255294
sum:54786211,dvd:221072
sum:55483629,dvd:697418
sum:55555576,dvd:71947
sum:55585726,dvd:30150
sum:55594453,dvd:8727
sum:55620677,dvd:26224
sum:55771732,dvd:151055
sum:56138546,dvd:366814
sum:56160107,dvd:21561
sum:56199750,dvd:39643
sum:56304218,dvd:104468
sum:57036755,dvd:732537
sum:57708027,dvd:671272
sum:57935360,dvd:227333
sum:57993616,dvd:58256
sum:58531846,dvd:538230
sum:58570280,dvd:38434
sum:58720528,dvd:150248
sum:58720540,dvd:12
sum:58880594,dvd:160054
sum:59184643,dvd:304049
sum:59294637,dvd:109994
sum:59550322,dvd:255685
sum:59556495,dvd:6173
sum:60203841,dvd:647346
sum:60576152,dvd:372311
sum:60597580,dvd:21428
sum:60753178,dvd:155598
sum:61057721,dvd:304543
sum:61301536,dvd:243815
sum:61437041,dvd:135505
sum:61475563,dvd:38522
sum:61536156,dvd:60593
sum:61848395,dvd:312239
sum:62068097,dvd:219702
sum:62151052,dvd:82955
sum:62331311,dvd:180259
sum:62712789,dvd:381478
sum:62723283,dvd:10494
sum:62861162,dvd:137879
sum:62886604,dvd:25442
sum:63183554,dvd:296950
sum:64007304,dvd:823750
sum:64100768,dvd:93464
sum:65009730,dvd:908962
sum:65138800,dvd:129070
sum:65685839,dvd:547039
sum:66034049,dvd:348210
sum:66219871,dvd:185822
sum:66231504,dvd:11633
sum:66458052,dvd:226548
sum:66655910,dvd:197858
sum:66999561,dvd:343651
sum:67051097,dvd:51536
sum:67074026,dvd:22929
sum:67168188,dvd:94162
sum:67178613,dvd:10425
sum:67507713,dvd:329100
sum:67557747,dvd:50034
sum:67962710,dvd:404963
sum:68417093,dvd:454383
sum:68729541,dvd:312448
sum:68831631,dvd:102090
sum:69534371,dvd:702740
sum:69636052,dvd:101681
sum:69914525,dvd:278473
sum:70030361,dvd:115836
sum:70236445,dvd:206084
sum:70262557,dvd:26112
sum:70961247,dvd:698690
sum:71051163,dvd:89916
sum:71433499,dvd:382336
sum:71628817,dvd:195318
sum:71846363,dvd:217546
sum:72033591,dvd:187228
sum:72163243,dvd:129652
sum:72277365,dvd:114122
sum:72483708,dvd:206343
sum:72637560,dvd:153852
sum:72898518,dvd:260958
sum:73154770,dvd:256252
sum:73181846,dvd:27076
sum:73232811,dvd:50965
sum:73399089,dvd:166278
sum:73493667,dvd:94578
sum:73638105,dvd:144438
sum:73691780,dvd:53675
sum:73810460,dvd:118680
sum:73894038,dvd:83578
sum:73938477,dvd:44439
sum:74142329,dvd:203852
sum:74348719,dvd:206390
sum:74757788,dvd:409069
sum:75133855,dvd:376067
sum:75704126,dvd:570271
sum:76012316,dvd:308190
sum:76596021,dvd:583705
sum:76791241,dvd:195220
sum:76796679,dvd:5438
sum:76800792,dvd:4113
sum:76850090,dvd:49298
sum:77268531,dvd:418441
sum:77559148,dvd:290617
sum:77580526,dvd:21378
sum:77656515,dvd:75989
sum:77858113,dvd:201598
sum:77936175,dvd:78062
sum:78218321,dvd:282146
sum:78372301,dvd:153980
sum:78588458,dvd:216157
sum:78597932,dvd:9474
sum:78831168,dvd:233236
sum:78864868,dvd:33700
sum:78875622,dvd:10754
sum:78914330,dvd:38708
sum:79015100,dvd:100770
sum:79236843,dvd:221743
sum:79378108,dvd:141265
sum:80042913,dvd:664805
