sum:69028,dvd:0
sum:548917,dvd:479889
sum:594387,dvd:45470
sum:755838,dvd:161451
sum:1026397,dvd:270559
sum:1271917,dvd:245520
sum:3202527,dvd:1930610
sum:3392275,dvd:189748
sum:4404691,dvd:1012416
sum:4497460,dvd:92769
sum:4613151,dvd:115691
sum:4672310,dvd:59159
sum:4750569,dvd:78259
sum:5613762,dvd:863193
sum:5849802,dvd:236040
sum:6038600,dvd:188798
sum:6380582,dvd:341982
sum:6911924,dvd:531342
sum:7705452,dvd:793528
sum:7779112,dvd:73660
sum:8045072,dvd:265960
sum:8180105,dvd:135033
sum:8929142,dvd:749037
sum:10057334,dvd:1128192
sum:10065010,dvd:7676
sum:11352702,dvd:1287692
sum:12387277,dvd:1034575
sum:12730601,dvd:343324
sum:12761042,dvd:30441
sum:13972899,dvd:1211857
sum:14301288,dvd:328389
sum:14651468,dvd:350180
sum:15106823,dvd:455355
sum:16317105,dvd:1210282
sum:16499963,dvd:182858
sum:16789912,dvd:289949
sum:16916209,dvd:126297
sum:16991623,dvd:75414
sum:18148279,dvd:1156656
sum:18242370,dvd:94091
sum:19086417,dvd:844047
sum:19099194,dvd:12777
sum:20259822,dvd:1160628
sum:20543236,dvd:283414
sum:20676104,dvd:132868
sum:20840179,dvd:164075
sum:21256363,dvd:416184
sum:22623240,dvd:1366877
sum:22919804,dvd:296564
sum:24099362,dvd:1179558
sum:24166145,dvd:66783
sum:24278905,dvd:112760
sum:24521544,dvd:242639
sum:25165777,dvd:644233
sum:25316758,dvd:150981
sum:26982850,dvd:1666092
sum:27155096,dvd:172246
sum:29081966,dvd:1926870
sum:29393562,dvd:311596
sum:29394134,dvd:572
sum:29501161,dvd:107027
sum:29783545,dvd:282384
sum:30524954,dvd:741409
sum:31021587,dvd:496633
sum:31642158,dvd:620571
sum:32616065,dvd:973907
sum:32958618,dvd:342553
sum:33240959,dvd:282341
sum:33536717,dvd:295758
sum:33577442,dvd:40725
sum:33940100,dvd:362658
sum:34353959,dvd:413859
sum:36251020,dvd:1897061
sum:36478984,dvd:227964
sum:36832206,dvd:353222
sum:36939166,dvd:106960
sum:37154631,dvd:215465
sum:38186384,dvd:1031753
sum:38484660,dvd:298276
sum:39183927,dvd:699267
sum:40388513,dvd:1204586
sum:42526941,dvd:2138428
sum:42858648,dvd:331707
sum:43056234,dvd:197586
sum:45867601,dvd:2811367
sum:46006902,dvd:139301
sum:47916330,dvd:1909428
sum:48125219,dvd:208889
sum:49059776,dvd:934557
sum:49187593,dvd:127817
sum:49436307,dvd:248714
sum:49483638,dvd:47331
sum:51226813,dvd:1743175
sum:51820385,dvd:593572
sum:52037834,dvd:217449
sum:52350130,dvd:312296
sum:53305762,dvd:955632
sum:53364713,dvd:58951
sum:53641450,dvd:276737
sum:54034870,dvd:393420
sum:54866820,dvd:831950
sum:55208984,dvd:342164
sum:55792216,dvd:583232
sum:56745320,dvd:953104
sum:57036890,dvd:291570
sum:57570577,dvd:533687
sum:57766746,dvd:196169
sum:57785188,dvd:18442
sum:57902120,dvd:116932
sum:58388245,dvd:486125
sum:58670278,dvd:282033
sum:58689885,dvd:19607
sum:58863115,dvd:173230
sum:60127350,dvd:1264235
sum:60253682,dvd:126332
sum:60616814,dvd:363132
sum:60836813,dvd:219999
sum:62504348,dvd:1667535
sum:62851011,dvd:346663
sum:63314933,dvd:463922
sum:65902390,dvd:2587457
sum:66022840,dvd:120450
sum:67022829,dvd:999989
sum:67458584,dvd:435755
sum:67542255,dvd:83671
sum:67640768,dvd:98513
sum:67766029,dvd:125261
sum:68412226,dvd:646197
sum:68631093,dvd:218867
sum:69209726,dvd:578633
sum:69708855,dvd:499129
sum:70592761,dvd:883906
sum:71890915,dvd:1298154
sum:72034209,dvd:143294
sum:73283913,dvd:1249704
sum:73509833,dvd:225920
sum:73702249,dvd:192416
sum:74285299,dvd:583050
sum:75618328,dvd:1333029
sum:76633972,dvd:1015644
sum:77237811,dvd:603839
sum:78623929,dvd:1386118
sum:79272411,dvd:648482
sum:79758988,dvd:486577
sum:79853727,dvd:94739
sum:80142311,dvd:288584
sum:80208559,dvd:66248
sum:81172704,dvd:964145
sum:81200278,dvd:27574
sum:82856220,dvd:1655942
sum:82939177,dvd:82957
sum:82955023,dvd:15846
sum:85613519,dvd:2658496
sum:86463865,dvd:850346
sum:87186241,dvd:722376
sum:87639667,dvd:453426
sum:87847214,dvd:207547
sum:88172161,dvd:324947
sum:88591362,dvd:419201
sum:89277478,dvd:686116
sum:89857343,dvd:579865
sum:90353322,dvd:495979
sum:90793207,dvd:439885
sum:91331879,dvd:538672
sum:91642847,dvd:310968
sum:91702826,dvd:59979
sum:91919247,dvd:216421
sum:92619969,dvd:700722
sum:93058085,dvd:438116
sum:93314842,dvd:256757
sum:93499167,dvd:184325
sum:95430677,dvd:1931510
sum:95573527,dvd:142850
sum:95674404,dvd:100877
sum:95688943,dvd:14539
sum:95793439,dvd:104496
sum:95855811,dvd:62372
sum:96796238,dvd:940427
sum:98024479,dvd:1228241
sum:98417430,dvd:392951
sum:98649674,dvd:232244
sum:98953063,dvd:303389
sum:99395275,dvd:442212
sum:99535971,dvd:140696
sum:99576012,dvd:40041
