sum:511429,dvd:0
sum:1357404,dvd:845975
sum:1831129,dvd:473725
sum:2849219,dvd:1018090
sum:3067785,dvd:218566
sum:3122902,dvd:55117
sum:3926456,dvd:803554
sum:3972180,dvd:45724
sum:4194041,dvd:221861
sum:4471415,dvd:277374
sum:5337890,dvd:866475
sum:7711182,dvd:2373292
sum:8140096,dvd:428914
sum:8377593,dvd:237497
sum:8398081,dvd:20488
sum:8501449,dvd:103368
sum:8905343,dvd:403894
sum:8919775,dvd:14432
sum:9173026,dvd:253251
sum:9406877,dvd:233851
sum:9516326,dvd:109449
sum:9874360,dvd:358034
sum:9979485,dvd:105125
sum:10102635,dvd:123150
sum:10861241,dvd:758606
sum:11140608,dvd:279367
sum:11170723,dvd:30115
sum:11240980,dvd:70257
sum:11435624,dvd:194644
sum:11539546,dvd:103922
sum:11580563,dvd:41017
sum:11727242,dvd:146679
sum:12938075,dvd:1210833
sum:13180020,dvd:241945
sum:13669180,dvd:489160
sum:13710239,dvd:41059
sum:14221982,dvd:511743
sum:14449733,dvd:227751
sum:14549035,dvd:99302
sum:15654358,dvd:1105323
sum:15958228,dvd:303870
sum:16623827,dvd:665599
sum:17426484,dvd:802657
sum:17563543,dvd:137059
sum:18634874,dvd:1071331
sum:20487368,dvd:1852494
sum:20847976,dvd:360608
sum:20970537,dvd:122561
sum:21333573,dvd:363036
sum:21466469,dvd:132896
sum:21933903,dvd:467434
sum:22030845,dvd:96942
sum:22466394,dvd:435549
sum:22713549,dvd:247155
sum:22714243,dvd:694
sum:22832454,dvd:118211
sum:23259493,dvd:427039
sum:23269900,dvd:10407
sum:24884154,dvd:1614254
sum:25050999,dvd:166845
sum:26813107,dvd:1762108
sum:26905397,dvd:92290
sum:27212201,dvd:306804
sum:27439522,dvd:227321
sum:27740599,dvd:301077
sum:29517512,dvd:1776913
sum:29830086,dvd:312574
sum:30345426,dvd:515340
sum:30508790,dvd:163364
sum:31006153,dvd:497363
sum:31488842,dvd:482689
sum:31543380,dvd:54538
sum:31645556,dvd:102176
sum:31705650,dvd:60094
sum:32284592,dvd:578942
sum:32361826,dvd:77234
sum:32431853,dvd:70027
sum:32585569,dvd:153716
sum:32955412,dvd:369843
sum:33599519,dvd:644107
sum:33723091,dvd:123572
sum:33964537,dvd:241446
sum:35079138,dvd:1114601
sum:35133049,dvd:53911
sum:35482200,dvd:349151
sum:36597697,dvd:1115497
sum:36882046,dvd:284349
sum:37001476,dvd:119430
sum:37033326,dvd:31850
sum:37312989,dvd:279663
sum:38679535,dvd:1366546
sum:39037418,dvd:357883
sum:39230643,dvd:193225
sum:39438048,dvd:207405
sum:39979750,dvd:541702
sum:39979979,dvd:229
sum:40080517,dvd:100538
sum:40970394,dvd:889877
sum:41933648,dvd:963254
sum:42373265,dvd:439617
sum:42413167,dvd:39902
sum:43054920,dvd:641753
sum:43301393,dvd:246473
sum:43488563,dvd:187170
sum:43962783,dvd:474220
sum:44174396,dvd:211613
sum:45002751,dvd:828355
sum:45121098,dvd:118347
sum:45608886,dvd:487788
sum:45769744,dvd:160858
sum:45874093,dvd:104349
sum:46215891,dvd:341798
sum:46238858,dvd:22967
sum:46258407,dvd:19549
sum:46598091,dvd:339684
sum:46763464,dvd:165373
sum:47290055,dvd:526591
sum:47635220,dvd:345165
sum:49000129,dvd:1364909
sum:49672482,dvd:672353
sum:50664681,dvd:992199
sum:51008017,dvd:343336
sum:51416754,dvd:408737
sum:51594177,dvd:177423
sum:51650842,dvd:56665
sum:51714437,dvd:63595
sum:52082595,dvd:368158
sum:52463974,dvd:381379
sum:53001735,dvd:537761
sum:53153609,dvd:151874
sum:53649887,dvd:496278
sum:53982712,dvd:332825
sum:54039317,dvd:56605
sum:54043906,dvd:4589
sum:54900134,dvd:856228
sum:55016094,dvd:115960
sum:55164994,dvd:148900
sum:55554868,dvd:389874
sum:57663993,dvd:2109125
sum:57970397,dvd:306404
sum:58787029,dvd:816632
sum:59562353,dvd:775324
sum:59822997,dvd:260644
sum:59912406,dvd:89409
sum:60229995,dvd:317589
sum:60692510,dvd:462515
sum:61738695,dvd:1046185
sum:62367000,dvd:628305
sum:62581968,dvd:214968
sum:62638100,dvd:56132
sum:62800282,dvd:162182
sum:62913823,dvd:113541
sum:63931191,dvd:1017368
sum:64036368,dvd:105177
sum:64790220,dvd:753852
sum:65862533,dvd:1072313
sum:65884784,dvd:22251
sum:66292233,dvd:407449
sum:66725800,dvd:433567
sum:67463012,dvd:737212
sum:68177698,dvd:714686
sum:68421557,dvd:243859
sum:68810032,dvd:388475
sum:69052175,dvd:242143
sum:70036066,dvd:983891
sum:70048926,dvd:12860
sum:70362549,dvd:313623
sum:71200431,dvd:837882
sum:71433477,dvd:233046
sum:72093170,dvd:659693
sum:72367608,dvd:274438
sum:73056047,dvd:688439
sum:73421893,dvd:365846
sum:74109805,dvd:687912
sum:75372603,dvd:1262798
sum:77584201,dvd:2211598
sum:77908679,dvd:324478
sum:78452808,dvd:544129
sum:78564146,dvd:111338
sum:78596869,dvd:32723
sum:78813060,dvd:216191
sum:79059922,dvd:246862
sum:79104623,dvd:44701
sum:79167249,dvd:62626
sum:79277112,dvd:109863
sum:79316311,dvd:39199
sum:79347900,dvd:31589
sum:79941068,dvd:593168
sum:80116911,dvd:175843
sum:80608543,dvd:491632
sum:81097807,dvd:489264
sum:81158314,dvd:60507
sum:81172481,dvd:14167
sum:81242754,dvd:70273
sum:81802986,dvd:560232
sum:82014903,dvd:211917
sum:82430867,dvd:415964
sum:82651562,dvd:220695
sum:82944068,dvd:292506
sum:82947106,dvd:3038
sum:83074397,dvd:127291
sum:83254502,dvd:180105
sum:83442174,dvd:187672
sum:84604522,dvd:1162348
sum:86439642,dvd:1835120
sum:86742718,dvd:303076
sum:86945944,dvd:203226
sum:89932424,dvd:2986480
sum:90864870,dvd:932446
sum:91140864,dvd:275994
sum:91173843,dvd:32979
sum:91226403,dvd:52560
sum:91600038,dvd:373635
sum:91770905,dvd:170867
sum:92412708,dvd:641803
sum:92675447,dvd:262739
sum:92847174,dvd:171727
sum:93241940,dvd:394766
sum:93420908,dvd:178968
sum:93911293,dvd:490385
sum:94067235,dvd:155942
sum:94175244,dvd:108009
sum:94375089,dvd:199845
sum:94678003,dvd:302914
sum:94751517,dvd:73514
sum:94755299,dvd:3782
sum:95931651,dvd:1176352
sum:96577478,dvd:645827
sum:96607234,dvd:29756
sum:96780714,dvd:173480
