sum:3532991,dvd:0
sum:3919462,dvd:386471
sum:5350592,dvd:1431130
sum:6053535,dvd:702943
sum:7446244,dvd:1392709
sum:20083814,dvd:12637570
sum:26541652,dvd:6457838
sum:27975776,dvd:1434124
sum:32832722,dvd:4856946
sum:44654985,dvd:11822263
sum:45703069,dvd:1048084
sum:45704655,dvd:1586
sum:48123947,dvd:2419292
sum:55495475,dvd:7371528
sum:56166665,dvd:671190
sum:59377311,dvd:3210646
sum:61195319,dvd:1818008
sum:61200759,dvd:5440
sum:61456358,dvd:255599
sum:67738748,dvd:6282390
sum:71060817,dvd:3322069
sum:72348035,dvd:1287218
sum:75559085,dvd:3211050
sum:77164497,dvd:1605412
sum:81178215,dvd:4013718
sum:87145550,dvd:5967335
