sum:401029,dvd:0
sum:605041,dvd:204012
sum:610914,dvd:5873
sum:726906,dvd:115992
sum:891766,dvd:164860
sum:1060506,dvd:168740
sum:1279444,dvd:218938
sum:1445241,dvd:165797
sum:1507628,dvd:62387
sum:1714622,dvd:206994
sum:1767962,dvd:53340
sum:2012767,dvd:244805
sum:2372401,dvd:359634
sum:3131644,dvd:759243
sum:3816336,dvd:684692
sum:3935842,dvd:119506
sum:4355204,dvd:419362
sum:5238818,dvd:883614
sum:6221639,dvd:982821
sum:6638240,dvd:416601
sum:6967409,dvd:329169
sum:7847949,dvd:880540
sum:8361567,dvd:513618
sum:8430879,dvd:69312
sum:8924887,dvd:494008
sum:9433672,dvd:508785
sum:10411569,dvd:977897
sum:10452046,dvd:40477
sum:10739494,dvd:287448
sum:10805428,dvd:65934
sum:11013908,dvd:208480
sum:12319322,dvd:1305414
sum:12467528,dvd:148206
sum:13966743,dvd:1499215
sum:14405335,dvd:438592
sum:14538602,dvd:133267
sum:14546577,dvd:7975
sum:15482756,dvd:936179
sum:15838714,dvd:355958
sum:16078509,dvd:239795
sum:16345704,dvd:267195
sum:16784197,dvd:438493
sum:17282144,dvd:497947
sum:18140644,dvd:858500
sum:19069763,dvd:929119
sum:20878751,dvd:1808988
sum:20971591,dvd:92840
sum:21571311,dvd:599720
sum:22122738,dvd:551427
sum:22376452,dvd:253714
sum:23320538,dvd:944086
sum:23755867,dvd:435329
sum:24662013,dvd:906146
sum:24790643,dvd:128630
sum:25222381,dvd:431738
sum:25488126,dvd:265745
sum:25888265,dvd:400139
sum:26374513,dvd:486248
sum:26653045,dvd:278532
sum:27827295,dvd:1174250
sum:28066067,dvd:238772
sum:28231237,dvd:165170
sum:28570178,dvd:338941
sum:28842862,dvd:272684
sum:29189242,dvd:346380
sum:30027617,dvd:838375
sum:30392641,dvd:365024
sum:30734965,dvd:342324
sum:31178621,dvd:443656
sum:32711498,dvd:1532877
sum:33056652,dvd:345154
sum:33335926,dvd:279274
sum:34112100,dvd:776174
sum:34162828,dvd:50728
sum:34192062,dvd:29234
sum:34255785,dvd:63723
sum:34351079,dvd:95294
sum:35377362,dvd:1026283
sum:36324624,dvd:947262
sum:36351563,dvd:26939
sum:36687497,dvd:335934
sum:36818358,dvd:130861
sum:37388193,dvd:569835
sum:37723864,dvd:335671
sum:39111164,dvd:1387300
sum:39233505,dvd:122341
sum:39912552,dvd:679047
sum:40056735,dvd:144183
sum:40699841,dvd:643106
sum:41318868,dvd:619027
sum:41694329,dvd:375461
sum:42372923,dvd:678594
sum:42559406,dvd:186483
sum:43350650,dvd:791244
sum:43574265,dvd:223615
sum:43898797,dvd:324532
sum:44385411,dvd:486614
sum:44416934,dvd:31523
sum:45256424,dvd:839490
sum:46087807,dvd:831383
sum:46439453,dvd:351646
sum:46482676,dvd:43223
sum:47476570,dvd:993894
sum:48332062,dvd:855492
sum:48444186,dvd:112124
sum:49321477,dvd:877291
sum:49685947,dvd:364470
sum:50402107,dvd:716160
sum:50628892,dvd:226785
sum:51192594,dvd:563702
sum:51743047,dvd:550453
sum:52511570,dvd:768523
sum:54452894,dvd:1941324
sum:54568122,dvd:115228
sum:54655868,dvd:87746
sum:55051868,dvd:396000
sum:55223356,dvd:171488
sum:55942237,dvd:718881
sum:57162181,dvd:1219944
sum:57204903,dvd:42722
sum:57586778,dvd:381875
sum:58062624,dvd:475846
sum:58263540,dvd:200916
sum:59785225,dvd:1521685
sum:60002650,dvd:217425
sum:60721088,dvd:718438
sum:60948953,dvd:227865
sum:60962371,dvd:13418
sum:61689197,dvd:726826
sum:62126704,dvd:437507
sum:62296133,dvd:169429
sum:62685679,dvd:389546
sum:62958490,dvd:272811
sum:64033405,dvd:1074915
sum:64487700,dvd:454295
sum:65347288,dvd:859588
sum:66305112,dvd:957824
sum:66856973,dvd:551861
sum:66879434,dvd:22461
sum:69150189,dvd:2270755
sum:69742458,dvd:592269
sum:69875211,dvd:132753
sum:70082988,dvd:207777
sum:70221330,dvd:138342
sum:70386192,dvd:164862
sum:71988805,dvd:1602613
sum:72060305,dvd:71500
sum:72661848,dvd:601543
sum:72672310,dvd:10462
sum:72814521,dvd:142211
sum:72879131,dvd:64610
sum:73638683,dvd:759552
sum:73771993,dvd:133310
sum:73852467,dvd:80474
sum:74063916,dvd:211449
sum:74434283,dvd:370367
sum:74685719,dvd:251436
sum:74768114,dvd:82395
sum:75043406,dvd:275292
sum:76658112,dvd:1614706
sum:76934024,dvd:275912
sum:78015806,dvd:1081782
sum:78672205,dvd:656399
sum:79647492,dvd:975287
sum:80150907,dvd:503415
sum:80217534,dvd:66627
sum:80233638,dvd:16104
sum:80271231,dvd:37593
sum:81045856,dvd:774625
sum:81210121,dvd:164265
sum:81401517,dvd:191396
sum:81704602,dvd:303085
sum:82203093,dvd:498491
sum:82560430,dvd:357337
sum:82624983,dvd:64553
sum:82935869,dvd:310886
sum:83502435,dvd:566566
sum:83563827,dvd:61392
sum:83671982,dvd:108155
sum:83777423,dvd:105441
sum:84591604,dvd:814181
sum:84909640,dvd:318036
sum:85398592,dvd:488952
sum:85450952,dvd:52360
sum:86324097,dvd:873145
sum:86540864,dvd:216767
sum:86641580,dvd:100716
sum:87072963,dvd:431383
sum:87202420,dvd:129457
sum:87463105,dvd:260685
sum:87573534,dvd:110429
sum:87941021,dvd:367487
sum:88208252,dvd:267231
sum:88875145,dvd:666893
sum:89609629,dvd:734484
sum:91226204,dvd:1616575
sum:92703507,dvd:1477303
sum:94007939,dvd:1304432
sum:94291237,dvd:283298
sum:94874052,dvd:582815
sum:95059534,dvd:185482
sum:96963069,dvd:1903535
sum:97223512,dvd:260443
sum:97444166,dvd:220654
sum:97584021,dvd:139855
sum:97835564,dvd:251543
sum:97951141,dvd:115577
sum:99686072,dvd:1734931
sum:99713292,dvd:27220
