sum:9315,dvd:0
sum:161955,dvd:152640
sum:207930,dvd:45975
sum:243955,dvd:36025
sum:363300,dvd:119345
sum:1196558,dvd:833258
sum:1383251,dvd:186693
sum:1483444,dvd:100193
sum:1676815,dvd:193371
sum:1922344,dvd:245529
sum:2003173,dvd:80829
sum:2034117,dvd:30944
sum:2166961,dvd:132844
sum:2312543,dvd:145582
sum:2728205,dvd:415662
sum:2757114,dvd:28909
sum:2764165,dvd:7051
sum:2787212,dvd:23047
sum:2819037,dvd:31825
sum:2856144,dvd:37107
sum:2954562,dvd:98418
sum:3016382,dvd:61820
sum:3071292,dvd:54910
sum:3100203,dvd:28911
sum:3224318,dvd:124115
sum:3240038,dvd:15720
sum:3270473,dvd:30435
sum:3346797,dvd:76324
sum:3377274,dvd:30477
sum:3439833,dvd:62559
sum:3730802,dvd:290969
sum:3778509,dvd:47707
sum:3819980,dvd:41471
sum:4031072,dvd:211092
sum:4270074,dvd:239002
sum:4360290,dvd:90216
sum:4403078,dvd:42788
sum:4425946,dvd:22868
sum:4475604,dvd:49658
sum:4497084,dvd:21480
sum:4500467,dvd:3383
sum:4507415,dvd:6948
sum:4542279,dvd:34864
sum:4605946,dvd:63667
sum:4620099,dvd:14153
sum:4656679,dvd:36580
sum:4910493,dvd:253814
sum:4910890,dvd:397
sum:5145871,dvd:234981
sum:5377276,dvd:231405
sum:5696045,dvd:318769
sum:5708885,dvd:12840
sum:5759985,dvd:51100
sum:5798248,dvd:38263
sum:5807056,dvd:8808
sum:5879244,dvd:72188
sum:6013608,dvd:134364
sum:6059414,dvd:45806
sum:6075259,dvd:15845
sum:6157831,dvd:82572
sum:6201843,dvd:44012
sum:6364440,dvd:162597
sum:6453610,dvd:89170
sum:6580885,dvd:127275
sum:6606671,dvd:25786
sum:6702902,dvd:96231
sum:6800652,dvd:97750
sum:6909437,dvd:108785
sum:6924220,dvd:14783
sum:7000906,dvd:76686
sum:7083094,dvd:82188
sum:7470280,dvd:387186
sum:7541787,dvd:71507
sum:7820327,dvd:278540
sum:7862401,dvd:42074
sum:7903986,dvd:41585
sum:7998352,dvd:94366
sum:8046788,dvd:48436
sum:8314437,dvd:267649
sum:8448136,dvd:133699
sum:8635053,dvd:186917
sum:8639381,dvd:4328
sum:8683048,dvd:43667
sum:8944344,dvd:261296
sum:8976332,dvd:31988
sum:9241379,dvd:265047
sum:9316907,dvd:75528
sum:9376234,dvd:59327
sum:9429447,dvd:53213
sum:9467768,dvd:38321
sum:9507349,dvd:39581
sum:9510524,dvd:3175
sum:9532286,dvd:21762
sum:9746496,dvd:214210
sum:9909508,dvd:163012
sum:9950609,dvd:41101
sum:9993046,dvd:42437
sum:10007873,dvd:14827
sum:10043469,dvd:35596
sum:10098354,dvd:54885
sum:10244849,dvd:146495
sum:10786859,dvd:542010
sum:10887967,dvd:101108
sum:10892796,dvd:4829
sum:10955257,dvd:62461
sum:11004330,dvd:49073
sum:11068287,dvd:63957
sum:11242431,dvd:174144
sum:11342833,dvd:100402
sum:11346913,dvd:4080
sum:11551459,dvd:204546
sum:11804937,dvd:253478
sum:12387800,dvd:582863
sum:12649791,dvd:261991
sum:12800897,dvd:151106
sum:12996902,dvd:196005
sum:13151656,dvd:154754
sum:13256058,dvd:104402
sum:13284643,dvd:28585
sum:13287342,dvd:2699
sum:13536817,dvd:249475
sum:13577721,dvd:40904
sum:13597102,dvd:19381
sum:13619408,dvd:22306
sum:13662513,dvd:43105
sum:13824896,dvd:162383
sum:14188733,dvd:363837
sum:14304863,dvd:116130
sum:14321118,dvd:16255
sum:14459325,dvd:138207
sum:14532116,dvd:72791
sum:14614383,dvd:82267
sum:14681988,dvd:67605
