sum:3489086,dvd:0
sum:4262543,dvd:773457
sum:4507269,dvd:244726
sum:4948708,dvd:441439
sum:7969959,dvd:3021251
sum:21764407,dvd:13794448
sum:30296857,dvd:8532450
sum:50634647,dvd:20337790
sum:51059718,dvd:425071
sum:53126408,dvd:2066690
sum:54534636,dvd:1408228
sum:55350105,dvd:815469
sum:57792074,dvd:2441969
sum:60244608,dvd:2452534
sum:66794391,dvd:6549783
sum:74224837,dvd:7430446
sum:76083504,dvd:1858667
sum:78363341,dvd:2279837
sum:87361234,dvd:8997893
sum:87766228,dvd:404994
sum:87826766,dvd:60538
sum:97832953,dvd:10006187
