sum:1276269,dvd:0
sum:1305999,dvd:29730
sum:5315541,dvd:4009542
sum:5812070,dvd:496529
sum:5992609,dvd:180539
sum:8133309,dvd:2140700
sum:9170916,dvd:1037607
sum:9803014,dvd:632098
sum:13173536,dvd:3370522
sum:14723036,dvd:1549500
sum:26249315,dvd:11526279
sum:26481232,dvd:231917
sum:29608076,dvd:3126844
sum:30456545,dvd:848469
sum:32005517,dvd:1548972
sum:34720522,dvd:2715005
sum:36315855,dvd:1595333
sum:37238072,dvd:922217
sum:39379562,dvd:2141490
sum:39498347,dvd:118785
sum:42780777,dvd:3282430
sum:43068270,dvd:287493
sum:62822905,dvd:19754635
sum:69221513,dvd:6398608
sum:69647339,dvd:425826
sum:71535685,dvd:1888346
sum:72741332,dvd:1205647
sum:75585172,dvd:2843840
sum:80195423,dvd:4610251
sum:94227739,dvd:14032316
sum:98924422,dvd:4696683
sum:99844766,dvd:920344
sum:99961916,dvd:117150
