sum:40994,dvd:0
sum:328254,dvd:287260
sum:410737,dvd:82483
sum:774391,dvd:363654
sum:973411,dvd:199020
sum:1035709,dvd:62298
sum:1155020,dvd:119311
sum:1286197,dvd:131177
sum:1604530,dvd:318333
sum:1819445,dvd:214915
sum:2068795,dvd:249350
sum:2215556,dvd:146761
sum:2357236,dvd:141680
sum:2643897,dvd:286661
sum:2743085,dvd:99188
sum:2903506,dvd:160421
sum:3379418,dvd:475912
sum:4148554,dvd:769136
sum:4281845,dvd:133291
sum:4490051,dvd:208206
sum:5477853,dvd:987802
sum:5489830,dvd:11977
sum:6252910,dvd:763080
sum:6253238,dvd:328
sum:6446357,dvd:193119
sum:6546417,dvd:100060
sum:6804347,dvd:257930
sum:7103403,dvd:299056
sum:7237847,dvd:134444
sum:7381621,dvd:143774
sum:7510762,dvd:129141
sum:7689329,dvd:178567
sum:7802963,dvd:113634
sum:7868556,dvd:65593
sum:8586569,dvd:718013
sum:8770525,dvd:183956
sum:8781081,dvd:10556
sum:8937431,dvd:156350
sum:9018572,dvd:81141
sum:10373561,dvd:1354989
sum:10500435,dvd:126874
sum:10906398,dvd:405963
sum:11216322,dvd:309924
sum:11399254,dvd:182932
sum:11407972,dvd:8718
sum:12038491,dvd:630519
sum:12357540,dvd:319049
sum:12686508,dvd:328968
sum:13488415,dvd:801907
sum:13820488,dvd:332073
sum:13847290,dvd:26802
sum:13873520,dvd:26230
sum:14116038,dvd:242518
sum:15396693,dvd:1280655
sum:15880525,dvd:483832
sum:15895774,dvd:15249
sum:17174448,dvd:1278674
sum:17341383,dvd:166935
sum:17410665,dvd:69282
sum:18326107,dvd:915442
sum:18452026,dvd:125919
sum:18837532,dvd:385506
sum:18902990,dvd:65458
sum:19393044,dvd:490054
sum:19690739,dvd:297695
sum:19889011,dvd:198272
sum:20041776,dvd:152765
sum:20211148,dvd:169372
sum:20590369,dvd:379221
sum:20615492,dvd:25123
sum:21040437,dvd:424945
sum:21181366,dvd:140929
sum:21420684,dvd:239318
sum:21558443,dvd:137759
sum:21573697,dvd:15254
sum:21604887,dvd:31190
sum:21628816,dvd:23929
sum:21658146,dvd:29330
sum:21689032,dvd:30886
sum:21861424,dvd:172392
sum:21995029,dvd:133605
sum:22365694,dvd:370665
sum:22406652,dvd:40958
sum:22555437,dvd:148785
sum:22803795,dvd:248358
sum:23443342,dvd:639547
sum:23643387,dvd:200045
sum:23753527,dvd:110140
sum:23870049,dvd:116522
sum:23937958,dvd:67909
sum:24773352,dvd:835394
sum:24823244,dvd:49892
sum:24839449,dvd:16205
sum:25461361,dvd:621912
sum:25541088,dvd:79727
sum:25750297,dvd:209209
sum:27194049,dvd:1443752
sum:27205031,dvd:10982
sum:27267685,dvd:62654
sum:27351922,dvd:84237
sum:27539066,dvd:187144
sum:27930847,dvd:391781
sum:28007307,dvd:76460
sum:28443580,dvd:436273
sum:28671187,dvd:227607
sum:28701321,dvd:30134
sum:28873109,dvd:171788
sum:29235519,dvd:362410
sum:29682081,dvd:446562
sum:30260256,dvd:578175
sum:30790786,dvd:530530
sum:30805466,dvd:14680
sum:30893096,dvd:87630
sum:31101758,dvd:208662
sum:31951776,dvd:850018
sum:32596842,dvd:645066
sum:32608031,dvd:11189
sum:33701530,dvd:1093499
sum:33846071,dvd:144541
sum:34160888,dvd:314817
sum:34188801,dvd:27913
sum:34248456,dvd:59655
sum:34311597,dvd:63141
sum:34322871,dvd:11274
sum:34588510,dvd:265639
sum:34830332,dvd:241822
sum:35157670,dvd:327338
sum:35445916,dvd:288246
sum:35805864,dvd:359948
sum:35868957,dvd:63093
sum:36133208,dvd:264251
sum:36424747,dvd:291539
sum:36569409,dvd:144662
sum:36702373,dvd:132964
sum:36749494,dvd:47121
sum:37120118,dvd:370624
sum:37397245,dvd:277127
sum:37777248,dvd:380003
sum:37833819,dvd:56571
sum:38328068,dvd:494249
sum:38397844,dvd:69776
sum:38711701,dvd:313857
sum:39090098,dvd:378397
sum:39419263,dvd:329165
sum:39937261,dvd:517998
sum:40674931,dvd:737670
sum:40769919,dvd:94988
sum:40920009,dvd:150090
sum:41225475,dvd:305466
sum:41516695,dvd:291220
sum:41841269,dvd:324574
sum:42325891,dvd:484622
sum:42436318,dvd:110427
sum:42501664,dvd:65346
sum:42616102,dvd:114438
sum:42854689,dvd:238587
sum:43100799,dvd:246110
sum:43314557,dvd:213758
sum:44562949,dvd:1248392
sum:44664673,dvd:101724
sum:44796527,dvd:131854
sum:44848964,dvd:52437
sum:46654059,dvd:1805095
sum:46789116,dvd:135057
sum:47148932,dvd:359816
sum:47262902,dvd:113970
sum:47403251,dvd:140349
sum:47490149,dvd:86898
sum:47672039,dvd:181890
sum:47815732,dvd:143693
sum:47818326,dvd:2594
sum:47830920,dvd:12594
sum:47925294,dvd:94374
sum:47942274,dvd:16980
sum:48188331,dvd:246057
sum:49229675,dvd:1041344
sum:49413513,dvd:183838
sum:49468461,dvd:54948
sum:50186709,dvd:718248
sum:50310823,dvd:124114
sum:50381275,dvd:70452
sum:50618624,dvd:237349
sum:51413413,dvd:794789
sum:51620776,dvd:207363
sum:51646938,dvd:26162
sum:52157389,dvd:510451
sum:53442343,dvd:1284954
sum:53734787,dvd:292444
sum:53954508,dvd:219721
sum:54153504,dvd:198996
sum:55109194,dvd:955690
sum:55608829,dvd:499635
sum:55718786,dvd:109957
sum:55727010,dvd:8224
sum:56280399,dvd:553389
sum:56404607,dvd:124208
sum:56744038,dvd:339431
sum:57489011,dvd:744973
sum:57588947,dvd:99936
sum:57639811,dvd:50864
sum:57672200,dvd:32389
sum:58081635,dvd:409435
sum:58473128,dvd:391493
sum:58635439,dvd:162311
sum:58761869,dvd:126430
sum:59010684,dvd:248815
sum:59167016,dvd:156332
sum:59918104,dvd:751088
sum:60051161,dvd:133057
sum:60083107,dvd:31946
sum:60171790,dvd:88683
sum:60260385,dvd:88595
sum:60554263,dvd:293878
sum:60895153,dvd:340890
sum:60993456,dvd:98303
sum:61182569,dvd:189113
sum:61834143,dvd:651574
sum:62060749,dvd:226606
sum:62137997,dvd:77248
sum:62404695,dvd:266698
sum:63364041,dvd:959346
sum:63762247,dvd:398206
sum:64016573,dvd:254326
sum:64180955,dvd:164382
sum:64375464,dvd:194509
sum:64505750,dvd:130286
sum:64750770,dvd:245020
sum:64996096,dvd:245326
sum:65051278,dvd:55182
sum:65077772,dvd:26494
sum:65258024,dvd:180252
sum:65277030,dvd:19006
sum:66030032,dvd:753002
sum:66033886,dvd:3854
sum:67427460,dvd:1393574
sum:67657698,dvd:230238
