sum:530607,dvd:0
sum:607408,dvd:76801
sum:1163791,dvd:556383
sum:1567795,dvd:404004
sum:1579791,dvd:11996
sum:1583041,dvd:3250
sum:1704794,dvd:121753
sum:1730461,dvd:25667
sum:1838763,dvd:108302
sum:2128289,dvd:289526
sum:2637299,dvd:509010
sum:2656237,dvd:18938
sum:2793228,dvd:136991
sum:3041637,dvd:248409
sum:3690054,dvd:648417
sum:3690466,dvd:412
sum:3759915,dvd:69449
sum:3855941,dvd:96026
sum:3914175,dvd:58234
sum:4097391,dvd:183216
sum:4137671,dvd:40280
sum:4141094,dvd:3423
sum:4179838,dvd:38744
sum:4518180,dvd:338342
sum:4677996,dvd:159816
sum:4801560,dvd:123564
sum:5218201,dvd:416641
sum:5927760,dvd:709559
sum:5968755,dvd:40995
sum:6060393,dvd:91638
sum:6124517,dvd:64124
sum:6262791,dvd:138274
sum:6365083,dvd:102292
sum:6378629,dvd:13546
sum:6573606,dvd:194977
sum:7061258,dvd:487652
sum:7089357,dvd:28099
sum:7513076,dvd:423719
sum:7724480,dvd:211404
sum:7943878,dvd:219398
sum:8220583,dvd:276705
sum:8302305,dvd:81722
sum:8708183,dvd:405878
sum:8730709,dvd:22526
sum:9315285,dvd:584576
sum:9514452,dvd:199167
sum:9575454,dvd:61002
sum:9694274,dvd:118820
sum:10094136,dvd:399862
sum:10105801,dvd:11665
sum:10406098,dvd:300297
sum:10816557,dvd:410459
sum:10818483,dvd:1926
sum:10836062,dvd:17579
sum:10965010,dvd:128948
sum:11058286,dvd:93276
sum:11128039,dvd:69753
sum:11151279,dvd:23240
sum:11259686,dvd:108407
sum:11397641,dvd:137955
sum:11466093,dvd:68452
sum:11547918,dvd:81825
sum:11558937,dvd:11019
sum:11627828,dvd:68891
sum:11705635,dvd:77807
sum:12625835,dvd:920200
sum:13118668,dvd:492833
sum:13167704,dvd:49036
sum:13194875,dvd:27171
sum:13268952,dvd:74077
sum:13367446,dvd:98494
sum:13486611,dvd:119165
sum:13733550,dvd:246939
sum:14177291,dvd:443741
sum:14337575,dvd:160284
sum:14440744,dvd:103169
sum:14463824,dvd:23080
sum:14801251,dvd:337427
sum:15072984,dvd:271733
sum:15109239,dvd:36255
sum:15169284,dvd:60045
sum:15452095,dvd:282811
sum:15616267,dvd:164172
sum:15664506,dvd:48239
sum:15770126,dvd:105620
sum:16568106,dvd:797980
sum:17081230,dvd:513124
sum:17638443,dvd:557213
sum:18091639,dvd:453196
sum:18286183,dvd:194544
sum:18450615,dvd:164432
sum:18956579,dvd:505964
sum:19466044,dvd:509465
sum:19516777,dvd:50733
sum:19559812,dvd:43035
sum:19814295,dvd:254483
sum:19858801,dvd:44506
sum:19901653,dvd:42852
sum:20029661,dvd:128008
sum:20422939,dvd:393278
sum:20456362,dvd:33423
sum:21244691,dvd:788329
sum:21321115,dvd:76424
sum:21616626,dvd:295511
sum:21793210,dvd:176584
sum:22015808,dvd:222598
sum:22098045,dvd:82237
sum:22770702,dvd:672657
sum:22961529,dvd:190827
sum:23026014,dvd:64485
sum:23155469,dvd:129455
sum:23253015,dvd:97546
sum:23813739,dvd:560724
sum:24066972,dvd:253233
sum:24175503,dvd:108531
sum:24556709,dvd:381206
sum:24827824,dvd:271115
sum:24884795,dvd:56971
sum:24958084,dvd:73289
sum:25728452,dvd:770368
sum:25757052,dvd:28600
sum:25775726,dvd:18674
sum:26255565,dvd:479839
sum:26389941,dvd:134376
sum:26563240,dvd:173299
sum:27443399,dvd:880159
sum:27472384,dvd:28985
sum:28801833,dvd:1329449
sum:29395407,dvd:593574
sum:29650662,dvd:255255
sum:29658156,dvd:7494
sum:29667846,dvd:9690
sum:29722729,dvd:54883
sum:29876091,dvd:153362
sum:30115246,dvd:239155
sum:30137833,dvd:22587
sum:30774100,dvd:636267
sum:30924401,dvd:150301
sum:31072785,dvd:148384
sum:31083780,dvd:10995
sum:31268165,dvd:184385
sum:31871086,dvd:602921
sum:31922764,dvd:51678
sum:31975605,dvd:52841
sum:32069778,dvd:94173
sum:32776051,dvd:706273
sum:32812885,dvd:36834
sum:32975864,dvd:162979
sum:33113380,dvd:137516
sum:33251761,dvd:138381
sum:33735081,dvd:483320
sum:34509585,dvd:774504
sum:34576148,dvd:66563
sum:34992170,dvd:416022
sum:35548790,dvd:556620
sum:35741496,dvd:192706
sum:35744304,dvd:2808
sum:36058882,dvd:314578
sum:36263533,dvd:204651
sum:36567811,dvd:304278
sum:36705222,dvd:137411
sum:36890599,dvd:185377
sum:36914918,dvd:24319
sum:37022260,dvd:107342
sum:37310193,dvd:287933
sum:37610858,dvd:300665
sum:37770772,dvd:159914
sum:38241362,dvd:470590
sum:38502787,dvd:261425
sum:38937832,dvd:435045
sum:39210581,dvd:272749
sum:39274822,dvd:64241
sum:39324290,dvd:49468
sum:39782059,dvd:457769
sum:39834682,dvd:52623
sum:39924844,dvd:90162
sum:40064048,dvd:139204
sum:40422131,dvd:358083
sum:40499558,dvd:77427
sum:40510124,dvd:10566
sum:40570468,dvd:60344
sum:41045152,dvd:474684
sum:41112548,dvd:67396
sum:41576037,dvd:463489
sum:41749989,dvd:173952
sum:41776179,dvd:26190
sum:42397331,dvd:621152
sum:42447595,dvd:50264
sum:42933376,dvd:485781
sum:43036545,dvd:103169
sum:43080574,dvd:44029
sum:43169902,dvd:89328
sum:43798583,dvd:628681
sum:43825436,dvd:26853
sum:44011591,dvd:186155
sum:44408934,dvd:397343
sum:45436163,dvd:1027229
sum:45825449,dvd:389286
sum:46124882,dvd:299433
sum:46449740,dvd:324858
sum:46522771,dvd:73031
sum:47014112,dvd:491341
sum:47358415,dvd:344303
sum:47426480,dvd:68065
sum:47481566,dvd:55086
sum:47579608,dvd:98042
sum:47638037,dvd:58429
sum:48170270,dvd:532233
sum:48215827,dvd:45557
sum:48235568,dvd:19741
sum:48394952,dvd:159384
sum:48420476,dvd:25524
sum:48434379,dvd:13903
sum:48577323,dvd:142944
sum:48660989,dvd:83666
sum:48697037,dvd:36048
sum:48733177,dvd:36140
sum:48795014,dvd:61837
sum:48980978,dvd:185964
sum:49313227,dvd:332249
sum:49348712,dvd:35485
sum:49556531,dvd:207819
sum:50055739,dvd:499208
sum:50622033,dvd:566294
sum:50729037,dvd:107004
sum:50893328,dvd:164291
sum:51548590,dvd:655262
sum:51987553,dvd:438963
sum:52625771,dvd:638218
sum:53369929,dvd:744158
sum:53742832,dvd:372903
sum:53824770,dvd:81938
sum:54194303,dvd:369533
sum:54641425,dvd:447122
sum:54858581,dvd:217156
sum:55017473,dvd:158892
sum:56191634,dvd:1174161
sum:56277746,dvd:86112
sum:56355204,dvd:77458
sum:56415313,dvd:60109
sum:56460040,dvd:44727
sum:56599586,dvd:139546
sum:56685358,dvd:85772
sum:56758362,dvd:73004
sum:56826845,dvd:68483
sum:57143554,dvd:316709
sum:57151985,dvd:8431
sum:57572237,dvd:420252
sum:57589707,dvd:17470
sum:57654236,dvd:64529
sum:57929434,dvd:275198
sum:58265235,dvd:335801
sum:58432157,dvd:166922
sum:58448043,dvd:15886
sum:58553096,dvd:105053
sum:58812897,dvd:259801
sum:58905048,dvd:92151
sum:59030316,dvd:125268
sum:59149068,dvd:118752
sum:59753852,dvd:604784
sum:59754973,dvd:1121
sum:59798191,dvd:43218
sum:60403311,dvd:605120
sum:60406136,dvd:2825
sum:60495810,dvd:89674
sum:61142631,dvd:646821
sum:61206823,dvd:64192
sum:61503649,dvd:296826
sum:61540300,dvd:36651
sum:61584960,dvd:44660
sum:61776718,dvd:191758
sum:62035907,dvd:259189
sum:62231317,dvd:195410
sum:63048522,dvd:817205
sum:63072393,dvd:23871
sum:63133706,dvd:61313
sum:63174481,dvd:40775
sum:63213571,dvd:39090
sum:63215068,dvd:1497
sum:63896831,dvd:681763
sum:64023742,dvd:126911
sum:64084528,dvd:60786
sum:64520864,dvd:436336
sum:64882202,dvd:361338
sum:65243270,dvd:361068
sum:65444499,dvd:201229
sum:65454498,dvd:9999
sum:65476512,dvd:22014
sum:65683886,dvd:207374
sum:66106652,dvd:422766
sum:66721559,dvd:614907
sum:66776491,dvd:54932
sum:66811502,dvd:35011
sum:66828443,dvd:16941
sum:66945222,dvd:116779
sum:67442222,dvd:497000
sum:67455055,dvd:12833
sum:67649615,dvd:194560
sum:67962790,dvd:313175
sum:68120150,dvd:157360
sum:68897974,dvd:777824
sum:70080260,dvd:1182286
sum:70380593,dvd:300333
sum:70423643,dvd:43050
sum:70741610,dvd:317967
sum:71110406,dvd:368796
sum:71127078,dvd:16672
sum:71506748,dvd:379670
sum:71557347,dvd:50599
sum:71593247,dvd:35900
sum:71668539,dvd:75292
sum:71825104,dvd:156565
sum:71892144,dvd:67040
sum:72110377,dvd:218233
sum:72161651,dvd:51274
sum:72190097,dvd:28446
sum:72580170,dvd:390073
sum:73115127,dvd:534957
sum:73230731,dvd:115604
sum:73406716,dvd:175985
sum:74424600,dvd:1017884
sum:74749659,dvd:325059
sum:74803485,dvd:53826
sum:74998466,dvd:194981
