sum:16297,dvd:0
sum:37449,dvd:21152
sum:37901,dvd:452
sum:285654,dvd:247753
sum:522508,dvd:236854
sum:688418,dvd:165910
sum:907726,dvd:219308
sum:967115,dvd:59389
sum:1004868,dvd:37753
sum:1147344,dvd:142476
sum:1211588,dvd:64244
sum:1242809,dvd:31221
sum:1416106,dvd:173297
sum:1510653,dvd:94547
sum:1561213,dvd:50560
sum:1579315,dvd:18102
sum:1631577,dvd:52262
sum:1639149,dvd:7572
sum:1783137,dvd:143988
sum:1802638,dvd:19501
sum:1843912,dvd:41274
sum:1924358,dvd:80446
sum:1993942,dvd:69584
sum:2060676,dvd:66734
sum:2111537,dvd:50861
sum:2202902,dvd:91365
sum:2291538,dvd:88636
sum:2405371,dvd:113833
sum:2452516,dvd:47145
sum:2470768,dvd:18252
sum:2725658,dvd:254890
sum:2995350,dvd:269692
sum:3180924,dvd:185574
sum:3224901,dvd:43977
sum:3349522,dvd:124621
sum:3483638,dvd:134116
sum:3797425,dvd:313787
sum:3798972,dvd:1547
sum:3817112,dvd:18140
sum:3904045,dvd:86933
sum:3951655,dvd:47610
sum:3983339,dvd:31684
sum:3994092,dvd:10753
sum:3994657,dvd:565
sum:4008876,dvd:14219
sum:4010897,dvd:2021
sum:4155911,dvd:145014
sum:4227394,dvd:71483
sum:4237128,dvd:9734
sum:4307285,dvd:70157
sum:4374433,dvd:67148
sum:4484031,dvd:109598
sum:4659372,dvd:175341
sum:4676426,dvd:17054
sum:4750039,dvd:73613
sum:4758476,dvd:8437
sum:4778527,dvd:20051
sum:4788654,dvd:10127
sum:4851592,dvd:62938
sum:4865838,dvd:14246
sum:4912468,dvd:46630
sum:4939680,dvd:27212
sum:5119188,dvd:179508
sum:5134834,dvd:15646
sum:5135639,dvd:805
sum:5196053,dvd:60414
sum:5237653,dvd:41600
sum:5491620,dvd:253967
sum:5520048,dvd:28428
sum:5581350,dvd:61302
sum:5720781,dvd:139431
sum:5724033,dvd:3252
sum:5831822,dvd:107789
sum:5985331,dvd:153509
sum:6003087,dvd:17756
sum:6092112,dvd:89025
sum:6131120,dvd:39008
sum:6138364,dvd:7244
sum:6260790,dvd:122426
sum:6275156,dvd:14366
sum:6281303,dvd:6147
sum:6392303,dvd:111000
sum:6513041,dvd:120738
sum:6530252,dvd:17211
sum:6561815,dvd:31563
sum:6660175,dvd:98360
sum:6752701,dvd:92526
sum:6758855,dvd:6154
sum:6768886,dvd:10031
sum:6872418,dvd:103532
sum:6908503,dvd:36085
sum:6975528,dvd:67025
sum:7241741,dvd:266213
sum:7251615,dvd:9874
sum:7333641,dvd:82026
sum:7388047,dvd:54406
sum:7405301,dvd:17254
sum:7497108,dvd:91807
sum:7764523,dvd:267415
sum:7919518,dvd:154995
sum:7970577,dvd:51059
sum:7993754,dvd:23177
sum:7996954,dvd:3200
sum:7999163,dvd:2209
sum:8043125,dvd:43962
sum:8048433,dvd:5308
sum:8049074,dvd:641
sum:8227748,dvd:178674
sum:8249125,dvd:21377
sum:8326703,dvd:77578
sum:8365576,dvd:38873
sum:8368025,dvd:2449
sum:8482831,dvd:114806
sum:8551115,dvd:68284
sum:8570311,dvd:19196
sum:8673993,dvd:103682
sum:8698248,dvd:24255
sum:8729153,dvd:30905
sum:8828657,dvd:99504
sum:9105941,dvd:277284
sum:9120221,dvd:14280
sum:9214614,dvd:94393
sum:9358137,dvd:143523
sum:9503650,dvd:145513
sum:9549051,dvd:45401
sum:9558245,dvd:9194
sum:9583695,dvd:25450
sum:9642226,dvd:58531
sum:9891493,dvd:249267
sum:10073013,dvd:181520
sum:10142613,dvd:69600
sum:10283918,dvd:141305
sum:10293629,dvd:9711
sum:10309971,dvd:16342
sum:10350901,dvd:40930
sum:10375674,dvd:24773
sum:10376154,dvd:480
sum:10603362,dvd:227208
sum:10621205,dvd:17843
sum:10634426,dvd:13221
sum:10672465,dvd:38039
sum:10837698,dvd:165233
sum:10971190,dvd:133492
sum:11072293,dvd:101103
sum:11106883,dvd:34590
sum:11147856,dvd:40973
sum:11168573,dvd:20717
sum:11255951,dvd:87378
sum:11267591,dvd:11640
sum:11297316,dvd:29725
sum:11339279,dvd:41963
sum:11478944,dvd:139665
sum:11508878,dvd:29934
sum:11666578,dvd:157700
sum:11684266,dvd:17688
sum:11712291,dvd:28025
sum:11877696,dvd:165405
sum:11996462,dvd:118766
sum:12092812,dvd:96350
sum:12113240,dvd:20428
sum:12196913,dvd:83673
sum:12250880,dvd:53967
sum:12344898,dvd:94018
sum:12399234,dvd:54336
sum:12509936,dvd:110702
sum:12515075,dvd:5139
sum:12555328,dvd:40253
sum:12610411,dvd:55083
sum:12761011,dvd:150600
sum:12912518,dvd:151507
sum:12919167,dvd:6649
sum:12927903,dvd:8736
sum:13335269,dvd:407366
sum:13402314,dvd:67045
sum:13425040,dvd:22726
sum:13521349,dvd:96309
sum:13947204,dvd:425855
sum:14043469,dvd:96265
sum:14073168,dvd:29699
sum:14109250,dvd:36082
sum:14124433,dvd:15183
sum:14167111,dvd:42678
sum:14331343,dvd:164232
sum:14863275,dvd:531932
sum:14880130,dvd:16855
sum:15264913,dvd:384783
sum:15290789,dvd:25876
sum:15329675,dvd:38886
sum:15389540,dvd:59865
sum:15550926,dvd:161386
sum:15711202,dvd:160276
sum:15742320,dvd:31118
sum:15784199,dvd:41879
sum:15985579,dvd:201380
sum:15993261,dvd:7682
sum:16174042,dvd:180781
sum:16204971,dvd:30929
