sum:58944,dvd:0
sum:350248,dvd:291304
sum:762754,dvd:412506
sum:791556,dvd:28802
sum:1063439,dvd:271883
sum:1070429,dvd:6990
sum:1527742,dvd:457313
sum:1652366,dvd:124624
sum:1832774,dvd:180408
sum:2236484,dvd:403710
sum:2256074,dvd:19590
sum:2953177,dvd:697103
sum:3250821,dvd:297644
sum:3628535,dvd:377714
sum:4192533,dvd:563998
sum:4477309,dvd:284776
sum:4748944,dvd:271635
sum:5733611,dvd:984667
sum:5759989,dvd:26378
sum:5810545,dvd:50556
sum:5910632,dvd:100087
sum:6341014,dvd:430382
sum:7010792,dvd:669778
sum:7209796,dvd:199004
sum:7350306,dvd:140510
sum:7393007,dvd:42701
sum:8644394,dvd:1251387
sum:9537691,dvd:893297
sum:9628850,dvd:91159
sum:10189651,dvd:560801
sum:11164772,dvd:975121
sum:11287099,dvd:122327
sum:11556339,dvd:269240
sum:12695981,dvd:1139642
sum:14375826,dvd:1679845
sum:14612530,dvd:236704
sum:14636105,dvd:23575
sum:14872758,dvd:236653
sum:14938670,dvd:65912
sum:16325666,dvd:1386996
sum:16367062,dvd:41396
sum:16370593,dvd:3531
sum:19119869,dvd:2749276
sum:19704281,dvd:584412
sum:20105025,dvd:400744
sum:20314746,dvd:209721
sum:20447134,dvd:132388
sum:20599728,dvd:152594
sum:20926681,dvd:326953
sum:21143783,dvd:217102
sum:23404437,dvd:2260654
sum:23625233,dvd:220796
sum:23800005,dvd:174772
sum:27140203,dvd:3340198
sum:27361306,dvd:221103
sum:31061339,dvd:3700033
sum:31227001,dvd:165662
sum:31645761,dvd:418760
sum:32918800,dvd:1273039
sum:33446711,dvd:527911
sum:33538557,dvd:91846
sum:33587446,dvd:48889
sum:33763488,dvd:176042
sum:33913119,dvd:149631
sum:34808444,dvd:895325
sum:35799899,dvd:991455
sum:35925653,dvd:125754
sum:35960736,dvd:35083
sum:36171150,dvd:210414
sum:37197061,dvd:1025911
sum:37254400,dvd:57339
sum:37660597,dvd:406197
sum:37776556,dvd:115959
sum:38739568,dvd:963012
sum:38972294,dvd:232726
sum:39701946,dvd:729652
sum:40216181,dvd:514235
sum:40513354,dvd:297173
sum:40675970,dvd:162616
sum:41474826,dvd:798856
sum:42063886,dvd:589060
sum:42533717,dvd:469831
sum:42855289,dvd:321572
sum:43531451,dvd:676162
sum:44137910,dvd:606459
sum:44792329,dvd:654419
sum:45426681,dvd:634352
sum:45673810,dvd:247129
sum:47547223,dvd:1873413
sum:47756153,dvd:208930
sum:48224852,dvd:468699
sum:48292060,dvd:67208
sum:48358945,dvd:66885
sum:48673313,dvd:314368
sum:48696025,dvd:22712
sum:49004921,dvd:308896
sum:49240661,dvd:235740
sum:49417823,dvd:177162
sum:49974613,dvd:556790
sum:51434296,dvd:1459683
sum:51967760,dvd:533464
sum:52692144,dvd:724384
sum:53977700,dvd:1285556
sum:54016248,dvd:38548
sum:54546694,dvd:530446
sum:55491809,dvd:945115
sum:56564038,dvd:1072229
sum:56721664,dvd:157626
sum:57054475,dvd:332811
sum:57615241,dvd:560766
sum:57984411,dvd:369170
sum:58020815,dvd:36404
sum:58801939,dvd:781124
sum:58817856,dvd:15917
sum:58950542,dvd:132686
sum:59211632,dvd:261090
sum:59378272,dvd:166640
sum:59726637,dvd:348365
sum:59929819,dvd:203182
sum:59968516,dvd:38697
sum:60065691,dvd:97175
sum:60368918,dvd:303227
sum:60430071,dvd:61153
sum:60446911,dvd:16840
sum:61266478,dvd:819567
sum:62729792,dvd:1463314
sum:63135993,dvd:406201
sum:63570161,dvd:434168
sum:64631599,dvd:1061438
sum:64801239,dvd:169640
sum:65375678,dvd:574439
sum:65979914,dvd:604236
sum:66726929,dvd:747015
sum:67023954,dvd:297025
sum:68215184,dvd:1191230
sum:68447933,dvd:232749
sum:68501223,dvd:53290
sum:69168742,dvd:667519
sum:69867480,dvd:698738
sum:70740798,dvd:873318
sum:71478745,dvd:737947
sum:71562771,dvd:84026
sum:72088735,dvd:525964
sum:72510021,dvd:421286
sum:72683236,dvd:173215
sum:72796843,dvd:113607
sum:73264089,dvd:467246
sum:73430144,dvd:166055
sum:73929132,dvd:498988
sum:74148724,dvd:219592
sum:75841429,dvd:1692705
sum:76076068,dvd:234639
sum:76276187,dvd:200119
sum:77090136,dvd:813949
sum:77571170,dvd:481034
sum:77778727,dvd:207557
sum:78026983,dvd:248256
sum:78346503,dvd:319520
sum:78607790,dvd:261287
sum:79615433,dvd:1007643
sum:80223336,dvd:607903
sum:80658200,dvd:434864
sum:81323660,dvd:665460
sum:81375212,dvd:51552
sum:83191251,dvd:1816039
sum:83544519,dvd:353268
sum:83814869,dvd:270350
sum:84306910,dvd:492041
sum:84384127,dvd:77217
sum:84755957,dvd:371830
sum:85049778,dvd:293821
sum:85104486,dvd:54708
sum:85437383,dvd:332897
sum:85489713,dvd:52330
sum:87059638,dvd:1569925
sum:87137325,dvd:77687
sum:87816785,dvd:679460
sum:88025772,dvd:208987
sum:88188585,dvd:162813
sum:88428865,dvd:240280
sum:88624688,dvd:195823
sum:88873138,dvd:248450
sum:89090409,dvd:217271
sum:89995318,dvd:904909
