sum:723724,dvd:0
sum:1835693,dvd:1111969
sum:2232760,dvd:397067
sum:2273059,dvd:40299
sum:2643397,dvd:370338
sum:3943505,dvd:1300108
sum:5078098,dvd:1134593
sum:5183479,dvd:105381
sum:5267319,dvd:83840
sum:6142429,dvd:875110
sum:6556285,dvd:413856
sum:6562055,dvd:5770
sum:6653158,dvd:91103
sum:6721741,dvd:68583
sum:7103603,dvd:381862
sum:7332229,dvd:228626
sum:7697478,dvd:365249
sum:7835809,dvd:138331
sum:8337475,dvd:501666
sum:8578770,dvd:241295
sum:9240942,dvd:662172
sum:9409230,dvd:168288
sum:10096911,dvd:687681
sum:10316911,dvd:220000
sum:10493350,dvd:176439
sum:10505399,dvd:12049
sum:11162734,dvd:657335
sum:11228278,dvd:65544
sum:11357256,dvd:128978
sum:11361308,dvd:4052
sum:11938663,dvd:577355
sum:12127860,dvd:189197
sum:12169711,dvd:41851
sum:12359687,dvd:189976
sum:12397937,dvd:38250
sum:12683843,dvd:285906
sum:12828142,dvd:144299
sum:13085215,dvd:257073
sum:14304970,dvd:1219755
sum:15791464,dvd:1486494
sum:15934529,dvd:143065
sum:16236144,dvd:301615
sum:16311710,dvd:75566
sum:16858441,dvd:546731
sum:16882599,dvd:24158
sum:16887293,dvd:4694
sum:17182180,dvd:294887
sum:17339141,dvd:156961
sum:17547742,dvd:208601
sum:17657367,dvd:109625
sum:17770226,dvd:112859
sum:18171101,dvd:400875
sum:18627986,dvd:456885
sum:18714392,dvd:86406
sum:20266281,dvd:1551889
sum:20616069,dvd:349788
sum:21121400,dvd:505331
sum:21707151,dvd:585751
sum:21958955,dvd:251804
sum:22385581,dvd:426626
sum:22603724,dvd:218143
sum:23208019,dvd:604295
sum:23432069,dvd:224050
sum:23592575,dvd:160506
sum:25025790,dvd:1433215
sum:25032158,dvd:6368
sum:26143981,dvd:1111823
sum:26637664,dvd:493683
sum:27638841,dvd:1001177
sum:27674277,dvd:35436
sum:27717703,dvd:43426
sum:27770246,dvd:52543
sum:28194229,dvd:423983
sum:28573772,dvd:379543
sum:28734894,dvd:161122
sum:28862836,dvd:127942
sum:28975398,dvd:112562
sum:29094757,dvd:119359
sum:29181072,dvd:86315
sum:29194019,dvd:12947
sum:29713650,dvd:519631
sum:29779032,dvd:65382
sum:29812958,dvd:33926
sum:29834356,dvd:21398
sum:30232572,dvd:398216
sum:30701200,dvd:468628
sum:30856908,dvd:155708
sum:31152521,dvd:295613
sum:31401999,dvd:249478
sum:32080782,dvd:678783
sum:32107769,dvd:26987
sum:32147187,dvd:39418
sum:32322499,dvd:175312
sum:32415227,dvd:92728
